Time;Channel A;Channel B
(ns);(mV);(mV)

131,79999787;10,35310000;11,02362000
132,19999788;10,34080000;11,03592000
132,59999788;10,84830000;11,08206000
132,99999789;11,10667000;10,86060000
133,39999789;11,15280000;10,39924000
133,79999790;10,68528000;10,15317000
134,19999790;9,71948700;10,10704000
134,59999791;9,49803200;10,58686000
134,99999791;10,04860000;11,59879000
135,39999792;10,29466000;11,57726000
135,79999792;10,24852000;10,46998000
136,19999793;10,24852000;10,46998000
136,59999794;10,29466000;11,57726000
136,99999794;10,06090000;11,59879000
137,39999795;9,55339400;10,58686000
137,79999795;9,55339400;10,10704000
138,19999796;10,06090000;10,15317000
138,59999796;10,28236000;10,39924000
138,99999797;10,19008000;10,86060000
139,39999797;10,39924000;11,08206000
139,79999798;10,86060000;11,03592000
140,19999798;11,08206000;11,03592000
140,59999799;11,03592000;11,08206000
140,99999799;11,04823000;10,83600000
141,39999800;11,14050000;10,28543000
141,79999800;10,68528000;10,51919000
142,19999801;9,71948700;11,52805000
142,59999802;9,48572700;11,78642000
142,99999802;9,99015700;11,32813000
143,39999803;10,48228000;10,61454000
143,79999803;10,98671000;9,64874500
144,19999804;10,74065000;9,64874500
144,59999804;9,73179100;10,61454000
144,99999805;9,49803200;11,32813000
145,39999805;10,04860000;11,78642000
145,79999806;10,30696000;11,52805000
146,19999806;10,30696000;10,51919000
146,59999807;10,07320000;10,27313000
146,99999807;9,61183500;10,77756000
147,39999808;9,37807500;11,25738000
147,79999808;9,37807500;11,71567000
148,19999809;9,62413800;11,71567000
148,59999810;10,13164000;11,25738000
148,99999810;10,11934000;10,78986000
149,39999811;9,56569900;10,33157000
149,79999811;9,55339400;10,34080000
150,19999812;10,06090000;10,84830000
150,59999812;10,28236000;11,08206000
150,99999813;10,19008000;11,03592000
151,39999813;10,41154000;11,01132000
151,79999814;10,91905000;10,96518000
152,19999814;10,92827000;11,21124000
152,59999815;10,46998000;11,76181000
152,99999815;10,00246000;11,52805000
153,39999816;9,54416800;10,51919000
153,79999816;9,56569900;10,28543000
154,19999817;10,11934000;10,83600000
154,59999818;10,11934000;11,09436000
154,99999818;9,56569900;11,09436000
155,39999819;9,53186400;10,83600000
155,79999819;9,94402000;10,28543000
156,19999820;10,65760000;10,50689000
156,59999820;11,66954000;11,47269000
156,99999821;11,41117000;11,94021000
157,39999821;9,84867000;11,89407000
157,79999822;9,62721400;11,64801000
158,19999822;10,77756000;11,18664000
158,59999823;10,78986000;10,97748000
158,99999823;9,68257800;11,06976000
159,39999824;9,67335100;10,84830000
159,79999825;10,73142000;10,34080000
160,19999825;10,97441000;10,34080000
160,59999826;10,42384000;10,84830000
160,99999826;10,17778000;11,08206000
161,39999827;10,22392000;11,03592000
161,79999827;10,26083000;11,02362000
162,19999828;10,35310000;11,02362000
162,59999828;9,89788300;11,01132000
162,99999829;8,93208600;10,96518000
163,39999829;8,69832600;11,19894000
163,79999830;9,20275500;11,70645000
164,19999830;9,67027500;11,69414000
164,59999831;10,08551000;11,14050000
164,99999831;10,29466000;11,14050000
165,39999832;10,24852000;11,69414000
165,79999833;10,24852000;11,72798000
166,19999833;10,29466000;11,31582000
166,59999834;10,06090000;10,60224000
166,99999834;9,55339400;9,59030400
167,39999835;9,55339400;9,83636800
167,79999835;10,06090000;11,35273000
168,19999836;10,28236000;11,83255000
168,59999836;10,19008000;11,28199000
168,99999837;10,41154000;10,80217000
169,39999837;10,91905000;10,38693000
169,79999838;10,91905000;10,16548000
170,19999838;10,41154000;10,16548000
170,59999839;10,19008000;10,39924000
170,99999839;10,28236000;10,86060000
171,39999840;10,06090000;11,09436000
171,79999841;9,55339400;11,09436000
172,19999841;9,56569900;10,83600000
172,59999842;10,11934000;10,28543000
172,99999842;10,11934000;10,51919000
173,39999843;9,56569900;11,52805000
173,79999843;9,55339400;11,76181000
174,19999844;10,06090000;11,21124000
174,59999844;10,28236000;10,95288000
174,99999845;10,19008000;10,95288000
175,39999845;10,42384000;11,19894000
175,79999846;10,97441000;11,70645000
176,19999846;10,75295000;11,70645000
176,59999847;9,78715500;11,19894000
176,99999847;9,31040800;10,95288000
177,39999848;9,31040800;10,95288000
177,79999849;9,78715500;11,19894000
178,19999849;10,75295000;11,70645000
178,59999850;10,98671000;11,70645000
178,99999850;10,48228000;11,19894000
179,39999851;10,01476000;10,95288000
179,79999851;9,59953100;10,95288000
180,19999852;9,37807500;11,19894000
180,59999852;9,37807500;11,70645000
180,99999853;9,61183500;11,71567000
181,39999853;10,07320000;11,25738000
181,79999854;10,29466000;10,77756000
182,19999854;10,24852000;10,27313000
182,59999855;10,23622000;10,52842000
182,99999855;10,23622000;11,58649000
183,39999856;10,22392000;11,57726000
183,79999857;10,17778000;10,46998000
184,19999857;10,41154000;10,42384000
184,59999858;10,91905000;11,34350000
184,99999858;10,91905000;12,24471000
185,39999859;10,41154000;13,02288000
185,79999859;10,17778000;13,66572000
186,19999860;10,22392000;14,03174000
186,59999860;10,22392000;14,23167000
186,99999861;10,17778000;14,18553000
187,39999861;10,41154000;14,17323000
187,79999862;10,91905000;14,17323000
188,19999862;10,91905000;14,16092000
188,59999863;10,41154000;14,11479000
188,99999863;10,19008000;14,34855000
189,39999864;10,28236000;14,85605000
189,79999865;10,07320000;14,86528000
190,19999865;9,61183500;14,40699000
190,59999866;9,39037900;13,95177000
190,99999866;9,43651600;13,53654000
191,39999867;9,43651600;13,33969000
191,79999867;9,39037900;13,43196000
192,19999868;9,61183500;13,19820000
192,59999868;10,07320000;12,64764000
192,99999869;10,30696000;12,89062000
193,39999869;10,30696000;13,94870000
193,79999870;10,06090000;13,94870000
194,19999870;9,55339400;12,89062000
194,59999871;9,55339400;12,66917000
194,99999872;10,06090000;13,31508000
195,39999872;10,29466000;13,11516000
195,79999873;10,24852000;12,14936000
196,19999873;10,23622000;11,68184000
196,59999874;10,23622000;11,72798000
196,99999874;10,23622000;11,98634000
197,39999875;10,23622000;12,49385000
197,79999875;10,23622000;12,49385000
198,19999876;10,23622000;11,98634000
198,59999876;10,23622000;11,75258000
198,99999877;10,23622000;11,79872000
199,39999877;10,23622000;11,82333000
199,79999878;10,23622000;11,86946000
200,19999878;10,23622000;11,63570000
200,59999879;10,23622000;11,12820000
200,99999880;10,24852000;11,11897000
201,39999880;10,29466000;11,57726000
201,79999881;10,06090000;12,04478000
202,19999881;9,55339400;12,50307000
202,59999882;9,56569900;12,46924000
202,99999882;10,11934000;11,86946000
203,39999883;10,11934000;12,10322000
203,79999883;9,56569900;13,16129000
204,19999884;9,56569900;13,17360000
204,59999884;10,11934000;12,16166000
204,99999885;10,13164000;11,69414000
205,39999885;9,62413800;11,78642000
205,79999886;9,37807500;11,79872000
206,19999886;9,37807500;11,75258000
206,59999887;9,63644100;11,99865000
206,99999888;10,18701000;12,54921000
207,39999888;9,94402000;12,31545000
207,79999889;8,88594900;11,30659000
208,19999889;8,88594900;11,07283000
208,59999890;9,94402000;11,62340000
208,99999890;10,18701000;11,88177000
209,39999891;9,63644100;11,88177000
209,79999891;9,40268100;11,63570000
210,19999892;9,49495500;11,12820000
210,59999892;9,26119500;11,12820000
210,99999893;8,71062900;11,63570000
211,39999893;8,93208600;11,89407000
211,79999894;9,89788300;11,94021000
212,19999894;10,35310000;11,47269000
212,59999895;10,26083000;10,50689000
212,99999896;10,24852000;10,28543000
213,39999896;10,29466000;10,83600000
213,79999897;10,04860000;11,06976000
214,19999897;9,49803200;10,97748000
214,59999898;9,73179100;11,19894000
214,99999898;10,74065000;11,70645000
215,39999899;10,97441000;11,70645000
215,79999899;10,42384000;11,19894000
216,19999900;10,17778000;10,96518000
216,59999900;10,22392000;11,01132000
216,99999901;10,24852000;11,01132000
217,39999901;10,29466000;10,96518000
217,79999902;10,04860000;11,17433000
218,19999902;9,49803200;11,58957000
218,59999903;9,73179100;12,04478000
218,99999904;10,74065000;12,50307000
219,39999904;10,98671000;12,50307000
219,79999905;10,48228000;12,04478000
220,19999905;9,99015700;11,58957000
220,59999906;9,48572700;11,17433000
220,99999906;9,73179100;10,96518000
221,39999907;10,74065000;11,01132000
221,79999907;10,97441000;11,02362000
222,19999908;10,42384000;11,02362000
222,59999908;10,17778000;11,03592000
222,99999909;10,22392000;11,08206000
223,39999909;10,24852000;10,83600000
223,79999910;10,29466000;10,28543000
224,19999910;10,06090000;10,51919000
224,59999911;9,55339400;11,52805000
224,99999912;9,56569900;11,76181000
225,39999912;10,11934000;11,21124000
225,79999913;10,11934000;10,95288000
226,19999913;9,56569900;10,95288000
226,59999914;9,55339400;11,18664000
226,99999914;10,06090000;11,64801000
227,39999915;10,29466000;11,86946000
227,79999915;10,24852000;11,82333000
228,19999916;10,22392000;11,79872000
228,59999916;10,17778000;11,75258000
228,99999917;10,41154000;11,99865000
229,39999917;10,91905000;12,54921000
229,79999918;10,91905000;12,34006000
230,19999919;10,41154000;11,42040000
230,59999919;10,19008000;10,73142000
230,99999920;10,28236000;10,31927000
231,39999920;10,07320000;10,34080000
231,79999921;9,61183500;10,84830000
232,19999921;9,37807500;11,09436000
232,59999922;9,37807500;11,09436000
232,99999922;9,62413800;10,84830000
233,39999923;10,13164000;10,34080000
233,79999923;10,13164000;10,33157000
234,19999924;9,62413800;10,78986000
234,59999924;9,39037900;11,26968000
234,99999925;9,43651600;11,77411000
235,39999925;9,43651600;11,52805000
235,79999926;9,39037900;10,51919000
236,19999927;9,61183500;10,28543000
236,59999927;10,07320000;10,83600000
236,99999928;10,29466000;11,06976000
237,39999928;10,24852000;10,97748000
237,79999929;10,24852000;11,19894000
238,19999929;10,29466000;11,70645000
238,59999930;10,07320000;11,69414000
238,99999930;9,61183500;11,14050000
239,39999931;9,37807500;11,12820000
239,79999931;9,37807500;11,63570000
240,19999932;9,61183500;11,89407000
240,59999932;10,07320000;11,94021000
240,99999933;10,30696000;11,47269000
241,39999933;10,30696000;10,50689000
241,79999934;10,07320000;10,27313000
242,19999935;9,61183500;10,77756000
242,59999935;9,39037900;11,24508000
242,99999936;9,43651600;11,66031000
243,39999936;9,44881800;11,88177000
243,79999937;9,44881800;11,88177000
244,19999937;9,43651600;11,66031000
244,59999938;9,39037900;11,24508000
244,99999938;9,61183500;10,78986000
245,39999939;10,07320000;10,33157000
245,79999939;10,29466000;10,34080000
246,19999940;10,24852000;10,84830000
246,59999940;10,24852000;11,08206000
246,99999941;10,29466000;11,03592000
247,39999941;10,06090000;11,02362000
247,79999942;9,55339400;11,02362000
248,19999943;9,55339400;11,02362000
248,59999943;10,06090000;11,02362000
248,99999944;10,30696000;11,01132000
249,39999944;10,30696000;10,96518000
249,79999945;10,07320000;11,19894000
250,19999945;9,61183500;11,70645000
250,59999946;9,39037900;11,70645000
250,99999946;9,43651600;11,19894000
251,39999947;9,43651600;10,94058000
251,79999947;9,39037900;10,89444000
252,19999948;9,61183500;11,37426000
252,59999948;10,07320000;12,38619000
252,99999949;10,30696000;12,38619000
253,39999949;10,30696000;11,37426000
253,79999950;10,07320000;10,89444000
254,19999951;9,61183500;10,94058000
254,59999951;9,39037900;11,21124000
254,99999952;9,43651600;11,76181000
255,39999952;9,44881800;11,52805000
255,79999953;9,44881800;10,51919000
256,19999953;9,44881800;10,28543000
256,59999954;9,44881800;10,83600000
256,99999954;9,44881800;11,08206000
257,39999955;9,44881800;11,03592000
257,79999955;9,44881800;11,03592000
258,19999956;9,44881800;11,08206000
258,59999956;9,43651600;10,84830000
258,99999957;9,39037900;10,34080000
259,39999957;9,59953100;10,35310000
259,79999958;10,01476000;10,90674000
260,19999959;10,45768000;10,89444000
260,59999959;10,87291000;10,29466000
260,99999960;11,11590000;10,52842000
261,39999960;11,20817000;11,58649000
261,79999961;10,50689000;11,57726000
262,19999961;9,03666200;10,46998000
262,59999962;8,82750900;10,46075000
262,99999962;9,93171700;11,51882000
263,39999963;10,18701000;11,75258000
263,79999963;9,63644100;11,15280000
264,19999964;9,39037900;11,12820000
264,59999964;9,43651600;11,63570000
264,99999965;9,43651600;11,88177000
265,39999966;9,39037900;11,88177000
265,79999966;9,61183500;11,64801000
266,19999967;10,07320000;11,18664000
266,59999967;10,29466000;10,96518000
266,99999968;10,24852000;11,01132000
267,39999968;10,23622000;10,99901000
267,79999969;10,23622000;10,90674000
268,19999969;10,23622000;11,37426000
268,59999970;10,23622000;12,38619000
268,99999970;10,22392000;12,38619000
269,39999971;10,17778000;11,37426000
269,79999971;10,41154000;10,89444000
270,19999972;10,91905000;10,94058000
270,59999972;10,92827000;11,21124000
270,99999973;10,46998000;11,76181000
271,39999974;10,00246000;11,54035000
271,79999974;9,54416800;10,57456000
272,19999975;9,56569900;10,10704000
272,59999975;10,11934000;10,15317000
272,99999976;10,13164000;10,41154000
273,39999976;9,62413800;10,91905000
273,79999977;9,39037900;10,90674000
274,19999977;9,43651600;10,35310000
274,59999978;9,44881800;10,34080000
274,99999978;9,44881800;10,84830000
275,39999979;9,44881800;11,06976000
275,79999979;9,44881800;10,97748000
276,19999980;9,44881800;11,19894000
276,59999980;9,44881800;11,70645000
276,99999981;9,44881800;11,69414000
277,39999982;9,44881800;11,14050000
277,79999982;9,44881800;11,14050000
278,19999983;9,44881800;11,69414000
278,59999983;9,44881800;11,70645000
278,99999984;9,44881800;11,19894000
279,39999984;9,44881800;10,96518000
279,79999985;9,44881800;11,01132000
280,19999985;9,43651600;11,01132000
280,59999986;9,39037900;10,96518000
280,99999986;9,61183500;11,19894000
281,39999987;10,07320000;11,70645000
281,79999987;10,29466000;11,71567000
282,19999988;10,24852000;11,25738000
282,59999988;10,22392000;10,78986000
282,99999989;10,17778000;10,33157000
283,39999990;10,42384000;10,35310000
283,79999990;10,97441000;10,90674000
284,19999991;10,74065000;10,90674000
284,59999991;9,73179100;10,35310000
284,99999992;9,49803200;10,33157000
285,39999992;10,04860000;10,78986000
285,79999993;10,29466000;11,25738000
286,19999993;10,24852000;11,71567000
286,59999994;10,24852000;11,69414000
286,99999994;10,29466000;11,14050000
287,39999995;10,07320000;11,12820000
287,79999995;9,61183500;11,63570000
288,19999996;9,39037900;11,86946000
288,59999996;9,43651600;11,82333000
288,99999997;9,43651600;11,82333000
289,39999998;9,39037900;11,86946000
289,79999998;9,62413800;11,63570000
290,19999999;10,13164000;11,12820000
290,59999999;10,13164000;11,14050000
291,00000000;9,62413800;11,69414000
291,40000000;9,39037900;11,70645000
291,80000001;9,43651600;11,19894000
292,20000001;9,43651600;10,97748000
292,60000002;9,39037900;11,06976000
293,00000002;9,62413800;10,83600000
293,40000003;10,13164000;10,28543000
293,80000003;10,13164000;10,54072000
294,20000004;9,62413800;11,64493000
294,60000004;9,39037900;11,41117000
295,00000005;9,43651600;9,84867000
295,40000006;9,43651600;9,61491000
295,80000006;9,39037900;10,71912000
296,20000007;9,62413800;10,97441000
296,60000007;10,13164000;10,42384000
297,00000008;10,13164000;10,17778000
297,40000008;9,62413800;10,22392000
297,80000009;9,39037900;10,22392000
298,20000009;9,43651600;10,17778000
298,60000010;9,44881800;10,39924000
299,00000010;9,44881800;10,86060000
299,40000011;9,44881800;11,08206000
299,80000011;9,44881800;11,03592000
300,20000012;9,43651600;11,01132000
300,60000012;9,39037900;10,96518000
301,00000013;9,62413800;11,19894000
301,40000014;10,13164000;11,70645000
301,80000014;10,13164000;11,70645000
302,20000015;9,62413800;11,19894000
302,60000015;9,37807500;10,96518000
303,00000016;9,37807500;11,01132000
303,40000016;9,61183500;11,01132000
303,80000017;10,07320000;10,96518000
304,20000017;10,30696000;11,18664000
304,60000018;10,30696000;11,64801000
305,00000018;10,07320000;11,88177000
305,40000019;9,61183500;11,88177000
305,80000019;9,37807500;11,62340000
306,20000020;9,37807500;11,07283000
306,60000021;9,61183500;11,32813000
307,00000021;10,07320000;12,43233000
307,40000022;10,30696000;12,21087000
307,80000022;10,30696000;10,69451000
308,20000023;10,07320000;10,22699000
308,60000023;9,61183500;10,82370000
309,00000024;9,39037900;11,09436000
309,40000024;9,43651600;11,09436000
309,80000025;9,43651600;10,84830000
310,20000025;9,39037900;10,34080000
310,60000026;9,62413800;10,33157000
311,00000026;10,13164000;10,78986000
311,40000027;10,11934000;11,25738000
311,80000027;9,56569900;11,71567000
312,20000028;9,54416800;11,69414000
312,60000029;10,00246000;11,14050000
313,00000029;10,48228000;11,12820000
313,40000030;10,98671000;11,63570000
313,80000030;10,75295000;11,88177000
314,20000031;9,78715500;11,88177000
314,60000031;9,33193800;11,66031000
315,00000032;9,42421200;11,24508000
315,40000032;9,44881800;10,77756000
315,80000033;9,44881800;10,27313000
316,20000033;9,44881800;10,51919000
316,60000034;9,44881800;11,52805000
317,00000034;9,44881800;11,76181000
317,40000035;9,44881800;11,21124000
317,80000035;9,44881800;10,96518000
318,20000036;9,44881800;11,01132000
318,60000037;9,43651600;11,01132000
319,00000037;9,39037900;10,96518000
319,40000038;9,61183500;11,21124000
319,80000038;10,07320000;11,76181000
320,20000039;10,31927000;11,52805000
320,60000039;10,36540000;10,51919000
321,00000040;9,88558000;10,28543000
321,40000040;8,87364700;10,83600000
321,80000041;8,87364700;11,08206000
322,20000041;9,88558000;11,03592000
322,60000042;10,35310000;11,01132000
323,00000042;10,26083000;10,96518000
323,40000043;10,24852000;11,19894000
323,80000043;10,29466000;11,70645000
324,20000044;10,06090000;11,69414000
324,60000045;9,55339400;11,14050000
325,00000045;9,56569900;11,14050000
325,40000046;10,11934000;11,69414000
325,80000046;10,11934000;11,69414000
326,20000047;9,56569900;11,14050000
326,60000047;9,56569900;11,14050000
327,00000048;10,11934000;11,69414000
327,40000048;10,11934000;11,71567000
327,80000049;9,56569900;11,25738000
328,20000049;9,57800100;10,77756000
328,60000050;10,17778000;10,27313000
329,00000050;9,95324800;10,51919000
329,40000051;8,94438800;11,52805000
329,80000051;8,73216000;11,75258000
330,20000052;9,37807500;11,15280000
330,60000053;9,16584600;11,14050000
331,00000053;8,15698700;11,69414000
331,40000054;7,91092400;11,69414000
331,80000054;8,41535400;11,14050000
332,20000055;8,88287400;11,14050000
332,60000055;9,29810500;11,69414000
333,00000056;9,50725700;11,70645000
333,40000056;9,46112100;11,19894000
333,80000057;9,44881800;10,96518000
334,20000057;9,44881800;11,01132000
334,60000058;9,44881800;11,02362000
335,00000058;9,44881800;11,02362000
335,40000059;9,43651600;11,02362000
335,80000059;9,39037900;11,02362000
336,20000060;9,61183500;11,02362000
336,60000061;10,07320000;11,02362000
337,00000061;10,29466000;11,02362000
337,40000062;10,24852000;11,02362000
337,80000062;10,23622000;11,02362000
338,20000063;10,23622000;11,02362000
338,60000063;10,23622000;11,02362000
339,00000064;10,23622000;11,02362000
339,40000064;10,24852000;11,02362000
339,80000065;10,29466000;11,02362000
340,20000065;10,06090000;11,02362000
340,60000066;9,55339400;11,02362000
341,00000066;9,56569900;11,01132000
341,40000067;10,11934000;10,96518000
341,80000068;10,14087000;11,19894000
342,20000068;9,68257800;11,70645000
342,60000069;9,21505800;11,70645000
343,00000069;8,75676600;11,19894000
343,40000070;8,75676600;10,96518000
343,80000070;9,21505800;11,01132000
344,20000071;9,68257800;11,01132000
344,60000071;10,14087000;10,96518000
345,00000072;10,13164000;11,21124000
345,40000072;9,62413800;11,76181000
345,80000073;9,37807500;11,54035000
346,20000073;9,37807500;10,57456000
346,60000074;9,62413800;10,11934000
347,00000074;10,13164000;10,21161000
347,40000075;10,13164000;10,22392000
347,80000076;9,62413800;10,17778000
348,20000076;9,37807500;10,39924000
348,60000077;9,37807500;10,86060000
349,00000077;9,62413800;11,06976000
349,40000078;10,13164000;10,97748000
349,80000078;10,13164000;11,18664000
350,20000079;9,62413800;11,64801000
350,60000079;9,39037900;11,89407000
351,00000080;9,43651600;11,94021000
351,40000080;9,44881800;11,47269000
351,80000081;9,44881800;10,50689000
352,20000081;9,44881800;10,28543000
352,60000082;9,44881800;10,83600000
353,00000082;9,44881800;11,09436000
353,40000083;9,44881800;11,09436000
353,80000084;9,43651600;10,84830000
354,20000084;9,39037900;10,34080000
354,60000085;9,62413800;10,33157000
355,00000085;10,13164000;10,78986000
355,40000086;10,11934000;11,25738000
355,80000086;9,56569900;11,71567000
356,20000087;9,56569900;11,69414000
356,60000087;10,11934000;11,14050000
357,00000088;10,11934000;11,14050000
357,40000088;9,56569900;11,69414000
357,80000089;9,55339400;11,70645000
358,20000089;10,06090000;11,19894000
358,60000090;10,29466000;10,96518000
359,00000090;10,24852000;11,01132000
359,40000091;10,22392000;10,99901000
359,80000092;10,17778000;10,90674000
360,20000092;10,41154000;11,36196000
360,60000093;10,91905000;12,32775000
361,00000093;10,92827000;12,56151000
361,40000094;10,46998000;12,05709000
361,80000094;10,01476000;11,57726000
362,20000095;9,59953100;11,11897000
362,60000095;9,39037900;11,11897000
363,00000096;9,43651600;11,57726000
363,40000096;9,46112100;12,06939000
363,80000097;9,50725700;12,61996000
364,20000097;9,27349900;12,14013000
364,60000098;8,76599300;10,62377000
365,00000098;8,76599300;10,39001000
365,40000099;9,27349900;11,44808000
365,80000100;9,51956200;11,94021000
366,20000100;9,51956200;11,89407000
366,60000101;9,26119500;11,64801000
367,00000101;8,71062900;11,18664000
367,40000102;8,93208600;10,97748000
367,80000102;9,89788300;11,06976000
368,20000103;10,36540000;10,84830000
368,60000103;10,31927000;10,34080000
369,00000104;10,06090000;10,34080000
369,40000104;9,55339400;10,84830000
369,80000105;9,55339400;11,08206000
370,20000105;10,06090000;11,03592000
370,60000106;10,29466000;11,01132000
371,00000106;10,24852000;10,96518000
371,40000107;10,24852000;11,19894000
371,80000108;10,29466000;11,70645000
372,20000108;10,07320000;11,69414000
372,60000109;9,61183500;11,14050000
373,00000109;9,39037900;11,14050000
373,40000110;9,43651600;11,69414000
373,80000110;9,44881800;11,71567000
374,20000111;9,44881800;11,25738000
374,60000111;9,43651600;10,77756000
375,00000112;9,39037900;10,27313000
375,40000112;9,62413800;10,51919000
375,80000113;10,13164000;11,52805000
376,20000113;10,11934000;11,75258000
376,60000114;9,56569900;11,15280000
377,00000115;9,55339400;11,15280000
377,40000115;10,06090000;11,75258000
377,80000116;10,29466000;11,51882000
378,20000116;10,24852000;10,46075000
378,60000117;10,24852000;10,46075000
379,00000117;10,29466000;11,51882000
379,40000118;10,07320000;11,76181000
379,80000118;9,61183500;11,21124000
380,20000119;9,37807500;10,95288000
380,60000119;9,37807500;10,95288000
381,00000120;9,63644100;11,21124000
381,40000120;10,18701000;11,76181000
381,80000121;9,94402000;11,51882000
382,20000121;8,88594900;10,46075000
382,60000122;8,88594900;10,44845000
383,00000123;9,94402000;11,46038000
383,40000123;10,18701000;11,94943000
383,80000124;9,63644100;11,94943000
384,20000124;9,37807500;11,46038000
384,60000125;9,37807500;10,44845000
385,00000125;9,61183500;10,46075000
385,40000126;10,07320000;11,51882000
385,80000126;10,29466000;11,75258000
386,20000127;10,24852000;11,15280000
386,60000127;10,23622000;11,14050000
387,00000128;10,23622000;11,69414000
387,40000128;10,24852000;11,68184000
387,80000129;10,29466000;11,08206000
388,20000129;10,07320000;11,30659000
388,60000130;9,61183500;12,31545000
389,00000131;9,39037900;12,54921000
389,40000131;9,43651600;11,99865000
389,80000132;9,44881800;11,75258000
390,20000132;9,44881800;11,79872000
390,60000133;9,44881800;11,82333000
391,00000133;9,44881800;11,86946000
391,40000134;9,43651600;11,64801000
391,80000134;9,39037900;11,18664000
392,20000135;9,62413800;10,96518000
392,60000135;10,13164000;11,01132000
393,00000136;10,13164000;11,02362000
393,40000136;9,62413800;11,02362000
393,80000137;9,37807500;11,02362000
394,20000137;9,37807500;11,02362000
394,60000138;9,61183500;11,01132000
395,00000139;10,07320000;10,96518000
395,40000139;10,30696000;11,18664000
395,80000140;10,30696000;11,64801000
396,20000140;10,07320000;11,88177000
396,60000141;9,61183500;11,88177000
397,00000141;9,37807500;11,64801000
397,40000142;9,37807500;11,18664000
397,80000142;9,62413800;10,96518000
398,20000143;10,13164000;11,01132000
398,60000143;10,11934000;11,02362000
399,00000144;9,56569900;11,02362000
399,40000144;9,56569900;11,02362000
399,80000145;10,11934000;11,02362000
400,20000145;10,13164000;11,02362000
400,60000146;9,62413800;11,02362000
401,00000147;9,40268100;11,02362000
401,40000147;9,49495500;11,02362000
401,80000148;9,27349900;11,02362000
402,20000148;8,76599300;11,02362000
402,60000149;8,75676600;11,03592000
403,00000149;9,21505800;11,08206000
403,40000150;9,68257800;10,83600000
403,80000150;10,14087000;10,28543000
404,20000151;10,11934000;10,52842000
404,60000151;9,56569900;11,58649000
405,00000152;9,55339400;11,58649000
405,40000152;10,06090000;10,52842000
405,80000153;10,29466000;10,28543000
406,20000153;10,24852000;10,83600000
406,60000154;10,22392000;11,08206000
407,00000155;10,17778000;11,03592000
407,40000155;10,42384000;11,02362000
407,80000156;10,97441000;11,02362000
408,20000156;10,74065000;11,01132000
408,60000157;9,73179100;10,96518000
409,00000157;9,50725700;11,19894000
409,40000158;10,10704000;11,70645000
409,80000158;10,13164000;11,71567000
410,20000159;9,62413800;11,25738000
410,60000159;9,39037900;10,77756000
411,00000160;9,43651600;10,27313000
411,40000160;9,44881800;10,50689000
411,80000161;9,44881800;11,47269000
412,20000162;9,43651600;11,94943000
412,60000162;9,39037900;11,94943000
413,00000163;9,61183500;11,46038000
413,40000163;10,07320000;10,44845000
413,80000164;10,29466000;10,44845000
414,20000164;10,24852000;11,46038000
414,60000165;10,26083000;11,92790000
415,00000165;10,35310000;11,83563000
415,40000166;9,88558000;11,79872000
415,80000166;8,87364700;11,75258000
416,20000167;8,88594900;11,98634000
416,60000167;9,94402000;12,49385000
417,00000168;10,18701000;12,49385000
417,40000168;9,63644100;11,98634000
417,80000169;9,39037900;11,77719000
418,20000170;9,43651600;11,91560000
418,60000170;9,44881800;11,47269000
419,00000171;9,44881800;10,50689000
419,40000171;9,43651600;10,27313000
419,80000172;9,39037900;10,77756000
420,20000172;9,62413800;11,25738000
420,60000173;10,13164000;11,71567000
421,00000173;10,13164000;11,70645000
421,40000174;9,62413800;11,19894000
421,80000174;9,40268100;10,96518000
422,20000175;9,49495500;11,01132000
422,60000175;9,27349900;11,02362000
423,00000176;8,76599300;11,02362000
423,40000176;8,76599300;11,01132000
423,80000177;9,27349900;10,96518000
424,20000178;9,51956200;11,21124000
424,60000178;9,51956200;11,76181000
425,00000179;9,26119500;11,52805000
425,40000179;8,71062900;10,51919000
425,80000180;8,93208600;10,28543000
426,20000180;9,89788300;10,83600000
426,60000181;10,36540000;11,08206000
427,00000181;10,31927000;11,03592000
427,40000182;10,07320000;11,02362000
427,80000182;9,61183500;11,02362000
428,20000183;9,37807500;11,01132000
428,60000183;9,37807500;10,96518000
429,00000184;9,62413800;11,17433000
429,40000184;10,13164000;11,58957000
429,80000185;10,11934000;12,05709000
430,20000186;9,56569900;12,56151000
430,60000186;9,55339400;12,34006000
431,00000187;10,06090000;11,42040000
431,40000187;10,29466000;10,73142000
431,80000188;10,24852000;10,31927000
432,20000188;10,23622000;10,34080000
432,60000189;10,23622000;10,84830000
433,00000189;10,24852000;11,08206000
433,40000190;10,29466000;11,03592000
433,80000190;10,07320000;10,99901000
434,20000191;9,61183500;10,90674000
434,60000191;9,37807500;11,37426000
435,00000192;9,37807500;12,38619000
435,40000192;9,62413800;12,38619000
435,80000193;10,13164000;11,37426000
436,20000194;10,13164000;10,89444000
436,60000194;9,62413800;10,94058000
437,00000195;9,37807500;11,17433000
437,40000195;9,37807500;11,58957000
437,80000196;9,62413800;12,04478000
438,20000196;10,13164000;12,50307000
438,60000197;10,13164000;12,50307000
439,00000197;9,62413800;12,04478000
439,40000198;9,39037900;11,58957000
439,80000198;9,43651600;11,17433000
440,20000199;9,43651600;10,96518000
440,60000199;9,39037900;11,01132000
441,00000200;9,62413800;11,02362000
441,40000200;10,13164000;11,02362000
441,80000201;10,11934000;11,01132000
