Time;Channel A;Channel B
0,19695240;-0,39370070;0,00000000
0,19855240;-0,78740150;1,18110200
0,20015240;-0,78740150;0,39370070
0,20175240;0,00000000;0,78740150
0,20335240;0,00000000;0,78740150
0,20495240;-1,18110200;0,00000000
0,20655240;0,00000000;0,78740150
0,20815240;0,39370070;0,78740150
0,20975240;0,00000000;1,18110200
0,21135240;-0,78740150;0,00000000
0,21295240;-1,18110200;0,78740150
0,21455240;-0,39370070;0,78740150
0,21615240;-0,78740150;0,39370070
0,21775240;-0,78740150;1,18110200
0,21935240;0,00000000;0,00000000
0,22095240;0,00000000;0,00000000
0,22255240;-0,39370070;1,18110200
0,22415240;0,00000000;0,78740150
0,22575240;-0,78740150;0,78740150
0,22735240;-0,39370070;1,18110200
0,22895240;-0,39370070;0,78740150
0,23055240;-1,18110200;0,78740150
0,23215240;-0,39370070;-0,39370070
0,23375240;-0,78740150;1,18110200
0,23535240;-0,78740150;1,18110200
0,23695240;-0,78740150;0,78740150
0,23855240;0,00000000;1,18110200
0,24015240;0,39370070;0,39370070
0,24175240;0,00000000;0,00000000
0,24335240;0,00000000;1,18110200
0,24495240;-0,78740150;0,39370070
0,24655240;-0,39370070;1,18110200
0,24815240;-0,39370070;1,18110200
0,24975240;0,00000000;0,78740150
0,25135240;-0,78740150;1,57480300
0,25295240;-1,18110200;0,00000000
0,25455240;-0,39370070;0,78740150
0,25615240;0,39370070;0,39370070
0,25775240;-0,78740150;0,78740150
0,25935240;-0,39370070;0,78740150
0,26095240;0,00000000;0,39370070
0,26255240;0,00000000;0,39370070
0,26415240;0,00000000;0,78740150
0,26575240;0,00000000;0,39370070
0,26735240;-0,78740150;0,39370070
0,26895240;-0,39370070;0,00000000
0,27055240;-0,78740150;0,78740150
0,27215240;-0,78740150;1,18110200
0,27375240;-0,78740150;0,39370070
0,27535240;0,00000000;0,78740150
0,27695240;-0,78740150;0,78740150
0,27855240;-0,39370070;1,18110200
0,28015240;-0,39370070;0,39370070
0,28175240;0,00000000;0,39370070
0,28335240;-0,39370070;1,57480300
0,28495240;-0,39370070;1,18110200
0,28655240;-0,78740150;0,00000000
0,28815240;-0,39370070;0,78740150
0,28975240;-0,78740150;0,78740150
0,29135240;-0,39370070;0,78740150
0,29295240;-1,18110200;0,78740150
0,29455240;-0,78740150;1,18110200
0,29615240;-0,78740150;0,78740150
0,29775240;-0,39370070;1,18110200
0,29935240;-0,39370070;0,78740150
0,30095240;0,00000000;0,78740150
0,30255240;-0,78740150;0,39370070
0,30415240;-0,78740150;0,39370070
0,30575240;-1,18110200;1,18110200
0,30735240;0,00000000;0,39370070
0,30895240;-0,39370070;1,96850400
0,31055240;-1,18110200;0,78740150
0,31215240;-0,78740150;0,78740150
0,31375240;0,00000000;0,39370070
0,31535240;0,00000000;1,18110200
0,31695240;0,00000000;0,78740150
0,31855240;0,00000000;0,78740150
0,32015240;0,39370070;0,78740150
0,32175240;-0,78740150;1,18110200
0,32335240;-0,78740150;1,18110200
0,32495240;-0,39370070;0,00000000
0,32655240;-1,18110200;0,39370070
0,32815240;-0,78740150;0,39370070
0,32975240;-0,78740150;0,39370070
0,33135240;-0,39370070;1,18110200
0,33295240;0,00000000;1,18110200
0,33455240;-0,39370070;1,96850400
0,33615240;-0,39370070;0,78740150
0,33775240;0,39370070;0,78740150
0,33935240;-0,39370070;1,18110200
0,34095240;-1,18110200;1,18110200
0,34255240;-0,39370070;0,39370070
0,34415240;-1,57480300;0,78740150
0,34575240;0,00000000;1,18110200
0,34735240;0,00000000;0,39370070
0,34895240;-0,39370070;0,00000000
0,35055240;0,00000000;0,00000000
0,35215240;0,00000000;0,78740150
0,35375240;0,00000000;0,78740150
0,35535240;-1,18110200;1,57480300
0,35695240;-0,78740150;1,96850400
0,35855240;-0,78740150;0,78740150
0,36015240;-0,39370070;0,78740150
0,36175240;0,00000000;1,18110200
0,36335240;-0,39370070;0,78740150
0,36495240;-1,18110200;3,14960600
0,36655240;-0,78740150;4,33070900
0,36815240;0,78740150;6,29921200
0,36975240;0,00000000;5,11811000
0,37135240;-0,39370070;4,33070900
0,37295240;-0,39370070;3,54330700
0,37455240;-0,39370070;3,93700800
0,37615240;0,00000000;1,57480300
0,37775240;-1,18110200;2,36220500
0,37935240;-0,78740150;2,36220500
0,38095240;-0,78740150;2,36220500
0,38255240;0,39370070;1,96850400
0,38415240;-0,78740150;1,18110200
0,38575241;0,39370070;1,57480300
0,38735241;0,00000000;1,18110200
0,38895241;-0,78740150;1,18110200
0,39055241;0,39370070;1,57480300
0,39215241;-0,78740150;1,18110200
0,39375241;-1,18110200;0,39370070
0,39535241;-0,78740150;5,51181100
0,39695241;0,00000000;4,33070900
0,39855241;0,00000000;5,11811000
0,40015241;-0,39370070;4,33070900
0,40175241;-0,78740150;4,72440900
0,40335241;-0,39370070;3,93700800
0,40495241;0,00000000;3,93700800
0,40655241;-0,39370070;2,75590500
0,40815241;-0,39370070;2,75590500
0,40975241;-0,78740150;3,14960600
0,41135241;-0,39370070;1,96850400
0,41295241;0,39370070;1,96850400
0,41455241;-0,39370070;1,57480300
0,41615241;0,00000000;1,96850400
0,41775241;-0,39370070;1,96850400
0,41935241;0,00000000;1,18110200
0,42095241;-1,18110200;1,57480300
0,42255241;0,00000000;0,78740150
0,42415241;0,00000000;1,57480300
0,42575241;-0,39370070;1,18110200
0,42735241;-0,39370070;1,18110200
0,42895241;-0,39370070;0,78740150
0,43055241;-0,78740150;1,57480300
0,43215241;-0,39370070;0,78740150
0,43375241;-0,78740150;0,78740150
0,43535241;-0,78740150;1,18110200
0,43695241;0,00000000;0,78740150
0,43855241;0,00000000;1,96850400
0,44015241;-1,18110200;0,78740150
0,44175241;-0,78740150;0,39370070
0,44335241;0,00000000;0,78740150
0,44495241;-0,78740150;1,18110200
0,44655241;-0,78740150;0,00000000
0,44815241;0,00000000;0,00000000
0,44975241;0,39370070;0,00000000
0,45135241;-0,39370070;0,78740150
0,45295241;-0,39370070;1,18110200
0,45455241;-0,78740150;0,78740150
0,45615241;-0,78740150;-0,39370070
0,45775241;-1,18110200;0,39370070
0,45935241;-0,78740150;1,18110200
0,46095241;0,39370070;0,39370070
0,46255241;0,00000000;1,18110200
0,46415241;-0,39370070;0,78740150
0,46575241;0,00000000;1,57480300
0,46735241;-0,39370070;0,39370070
0,46895241;0,39370070;0,78740150
0,47055241;-0,78740150;0,39370070
0,47215241;0,39370070;0,39370070
0,47375241;0,00000000;0,78740150
0,47535241;-0,39370070;1,18110200
0,47695241;0,39370070;1,18110200
0,47855241;-0,39370070;1,57480300
0,48015241;-0,39370070;1,18110200
0,48175241;-0,78740150;1,18110200
0,48335241;-0,78740150;-0,39370070
0,48495241;-0,39370070;0,39370070
0,48655241;-0,39370070;0,78740150
0,48815241;0,00000000;1,18110200
0,48975241;-0,39370070;0,78740150
0,49135241;-0,39370070;1,18110200
0,49295241;0,39370070;0,39370070
0,49455241;0,00000000;0,39370070
0,49615241;0,00000000;0,39370070
0,49775241;-0,39370070;0,78740150
0,49935241;-0,78740150;-0,39370070
0,50095241;-0,78740150;0,78740150
0,50255241;-0,78740150;0,78740150
0,50415241;-0,39370070;1,18110200
0,50575241;-0,39370070;0,78740150
0,50735241;0,00000000;0,00000000
0,50895241;-0,39370070;-0,39370070
0,51055241;-1,57480300;0,00000000
0,51215241;-1,96850400;0,39370070
0,51375241;-0,39370070;0,39370070
0,51535241;-0,78740150;1,57480300
0,51695241;-1,18110200;0,78740150
0,51855241;-0,39370070;0,00000000
0,52015241;-0,39370070;0,00000000
0,52175241;-1,18110200;0,00000000
0,52335241;-1,18110200;0,00000000
0,52495241;-0,78740150;0,78740150
0,52655241;-1,18110200;0,78740150
0,52815241;-0,39370070;0,78740150
0,52975241;-0,39370070;0,00000000
0,53135241;-1,18110200;0,39370070
0,53295241;-0,39370070;-0,39370070
0,53455241;0,00000000;0,39370070
0,53615241;-1,18110200;0,00000000
0,53775241;-0,39370070;0,78740150
0,53935241;0,00000000;0,78740150
0,54095241;-1,18110200;0,39370070
0,54255241;0,00000000;0,78740150
0,54415241;-0,78740150;0,78740150
0,54575241;-0,78740150;0,78740150
0,54735241;-0,39370070;0,78740150
0,54895241;0,00000000;0,39370070
0,55055241;0,00000000;0,39370070
0,55215241;-0,78740150;0,78740150
0,55375241;-1,18110200;0,39370070
0,55535241;-0,39370070;0,78740150
0,55695241;0,00000000;0,00000000
0,55855241;-0,78740150;0,00000000
0,56015241;0,00000000;0,78740150
0,56175241;0,00000000;0,78740150
0,56335241;0,39370070;1,57480300
0,56495241;-0,78740150;0,78740150
0,56655241;-0,39370070;0,78740150
0,56815241;0,00000000;0,78740150
0,56975241;-0,78740150;1,18110200
0,57135241;-0,39370070;1,57480300
0,57295241;-0,39370070;0,78740150
0,57455241;0,00000000;1,18110200
0,57615241;0,00000000;1,18110200
0,57775241;0,00000000;-0,39370070
0,57935241;0,00000000;0,78740150
0,58095241;-0,78740150;0,39370070
0,58255241;-0,39370070;0,78740150
0,58415241;-0,78740150;0,39370070
0,58575241;-0,78740150;1,18110200
0,58735241;-0,78740150;3,93700800
0,58895241;0,00000000;3,93700800
0,59055241;-0,78740150;5,11811000
0,59215241;-0,78740150;3,93700800
0,59375241;-0,39370070;3,54330700
0,59535241;0,00000000;2,75590500
0,59695241;-0,39370070;2,75590500
0,59855241;-0,39370070;2,36220500
0,60015241;-0,78740150;2,36220500
0,60175241;-0,78740150;1,57480300
0,60335241;-1,18110200;1,96850400
0,60495241;0,00000000;1,96850400
0,60655241;-1,18110200;1,57480300
0,60815241;-1,18110200;1,57480300
0,60975241;-1,57480300;0,78740150
0,61135241;-0,39370070;0,78740150
0,61295241;-1,18110200;1,18110200
0,61455241;-0,78740150;0,39370070
0,61615241;-0,78740150;0,78740150
0,61775241;-1,18110200;0,78740150
0,61935241;-1,18110200;1,18110200
0,62095241;-0,78740150;1,18110200
0,62255241;-0,39370070;1,18110200
0,62415241;-0,39370070;0,39370070
0,62575241;-1,18110200;0,78740150
0,62735241;-0,39370070;1,18110200
0,62895241;-0,39370070;0,39370070
0,63055241;-0,78740150;1,18110200
0,63215241;-1,18110200;0,39370070
0,63375241;-1,18110200;0,78740150
0,63535241;-0,39370070;0,00000000
0,63695241;-1,18110200;0,39370070
0,63855241;-0,39370070;0,00000000
0,64015241;-0,78740150;0,00000000
0,64175241;-0,39370070;1,57480300
0,64335241;-0,39370070;0,39370070
0,64495241;-1,57480300;0,39370070
0,64655241;-0,39370070;0,78740150
0,64815241;-1,18110200;-0,39370070
0,64975241;-0,39370070;0,39370070
0,65135241;-0,39370070;0,39370070
0,65295241;-0,39370070;0,78740150
0,65455241;-0,39370070;0,78740150
0,65615241;-0,39370070;0,39370070
0,65775241;0,00000000;0,39370070
0,65935241;-0,78740150;0,39370070
0,66095241;-0,39370070;0,78740150
0,66255241;0,00000000;0,78740150
0,66415241;0,00000000;1,18110200
0,66575241;-1,18110200;0,39370070
0,66735241;0,00000000;1,18110200
0,66895241;-0,39370070;0,00000000
0,67055241;-0,78740150;0,78740150
0,67215241;-1,18110200;0,00000000
0,67375241;-0,78740150;0,78740150
0,67535241;-0,39370070;0,39370070
0,67695241;-0,78740150;0,00000000
0,67855241;-0,39370070;0,78740150
0,68015241;-1,57480300;0,78740150
0,68175241;-0,78740150;0,39370070
0,68335241;0,00000000;0,00000000
0,68495241;-1,18110200;0,00000000
0,68655241;-0,78740150;0,39370070
0,68815241;-1,18110200;0,39370070
0,68975241;-1,18110200;0,39370070
0,69135241;-1,57480300;0,39370070
0,69295241;-0,39370070;-0,39370070
0,69455241;-0,78740150;0,78740150
0,69615241;-0,39370070;1,57480300
0,69775241;-0,78740150;1,18110200
0,69935241;-0,39370070;1,18110200
0,70095241;-0,39370070;0,78740150
0,70255241;-0,78740150;0,39370070
0,70415241;-1,18110200;0,00000000
0,70575241;-1,18110200;0,39370070
0,70735241;-0,78740150;0,00000000
0,70895241;-0,39370070;0,39370070
0,71055241;-0,78740150;1,57480300
0,71215241;-0,39370070;0,00000000
0,71375241;-1,18110200;-0,39370070
0,71535241;-0,39370070;-0,39370070
0,71695241;-0,39370070;0,78740150
0,71855241;-0,78740150;0,39370070
0,72015241;0,00000000;0,39370070
0,72175241;-0,39370070;0,39370070
0,72335241;-0,78740150;1,18110200
0,72495241;-0,78740150;0,78740150
0,72655241;-0,78740150;0,00000000
0,72815241;-0,39370070;0,78740150
0,72975241;-0,78740150;0,39370070
0,73135241;-1,57480300;1,18110200
0,73295241;0,00000000;0,39370070
0,73455241;0,00000000;0,39370070
0,73615241;0,00000000;0,39370070
0,73775241;-0,39370070;1,18110200
0,73935241;0,00000000;0,39370070
0,74095241;0,00000000;0,78740150
0,74255241;-1,18110200;0,39370070
0,74415241;-0,78740150;1,18110200
0,74575241;-0,39370070;0,78740150
0,74735241;0,00000000;0,78740150
0,74895241;-1,18110200;0,78740150
0,75055241;-0,78740150;0,78740150
0,75215241;-0,39370070;0,39370070
0,75375241;-0,78740150;0,39370070
0,75535241;-0,78740150;4,72440900
0,75695241;-0,78740150;4,72440900
0,75855241;-1,18110200;5,11811000
0,76015241;-0,39370070;5,51181100
0,76175241;-1,57480300;3,54330700
0,76335241;-0,78740150;2,75590500
0,76495241;-0,39370070;2,36220500
0,76655241;0,00000000;1,96850400
0,76815241;0,00000000;1,96850400
0,76975241;-0,39370070;2,36220500
0,77135241;-1,18110200;2,36220500
0,77295241;-0,39370070;1,96850400
0,77455241;0,00000000;1,18110200
0,77615241;-0,39370070;1,96850400
0,77775241;-0,78740150;1,57480300
0,77935241;-0,78740150;1,18110200
0,78095241;-0,39370070;1,18110200
0,78255241;0,78740150;1,18110200
0,78415241;-0,39370070;0,39370070
0,78575241;-1,18110200;1,18110200
0,78735241;-1,18110200;0,39370070
0,78895241;-0,39370070;0,78740150
0,79055241;-0,78740150;1,18110200
0,79215241;-0,39370070;0,78740150
0,79375241;-0,39370070;0,39370070
0,79535241;-0,78740150;0,39370070
0,79695241;-0,78740150;0,78740150
0,79855241;-0,78740150;0,78740150
0,80015241;0,39370070;0,00000000
0,80175241;0,39370070;0,00000000
0,80335241;-0,39370070;0,39370070
0,80495241;-1,18110200;0,78740150
0,80655241;-0,78740150;0,78740150
0,80815241;-0,39370070;0,78740150
0,80975241;-0,39370070;0,00000000
0,81135241;-0,78740150;0,00000000
0,81295241;-0,39370070;0,78740150
0,81455241;0,00000000;0,78740150
0,81615241;0,39370070;0,00000000
0,81775241;-0,78740150;0,39370070
0,81935241;0,00000000;1,18110200
0,82095241;0,39370070;0,39370070
0,82255241;-0,78740150;0,39370070
0,82415241;-1,57480300;0,78740150
0,82575241;-0,39370070;0,78740150
0,82735241;-0,39370070;0,00000000
0,82895241;-0,78740150;-0,39370070
0,83055241;0,00000000;-0,39370070
0,83215241;-0,78740150;0,00000000
0,83375241;-0,78740150;0,39370070
0,83535241;0,00000000;0,00000000
0,83695241;0,00000000;0,00000000
0,83855241;0,00000000;1,18110200
0,84015241;-0,78740150;0,78740150
0,84175241;0,00000000;0,39370070
0,84335241;-1,18110200;1,18110200
0,84495241;-1,18110200;0,00000000
0,84655241;-0,78740150;0,78740150
0,84815241;0,39370070;0,00000000
0,84975241;-0,78740150;1,18110200
0,85135241;-0,78740150;1,18110200
0,85295241;-1,18110200;0,78740150
0,85455241;-0,78740150;0,78740150
0,85615241;-0,39370070;0,78740150
0,85775241;-0,78740150;-0,39370070
0,85935241;-1,57480300;0,78740150
0,86095241;-0,78740150;-0,39370070
0,86255241;0,00000000;0,78740150
0,86415241;-0,39370070;0,78740150
0,86575241;-0,39370070;0,78740150
0,86735241;-0,78740150;0,39370070
0,86895241;-0,39370070;1,18110200
0,87055241;-1,57480300;0,00000000
0,87215241;-0,78740150;0,00000000
0,87375241;-0,39370070;0,00000000
0,87535241;-0,78740150;0,39370070
0,87695241;-0,39370070;0,78740150
0,87855241;-0,39370070;0,78740150
0,88015241;-0,78740150;0,78740150
0,88175241;-0,39370070;0,39370070
0,88335241;-0,78740150;0,78740150
0,88495241;-0,39370070;0,78740150
0,88655241;-0,39370070;0,78740150
0,88815241;-0,39370070;0,39370070
0,88975241;-1,57480300;0,78740150
0,89135241;-1,18110200;0,00000000
0,89295241;-0,78740150;0,39370070
0,89455241;-0,78740150;0,39370070
0,89615241;-0,39370070;0,78740150
0,89775241;-0,39370070;0,78740150
0,89935241;-1,18110200;1,18110200
0,90095241;-0,78740150;0,78740150
0,90255241;-1,18110200;1,18110200
0,90415241;0,00000000;0,78740150
0,90575241;-1,18110200;0,39370070
0,90735241;-0,39370070;0,00000000
0,90895241;-0,78740150;0,78740150
0,91055241;-0,39370070;0,78740150
0,91215241;-0,39370070;0,00000000
0,91375241;-0,78740150;0,39370070
0,91535241;-1,18110200;0,39370070
0,91695241;-0,39370070;0,78740150
0,91855241;-0,78740150;0,78740150
0,92015241;-0,78740150;1,18110200
0,92175241;-0,39370070;1,57480300
0,92335241;-0,78740150;0,78740150
0,92495241;-1,18110200;0,00000000
0,92655241;-0,39370070;0,78740150
0,92815241;-0,39370070;0,78740150
0,92975241;-0,39370070;0,78740150
0,93135241;-0,39370070;0,39370070
0,93295241;0,00000000;0,39370070
0,93455241;-0,39370070;0,39370070
0,93615241;-0,39370070;1,18110200
0,93775241;-0,39370070;0,78740150
0,93935241;-0,39370070;0,39370070
0,94095241;-0,39370070;1,18110200
0,94255241;0,00000000;1,18110200
0,94415241;-0,39370070;0,78740150
0,94575241;-0,39370070;0,00000000
0,94735241;-1,18110200;1,18110200
0,94895241;0,00000000;0,39370070
0,95055241;-0,78740150;0,00000000
0,95215241;-0,78740150;0,00000000
0,95375241;-0,39370070;0,00000000
0,95535241;-0,39370070;0,78740150
0,95695241;-1,18110200;0,00000000
0,95855241;0,39370070;0,78740150
0,96015241;-0,39370070;0,78740150
0,96175241;0,00000000;0,00000000
0,96335241;-0,39370070;0,00000000
0,96495241;-0,78740150;0,78740150
0,96655241;-0,78740150;1,57480300
0,96815241;-0,78740150;1,18110200
0,96975241;-0,78740150;0,00000000
0,97135241;-1,18110200;0,78740150
0,97295241;-0,39370070;1,18110200
0,97455241;-0,39370070;0,39370070
0,97615241;-0,78740150;1,18110200
0,97775241;-0,39370070;0,39370070
0,97935241;-0,39370070;0,78740150
0,98095241;-0,39370070;0,78740150
0,98255241;0,00000000;0,78740150
0,98415241;-0,78740150;0,39370070
0,98575241;-0,78740150;0,00000000
0,98735241;-0,39370070;0,39370070
0,98895241;-0,39370070;1,18110200
0,99055241;-1,18110200;0,00000000
0,99215241;-0,39370070;0,00000000
0,99375241;-0,39370070;0,78740150
0,99535241;-1,18110200;0,39370070
0,99695241;0,00000000;0,39370070
0,99855241;-0,39370070;1,18110200
1,00015241;-0,78740150;1,18110200
1,00175241;-0,39370070;1,18110200
1,00335241;-0,39370070;1,18110200
1,00495241;-0,39370070;0,00000000
1,00655241;-0,39370070;0,39370070
1,00815241;0,00000000;0,39370070
1,00975241;-0,78740150;0,39370070
1,01135241;0,00000000;0,78740150
1,01295241;0,39370070;0,78740150
1,01455241;-0,78740150;0,78740150
1,01615241;-1,18110200;0,00000000
1,01775241;-0,78740150;0,39370070
1,01935241;-0,78740150;0,39370070
1,02095241;-0,39370070;0,78740150
1,02255241;-1,57480300;0,78740150
1,02415241;0,00000000;0,78740150
1,02575241;-0,39370070;0,78740150
1,02735241;-0,39370070;0,78740150
1,02895241;-0,39370070;1,18110200
1,03055241;-1,18110200;0,39370070
1,03215241;-0,78740150;0,39370070
1,03375241;-0,78740150;0,00000000
1,03535241;-1,18110200;0,78740150
1,03695241;-0,78740150;0,78740150
1,03855241;-0,39370070;1,18110200
1,04015241;-0,78740150;1,57480300
1,04175241;-0,39370070;1,18110200
1,04335241;0,00000000;-0,39370070
1,04495241;-1,18110200;0,78740150
1,04655241;-0,78740150;0,78740150
1,04815241;-1,18110200;0,78740150
1,04975241;-0,78740150;0,39370070
1,05135241;-1,18110200;0,39370070
1,05295241;-0,39370070;0,78740150
1,05455241;0,00000000;1,18110200
1,05615241;-0,39370070;0,00000000
1,05775241;0,39370070;1,18110200
1,05935241;-0,78740150;0,39370070
1,06095241;-0,78740150;0,78740150
1,06255241;-0,78740150;0,39370070
