Time;Channel A;Channel B
0,20229567;0,39370070;0,00000000
0,20389567;0,00000000;0,39370070
0,20549567;0,39370070;0,00000000
0,20709567;-1,18110200;0,00000000
0,20869567;-1,18110200;0,39370070
0,21029567;-0,39370070;0,39370070
0,21189567;-1,18110200;0,78740150
0,21349567;-0,78740150;0,78740150
0,21509567;-0,78740150;-0,39370070
0,21669567;0,00000000;0,00000000
0,21829567;0,00000000;0,00000000
0,21989567;-0,78740150;0,39370070
0,22149567;-0,78740150;0,39370070
0,22309567;-0,78740150;0,00000000
0,22469567;-1,96850400;0,39370070
0,22629567;-0,39370070;0,39370070
0,22789567;0,00000000;0,39370070
0,22949567;-0,78740150;0,78740150
0,23109567;0,39370070;0,39370070
0,23269567;-0,78740150;0,00000000
0,23429567;-0,39370070;0,39370070
0,23589568;-0,78740150;0,78740150
0,23749568;-0,39370070;0,00000000
0,23909568;-1,57480300;0,39370070
0,24069568;-0,39370070;0,39370070
0,24229568;-0,78740150;0,78740150
0,24389568;0,00000000;0,39370070
0,24549568;0,00000000;0,39370070
0,24709568;-0,78740150;-0,39370070
0,24869568;-0,78740150;0,78740150
0,25029568;0,00000000;0,00000000
0,25189568;0,00000000;0,00000000
0,25349568;0,39370070;0,39370070
0,25509568;0,00000000;0,78740150
0,25669568;-0,78740150;0,78740150
0,25829568;-0,39370070;0,00000000
0,25989568;-0,39370070;0,39370070
0,26149568;-0,39370070;-0,39370070
0,26309568;-0,39370070;0,78740150
0,26469568;-0,39370070;0,78740150
0,26629568;-1,18110200;0,39370070
0,26789568;-1,57480300;0,00000000
0,26949568;-0,78740150;-0,78740150
0,27109568;-0,39370070;1,18110200
0,27269568;-0,39370070;0,78740150
0,27429568;-0,39370070;0,78740150
0,27589568;-0,39370070;0,78740150
0,27749568;-0,39370070;0,39370070
0,27909568;-0,78740150;0,39370070
0,28069568;-0,78740150;0,00000000
0,28229568;0,00000000;0,00000000
0,28389568;-0,39370070;1,18110200
0,28549568;-0,39370070;0,78740150
0,28709568;-0,39370070;0,78740150
0,28869568;-0,39370070;0,78740150
0,29029568;-0,78740150;0,78740150
0,29189568;-1,18110200;0,39370070
0,29349568;-0,39370070;0,39370070
0,29509568;-0,39370070;0,78740150
0,29669568;-0,78740150;0,78740150
0,29829568;-0,78740150;0,78740150
0,29989568;0,39370070;1,18110200
0,30149568;-0,39370070;0,78740150
0,30309568;-1,18110200;-0,39370070
0,30469568;-0,39370070;0,78740150
0,30629568;-0,78740150;0,39370070
0,30789568;-0,39370070;0,39370070
0,30949568;-0,39370070;0,78740150
0,31109568;0,00000000;0,78740150
0,31269568;-0,78740150;0,39370070
0,31429568;-0,78740150;0,39370070
0,31589568;-0,39370070;0,78740150
0,31749568;-0,78740150;0,78740150
0,31909568;-0,78740150;0,78740150
0,32069568;-0,39370070;0,39370070
0,32229568;0,00000000;0,78740150
0,32389568;-0,39370070;1,18110200
0,32549568;-0,39370070;0,39370070
0,32709568;0,00000000;0,39370070
0,32869568;-0,78740150;1,18110200
0,33029568;-0,39370070;0,78740150
0,33189568;-0,78740150;0,00000000
0,33349568;-0,78740150;0,78740150
0,33509568;-0,78740150;1,18110200
0,33669568;-0,78740150;0,00000000
0,33829568;0,00000000;0,78740150
0,33989568;-0,78740150;1,18110200
0,34149568;-0,78740150;1,18110200
0,34309568;-1,18110200;1,18110200
0,34469568;-0,39370070;1,18110200
0,34629568;0,39370070;1,18110200
0,34789568;-1,18110200;0,78740150
0,34949568;0,00000000;0,78740150
0,35109568;-0,39370070;0,78740150
0,35269568;-0,39370070;0,78740150
0,35429568;0,39370070;0,00000000
0,35589568;0,39370070;-0,78740150
0,35749568;-0,78740150;1,18110200
0,35909568;-0,39370070;0,39370070
0,36069568;-1,57480300;0,39370070
0,36229568;-0,39370070;0,78740150
0,36389568;-0,39370070;0,78740150
0,36549568;0,00000000;0,39370070
0,36709568;-0,39370070;0,78740150
0,36869568;0,00000000;1,18110200
0,37029568;-1,18110200;0,39370070
0,37189568;-0,78740150;0,78740150
0,37349568;-0,39370070;0,00000000
0,37509568;0,00000000;1,18110200
0,37669568;-0,39370070;1,18110200
0,37829568;-0,39370070;0,00000000
0,37989568;-0,39370070;0,78740150
0,38149568;-0,78740150;0,78740150
0,38309568;0,00000000;0,78740150
0,38469568;0,39370070;0,78740150
0,38629568;-0,78740150;0,39370070
0,38789568;-0,39370070;0,00000000
0,38949568;-0,78740150;0,78740150
0,39109568;-0,78740150;1,18110200
0,39269568;0,00000000;0,39370070
0,39429568;-0,39370070;1,57480300
0,39589568;-0,39370070;0,78740150
0,39749568;-1,18110200;0,78740150
0,39909568;-0,78740150;0,39370070
0,40069568;-0,39370070;0,78740150
0,40229568;-0,78740150;0,39370070
0,40389568;-0,39370070;0,78740150
0,40549568;-0,39370070;0,39370070
0,40709568;-0,78740150;0,78740150
0,40869568;0,00000000;1,18110200
0,41029568;0,00000000;0,00000000
0,41189568;-0,78740150;0,78740150
0,41349568;-0,78740150;1,18110200
0,41509568;-0,78740150;0,78740150
0,41669568;-0,78740150;1,18110200
0,41829568;-0,78740150;1,18110200
0,41989568;-0,78740150;0,78740150
0,42149568;-0,39370070;1,18110200
0,42309568;-0,39370070;0,78740150
0,42469568;-0,78740150;0,39370070
0,42629568;-1,18110200;0,78740150
0,42789568;0,00000000;1,57480300
0,42949568;-0,39370070;0,00000000
0,43109568;-1,57480300;0,78740150
0,43269568;-0,78740150;0,00000000
0,43429568;-0,39370070;0,78740150
0,43589568;-0,78740150;1,18110200
0,43749568;-0,39370070;0,78740150
0,43909568;-0,39370070;0,78740150
0,44069568;0,00000000;0,78740150
0,44229568;-0,39370070;1,18110200
0,44389568;-0,78740150;0,39370070
0,44549568;-0,39370070;1,18110200
0,44709568;0,39370070;0,78740150
0,44869568;-0,39370070;1,57480300
0,45029568;0,00000000;0,39370070
0,45189568;-1,18110200;0,00000000
0,45349568;-1,57480300;0,78740150
0,45509568;-1,18110200;1,18110200
0,45669568;-1,18110200;1,18110200
0,45829568;-1,18110200;0,78740150
0,45989568;-0,39370070;0,39370070
0,46149568;0,00000000;0,78740150
0,46309568;-0,39370070;0,78740150
0,46469568;-0,78740150;0,78740150
0,46629568;-1,57480300;0,78740150
0,46789568;-0,78740150;1,18110200
0,46949568;0,39370070;1,18110200
0,47109568;0,78740150;1,18110200
0,47269568;-1,18110200;0,39370070
0,47429568;-0,39370070;0,39370070
0,47589568;-0,39370070;1,18110200
0,47749568;0,39370070;0,78740150
0,47909568;-0,39370070;0,78740150
0,48069568;-0,39370070;0,78740150
0,48229568;-0,78740150;0,00000000
0,48389568;-0,39370070;1,18110200
0,48549568;-0,39370070;1,57480300
0,48709568;-0,39370070;0,78740150
0,48869568;0,00000000;0,39370070
0,49029568;-0,39370070;0,39370070
0,49189568;0,00000000;1,18110200
0,49349568;-0,39370070;0,78740150
0,49509568;-0,78740150;1,18110200
0,49669568;0,39370070;0,78740150
0,49829568;-0,39370070;1,18110200
0,49989568;-1,18110200;0,78740150
0,50149568;0,00000000;0,78740150
0,50309568;-0,78740150;0,78740150
0,50469568;-0,78740150;0,00000000
0,50629568;-0,78740150;0,00000000
0,50789568;-0,78740150;1,18110200
0,50949568;-1,18110200;0,78740150
0,51109568;-0,78740150;0,39370070
0,51269568;-0,78740150;0,39370070
0,51429568;-0,78740150;1,57480300
0,51589568;-0,78740150;1,18110200
0,51749568;-0,78740150;-0,39370070
0,51909568;-0,39370070;1,18110200
0,52069568;-1,57480300;0,78740150
0,52229568;-1,18110200;0,78740150
0,52389568;-0,39370070;0,00000000
0,52549568;-0,78740150;0,78740150
0,52709568;-0,39370070;0,39370070
0,52869568;-0,39370070;0,39370070
0,53029568;0,00000000;0,39370070
0,53189568;-0,78740150;0,39370070
0,53349568;0,00000000;1,18110200
0,53509568;-0,78740150;0,78740150
0,53669568;0,00000000;1,57480300
0,53829568;-0,39370070;0,00000000
0,53989568;-0,78740150;1,96850400
0,54149568;-1,57480300;0,78740150
0,54309568;0,00000000;0,00000000
0,54469568;-0,39370070;-0,78740150
0,54629568;-0,39370070;1,18110200
0,54789568;-0,39370070;1,57480300
0,54949568;-1,18110200;1,57480300
0,55109568;-0,78740150;1,18110200
0,55269568;-1,18110200;1,18110200
0,55429568;-0,39370070;1,18110200
0,55589568;0,00000000;0,78740150
0,55749568;-1,18110200;1,18110200
0,55909568;0,00000000;0,78740150
0,56069568;-0,39370070;1,18110200
0,56229568;-0,78740150;0,00000000
0,56389568;-1,18110200;0,78740150
0,56549568;-1,18110200;1,18110200
0,56709568;-1,18110200;0,78740150
0,56869568;0,39370070;1,57480300
0,57029568;0,00000000;1,18110200
0,57189568;-0,39370070;0,78740150
0,57349568;0,00000000;1,18110200
0,57509568;-0,78740150;1,57480300
0,57669568;-0,39370070;1,57480300
0,57829568;0,00000000;1,18110200
0,57989568;0,00000000;0,78740150
0,58149568;0,00000000;0,78740150
0,58309568;-0,78740150;1,18110200
0,58469568;0,00000000;0,78740150
0,58629568;-1,18110200;0,78740150
0,58789568;-0,78740150;0,39370070
0,58949568;-0,39370070;1,57480300
0,59109568;0,00000000;1,57480300
0,59269568;-0,39370070;0,39370070
0,59429568;-1,18110200;0,39370070
0,59589568;-1,18110200;0,00000000
0,59749568;-0,39370070;0,00000000
0,59909568;-0,78740150;1,18110200
0,60069568;0,00000000;1,57480300
0,60229568;-0,39370070;1,18110200
0,60389568;-0,39370070;-0,39370070
0,60549568;-0,39370070;1,18110200
0,60709568;0,00000000;1,18110200
0,60869568;0,00000000;0,39370070
0,61029568;-0,39370070;0,78740150
0,61189568;-1,18110200;1,18110200
0,61349568;0,00000000;1,57480300
0,61509568;-0,39370070;1,18110200
0,61669568;-0,39370070;0,78740150
0,61829568;0,00000000;0,78740150
0,61989568;-0,78740150;1,18110200
0,62149568;0,00000000;0,78740150
0,62309568;-1,18110200;0,78740150
0,62469568;-0,78740150;0,78740150
0,62629568;-0,39370070;0,78740150
0,62789568;0,00000000;0,00000000
0,62949568;-0,39370070;0,78740150
0,63109568;-0,39370070;1,18110200
0,63269568;-1,18110200;0,78740150
0,63429568;-0,39370070;0,78740150
0,63589568;0,00000000;0,78740150
0,63749568;-0,39370070;0,00000000
0,63909568;-0,39370070;0,39370070
0,64069568;-0,78740150;0,00000000
0,64229568;-1,18110200;1,18110200
0,64389568;-0,78740150;0,78740150
0,64549568;-0,39370070;0,00000000
0,64709568;0,00000000;0,39370070
0,64869568;0,00000000;1,18110200
0,65029568;-0,39370070;0,78740150
0,65189568;-1,18110200;1,57480300
0,65349568;-0,39370070;0,78740150
0,65509568;-0,39370070;0,39370070
0,65669568;-0,39370070;1,57480300
0,65829568;-0,39370070;0,39370070
0,65989568;0,00000000;0,78740150
0,66149568;-0,39370070;0,78740150
0,66309568;-1,18110200;0,39370070
0,66469568;-0,78740150;1,18110200
0,66629568;0,00000000;0,78740150
0,66789568;0,39370070;0,78740150
0,66949568;-0,39370070;0,78740150
0,67109568;-0,39370070;1,57480300
0,67269568;-0,78740150;0,39370070
0,67429568;0,00000000;0,78740150
0,67589568;-0,39370070;0,78740150
0,67749568;-0,39370070;0,78740150
0,67909568;0,00000000;1,96850400
0,68069568;-0,39370070;0,78740150
0,68229568;-0,39370070;0,39370070
0,68389568;-0,78740150;1,18110200
0,68549568;0,00000000;1,57480300
0,68709568;-0,39370070;1,18110200
0,68869568;-0,39370070;0,78740150
0,69029568;0,39370070;1,18110200
0,69189568;0,00000000;0,39370070
0,69349568;-1,18110200;1,18110200
0,69509568;-0,39370070;1,18110200
0,69669568;-0,39370070;1,18110200
0,69829568;-0,39370070;0,78740150
0,69989568;-0,78740150;1,18110200
0,70149568;0,00000000;1,18110200
0,70309568;-0,39370070;1,18110200
0,70469568;-0,78740150;0,78740150
0,70629568;-0,39370070;0,39370070
0,70789568;-0,39370070;1,18110200
0,70949568;-0,78740150;1,18110200
0,71109568;0,00000000;0,78740150
0,71269568;-1,18110200;0,39370070
0,71429568;0,00000000;1,18110200
0,71589568;-0,78740150;0,78740150
0,71749568;-1,18110200;1,57480300
0,71909568;0,00000000;0,78740150
0,72069568;-0,39370070;0,00000000
0,72229568;-1,57480300;0,00000000
0,72389568;0,00000000;0,78740150
0,72549568;0,78740150;1,57480300
0,72709568;-0,78740150;0,00000000
0,72869568;-1,18110200;0,78740150
0,73029568;0,00000000;0,78740150
0,73189568;-0,39370070;0,78740150
0,73349568;-0,39370070;1,18110200
0,73509568;-0,39370070;0,78740150
0,73669568;0,00000000;1,57480300
0,73829568;0,00000000;1,18110200
0,73989568;0,00000000;1,18110200
0,74149568;-0,39370070;0,00000000
0,74309568;-0,78740150;0,39370070
0,74469568;-0,78740150;1,96850400
0,74629568;-0,39370070;1,18110200
0,74789568;-0,78740150;1,18110200
0,74949568;-0,39370070;1,18110200
0,75109568;-0,78740150;0,00000000
0,75269568;-0,39370070;0,39370070
0,75429568;-0,78740150;1,57480300
0,75589568;-1,18110200;1,18110200
0,75749568;0,00000000;1,57480300
0,75909568;-0,39370070;0,78740150
0,76069568;-0,78740150;0,78740150
0,76229568;-0,78740150;1,18110200
0,76389568;-0,39370070;0,78740150
0,76549568;-1,18110200;0,00000000
0,76709568;0,00000000;1,57480300
0,76869568;-1,18110200;1,57480300
0,77029568;0,00000000;0,39370070
0,77189568;-0,39370070;0,78740150
0,77349568;-0,39370070;0,78740150
0,77509568;-0,39370070;0,78740150
0,77669568;0,39370070;1,18110200
0,77829568;0,00000000;0,39370070
0,77989568;-0,39370070;1,18110200
0,78149568;-0,78740150;0,39370070
0,78309568;-0,78740150;1,18110200
0,78469568;-0,39370070;1,18110200
0,78629568;-0,78740150;0,78740150
0,78789568;-0,39370070;1,18110200
0,78949568;0,00000000;1,18110200
0,79109568;-0,78740150;0,39370070
0,79269568;0,00000000;0,78740150
0,79429568;0,00000000;0,78740150
0,79589568;0,00000000;0,78740150
0,79749568;-0,39370070;1,57480300
0,79909568;-0,39370070;0,00000000
0,80069568;-1,18110200;1,18110200
0,80229568;-0,78740150;1,18110200
0,80389568;-0,78740150;0,39370070
0,80549568;-0,39370070;0,78740150
0,80709568;-0,78740150;1,57480300
0,80869568;-0,39370070;1,57480300
0,81029568;0,00000000;0,39370070
0,81189568;-1,57480300;1,18110200
0,81349568;0,00000000;0,78740150
0,81509568;-0,39370070;0,39370070
0,81669568;-0,39370070;0,78740150
0,81829568;-0,78740150;0,39370070
0,81989568;-0,39370070;1,18110200
0,82149568;0,00000000;0,00000000
0,82309568;-0,39370070;1,57480300
0,82469568;0,00000000;0,78740150
0,82629568;0,39370070;1,18110200
0,82789568;0,00000000;0,78740150
0,82949568;-0,78740150;1,18110200
0,83109568;0,00000000;1,96850400
0,83269568;-0,39370070;1,18110200
0,83429568;-0,78740150;1,57480300
0,83589568;-0,39370070;0,00000000
0,83749568;-0,39370070;1,18110200
0,83909568;-0,78740150;0,78740150
0,84069568;-0,39370070;1,18110200
0,84229568;-0,39370070;1,18110200
0,84389568;-0,78740150;1,57480300
0,84549568;-0,78740150;0,78740150
0,84709568;0,00000000;0,78740150
0,84869568;-1,18110200;1,18110200
0,85029568;-0,39370070;1,57480300
0,85189568;-0,78740150;1,96850400
0,85349568;-1,18110200;1,18110200
0,85509568;0,00000000;0,78740150
0,85669568;-1,18110200;0,78740150
0,85829568;-0,39370070;0,78740150
0,85989568;-0,78740150;1,57480300
0,86149568;-0,78740150;1,18110200
0,86309568;-0,78740150;0,78740150
0,86469568;-0,78740150;1,57480300
0,86629568;-1,18110200;0,78740150
0,86789568;0,39370070;1,18110200
0,86949568;-0,39370070;1,57480300
0,87109568;-1,18110200;0,78740150
0,87269568;-0,78740150;1,18110200
0,87429568;-1,18110200;1,18110200
0,87589568;-0,39370070;1,96850400
0,87749568;0,00000000;0,39370070
0,87909568;0,00000000;1,18110200
0,88069568;0,00000000;1,18110200
0,88229568;-1,18110200;0,39370070
0,88389568;-0,39370070;0,78740150
0,88549568;-0,39370070;0,78740150
0,88709568;-1,18110200;1,18110200
0,88869568;-1,18110200;1,18110200
0,89029568;-0,39370070;0,78740150
0,89189568;-0,39370070;1,18110200
0,89349568;-0,78740150;0,78740150
0,89509568;-0,39370070;0,78740150
0,89669568;2,75590500;0,78740150
0,89829568;3,54330700;1,18110200
0,89989568;3,14960600;1,18110200
0,90149568;1,96850400;0,78740150
0,90309568;1,96850400;0,78740150
0,90469568;1,18110200;1,18110200
0,90629568;1,96850400;0,00000000
0,90789568;0,78740150;1,57480300
0,90949568;1,57480300;0,78740150
0,91109568;0,78740150;1,18110200
0,91269568;0,39370070;1,57480300
0,91429568;0,78740150;0,78740150
0,91589568;1,18110200;1,57480300
0,91749568;1,18110200;0,00000000
0,91909568;0,78740150;0,00000000
0,92069568;0,39370070;0,78740150
0,92229568;0,00000000;0,78740150
0,92389568;-0,39370070;1,18110200
0,92549568;0,00000000;0,00000000
0,92709568;-0,78740150;1,57480300
0,92869568;-0,78740150;0,78740150
0,93029568;0,00000000;1,18110200
0,93189568;0,39370070;1,18110200
0,93349568;0,00000000;1,18110200
0,93509568;0,00000000;1,57480300
0,93669568;0,00000000;1,18110200
0,93829568;-0,39370070;1,57480300
0,93989568;-0,39370070;1,57480300
0,94149568;0,00000000;0,78740150
0,94309568;-0,78740150;1,57480300
0,94469568;-0,78740150;1,18110200
0,94629568;-1,57480300;0,78740150
0,94789568;0,00000000;5,51181100
0,94949568;-0,39370070;4,72440900
0,95109568;-0,39370070;5,11811000
0,95269568;0,00000000;4,33070900
0,95429568;-1,18110200;3,54330700
0,95589568;-0,39370070;3,54330700
0,95749568;-0,39370070;3,14960600
0,95909568;-0,39370070;2,75590500
0,96069568;0,00000000;2,75590500
0,96229568;0,00000000;2,75590500
0,96389568;0,00000000;2,36220500
0,96549568;-0,39370070;1,96850400
0,96709568;-0,39370070;2,36220500
0,96869568;-0,39370070;2,36220500
0,97029568;-1,18110200;1,18110200
0,97189568;-0,78740150;1,57480300
0,97349568;-0,78740150;1,57480300
0,97509568;-0,78740150;1,57480300
0,97669568;-0,78740150;1,57480300
0,97829568;-0,78740150;1,57480300
0,97989568;-1,18110200;0,39370070
0,98149568;-0,78740150;0,78740150
0,98309568;-0,39370070;0,78740150
0,98469569;-0,39370070;1,57480300
0,98629569;0,39370070;0,78740150
0,98789569;-0,39370070;1,18110200
0,98949569;0,00000000;0,78740150
0,99109569;0,00000000;1,18110200
0,99269569;-0,78740150;0,78740150
0,99429569;0,00000000;1,57480300
0,99589569;-0,78740150;1,57480300
0,99749569;0,39370070;1,57480300
0,99909569;-0,78740150;0,78740150
1,00069569;-0,78740150;1,18110200
1,00229569;-0,78740150;1,18110200
1,00389569;-0,39370070;1,18110200
1,00549569;0,00000000;0,39370070
1,00709569;-1,18110200;0,78740150
1,00869569;-1,96850400;1,18110200
1,01029569;-0,39370070;0,39370070
1,01189569;-0,39370070;0,78740150
1,01349569;0,00000000;1,18110200
1,01509569;0,39370070;0,78740150
1,01669569;-0,39370070;0,39370070
1,01829569;-0,39370070;1,18110200
1,01989569;-1,18110200;1,57480300
1,02149569;0,00000000;0,39370070
1,02309569;-0,78740150;0,78740150
1,02469569;0,00000000;1,18110200
1,02629569;-0,39370070;1,57480300
1,02789569;-0,78740150;0,78740150
1,02949569;-0,39370070;0,78740150
1,03109569;-0,78740150;0,78740150
1,03269569;-0,39370070;1,57480300
1,03429569;-0,39370070;1,18110200
1,03589569;0,39370070;0,78740150
1,03749569;0,00000000;0,00000000
1,03909569;-0,39370070;0,78740150
1,04069569;-1,18110200;0,78740150
1,04229569;-0,78740150;0,78740150
1,04389569;-0,39370070;0,39370070
1,04549569;-1,18110200;0,39370070
1,04709569;-0,39370070;0,39370070
1,04869569;-0,78740150;1,18110200
1,05029569;-0,78740150;0,00000000
1,05189569;-0,39370070;0,78740150
1,05349569;-1,18110200;1,57480300
1,05509569;-0,78740150;0,00000000
1,05669569;-0,78740150;0,39370070
1,05829569;0,00000000;0,00000000
1,05989569;-0,78740150;0,78740150
1,06149569;-0,39370070;0,39370070
1,06309569;-0,78740150;0,39370070
