Time;Channel A;Channel B
0,19536844;-0,78740150;0,39370070
0,19696844;-0,39370070;0,39370070
0,19856844;-1,18110200;1,18110200
0,20016844;-0,39370070;0,39370070
0,20176844;-0,78740150;0,39370070
0,20336844;-0,78740150;0,00000000
0,20496844;-0,39370070;0,00000000
0,20656844;-0,78740150;0,00000000
0,20816844;-0,39370070;0,78740150
0,20976844;3,54330700;0,39370070
0,21136844;2,36220500;1,18110200
0,21296844;3,14960600;0,00000000
0,21456844;2,75590500;0,00000000
0,21616844;1,96850400;0,39370070
0,21776844;1,96850400;0,39370070
0,21936844;1,18110200;0,78740150
0,22096844;1,18110200;0,39370070
0,22256844;0,39370070;1,18110200
0,22416844;1,96850400;0,00000000
0,22576844;1,18110200;0,00000000
0,22736844;0,39370070;0,78740150
0,22896844;0,78740150;0,78740150
0,23056844;0,00000000;0,00000000
0,23216844;-0,39370070;0,39370070
0,23376844;0,00000000;0,39370070
0,23536844;0,00000000;0,00000000
0,23696844;0,00000000;0,00000000
0,23856844;0,00000000;0,78740150
0,24016844;-0,78740150;1,18110200
0,24176844;0,00000000;0,00000000
0,24336844;-0,39370070;0,00000000
0,24496844;0,00000000;0,39370070
0,24656844;0,78740150;0,39370070
0,24816844;-0,39370070;0,00000000
0,24976844;-0,39370070;0,78740150
0,25136844;-0,78740150;0,78740150
0,25296844;0,39370070;0,39370070
0,25456844;0,00000000;1,18110200
0,25616844;-0,78740150;0,00000000
0,25776844;0,00000000;0,78740150
0,25936844;0,00000000;0,78740150
0,26096844;-0,39370070;0,39370070
0,26256844;-0,78740150;0,39370070
0,26416844;0,00000000;0,00000000
0,26576844;0,00000000;1,57480300
0,26736844;-0,39370070;0,00000000
0,26896844;-0,78740150;1,18110200
0,27056844;-0,39370070;0,39370070
0,27216844;-0,78740150;0,78740150
0,27376844;-0,78740150;0,00000000
0,27536844;0,39370070;0,39370070
0,27696844;-0,39370070;1,18110200
0,27856844;-0,78740150;0,78740150
0,28016844;-0,78740150;0,78740150
0,28176844;-0,78740150;0,78740150
0,28336844;-0,39370070;1,18110200
0,28496844;-0,39370070;1,18110200
0,28656844;-0,78740150;0,78740150
0,28816844;-0,39370070;0,78740150
0,28976844;-0,78740150;1,18110200
0,29136844;-1,18110200;0,78740150
0,29296844;-0,39370070;0,78740150
0,29456844;-0,39370070;1,57480300
0,29616844;-0,39370070;0,39370070
0,29776844;-0,39370070;1,57480300
0,29936844;-0,39370070;1,18110200
0,30096844;-0,78740150;0,78740150
0,30256844;-1,18110200;0,00000000
0,30416844;-1,18110200;0,39370070
0,30576844;-0,78740150;0,00000000
0,30736844;-0,39370070;0,78740150
0,30896844;-0,39370070;1,18110200
0,31056845;-1,18110200;0,39370070
0,31216845;-0,78740150;0,78740150
0,31376845;-1,18110200;0,78740150
0,31536845;-0,78740150;1,18110200
0,31696845;0,00000000;0,78740150
0,31856845;-0,39370070;1,18110200
0,32016845;-0,39370070;1,18110200
0,32176845;-1,18110200;0,39370070
0,32336845;0,00000000;1,18110200
0,32496845;-1,18110200;0,00000000
0,32656845;-0,39370070;0,39370070
0,32816845;0,00000000;0,39370070
0,32976845;-0,39370070;0,78740150
0,33136845;-0,78740150;1,18110200
0,33296845;-0,39370070;0,78740150
0,33456845;-0,39370070;0,78740150
0,33616845;-0,78740150;0,39370070
0,33776845;-1,18110200;0,78740150
0,33936845;-0,39370070;0,78740150
0,34096845;-0,39370070;0,78740150
0,34256845;0,39370070;1,18110200
0,34416845;-0,39370070;0,39370070
0,34576845;-1,18110200;0,39370070
0,34736845;-0,39370070;0,78740150
0,34896845;-0,39370070;1,18110200
0,35056845;-1,18110200;0,78740150
0,35216845;-0,39370070;0,39370070
0,35376845;-1,18110200;1,18110200
0,35536845;0,00000000;1,18110200
0,35696845;-0,39370070;1,57480300
0,35856845;-1,18110200;0,78740150
0,36016845;-0,39370070;0,78740150
0,36176845;-0,78740150;0,00000000
0,36336845;-1,18110200;0,00000000
0,36496845;-0,78740150;0,78740150
0,36656845;-0,78740150;0,39370070
0,36816845;0,00000000;1,18110200
0,36976845;-0,78740150;0,78740150
0,37136845;0,00000000;0,78740150
0,37296845;-0,39370070;1,18110200
0,37456845;-0,39370070;0,39370070
0,37616845;0,00000000;0,78740150
0,37776845;0,00000000;0,78740150
0,37936845;-0,39370070;0,78740150
0,38096845;2,36220500;1,57480300
0,38256845;3,14960600;0,78740150
0,38416845;3,54330700;0,00000000
0,38576845;3,54330700;0,39370070
0,38736845;3,14960600;0,78740150
0,38896845;1,96850400;1,18110200
0,39056845;1,18110200;0,39370070
0,39216845;0,39370070;0,00000000
0,39376845;1,18110200;0,39370070
0,39536845;0,00000000;0,78740150
0,39696845;0,78740150;0,39370070
0,39856845;1,18110200;0,78740150
0,40016845;1,18110200;0,78740150
0,40176845;0,39370070;0,78740150
0,40336845;-0,39370070;0,78740150
0,40496845;0,78740150;1,18110200
0,40656845;0,00000000;1,57480300
0,40816845;-0,39370070;0,78740150
0,40976845;-0,39370070;0,78740150
0,41136845;0,00000000;0,78740150
0,41296845;0,00000000;0,78740150
0,41456845;-0,39370070;1,18110200
0,41616845;-1,18110200;0,39370070
0,41776845;0,00000000;0,78740150
0,41936845;0,00000000;1,96850400
0,42096845;0,00000000;0,78740150
0,42256845;-0,39370070;1,18110200
0,42416845;-0,39370070;0,39370070
0,42576845;-0,39370070;0,78740150
0,42736845;0,00000000;0,78740150
0,42896845;0,00000000;1,18110200
0,43056845;-0,39370070;0,78740150
0,43216845;0,00000000;1,18110200
0,43376845;0,00000000;0,39370070
0,43536845;0,00000000;1,18110200
0,43696845;-0,39370070;0,78740150
0,43856845;-0,78740150;0,39370070
0,44016845;-0,39370070;0,00000000
0,44176845;-0,78740150;1,57480300
0,44336845;-0,39370070;0,78740150
0,44496845;0,00000000;0,78740150
0,44656845;0,00000000;0,78740150
0,44816845;-0,39370070;0,78740150
0,44976845;-0,39370070;1,18110200
0,45136845;-0,39370070;0,78740150
0,45296845;-0,39370070;1,18110200
0,45456845;0,39370070;0,78740150
0,45616845;-0,78740150;0,39370070
0,45776845;0,00000000;0,78740150
0,45936845;0,39370070;0,78740150
0,46096845;-0,39370070;0,78740150
0,46256845;-1,18110200;1,57480300
0,46416845;-0,78740150;0,39370070
0,46576845;-0,78740150;0,78740150
0,46736845;0,39370070;1,18110200
0,46896845;0,00000000;0,00000000
0,47056845;-0,39370070;0,39370070
0,47216845;2,75590500;1,18110200
0,47376845;2,75590500;0,39370070
0,47536845;3,93700800;1,18110200
0,47696845;2,75590500;1,18110200
0,47856845;2,75590500;0,78740150
0,48016845;1,96850400;0,78740150
0,48176845;1,18110200;0,39370070
0,48336845;1,18110200;1,18110200
0,48496845;1,18110200;0,00000000
0,48656845;0,78740150;0,78740150
0,48816845;0,00000000;1,18110200
0,48976845;1,18110200;1,18110200
0,49136845;0,00000000;0,39370070
0,49296845;0,00000000;1,18110200
0,49456845;0,39370070;0,39370070
0,49616845;0,78740150;0,78740150
0,49776845;0,39370070;1,18110200
0,49936845;-0,78740150;0,78740150
0,50096845;0,78740150;0,78740150
0,50256845;0,00000000;0,78740150
0,50416845;-0,39370070;0,00000000
0,50576845;-0,39370070;0,39370070
0,50736845;-0,78740150;0,78740150
0,50896845;-0,39370070;1,96850400
0,51056845;0,00000000;0,39370070
0,51216845;0,39370070;0,00000000
0,51376845;-0,39370070;1,18110200
0,51536845;-0,78740150;1,18110200
0,51696845;0,00000000;0,78740150
0,51856845;0,00000000;1,18110200
0,52016845;-0,78740150;0,78740150
0,52176845;0,00000000;0,78740150
0,52336845;0,00000000;0,39370070
0,52496845;0,00000000;0,78740150
0,52656845;0,00000000;1,18110200
0,52816845;-0,39370070;0,78740150
0,52976845;0,39370070;1,96850400
0,53136845;-0,39370070;0,78740150
0,53296845;-0,78740150;0,78740150
0,53456845;-0,39370070;-0,39370070
0,53616845;0,00000000;0,00000000
0,53776845;0,00000000;1,18110200
0,53936845;-1,96850400;1,18110200
0,54096845;-1,18110200;0,78740150
0,54256845;-0,39370070;0,78740150
0,54416845;-1,18110200;0,78740150
0,54576845;0,00000000;0,78740150
0,54736845;0,00000000;1,57480300
0,54896845;-0,78740150;1,57480300
0,55056845;-0,78740150;0,78740150
0,55216845;-0,78740150;1,18110200
0,55376845;-0,39370070;1,18110200
0,55536845;0,00000000;0,78740150
0,55696845;-1,57480300;0,78740150
0,55856845;0,00000000;1,18110200
0,56016845;0,39370070;0,78740150
0,56176845;-0,39370070;0,78740150
0,56336845;-0,39370070;0,78740150
0,56496845;-1,18110200;1,18110200
0,56656845;-0,39370070;1,18110200
0,56816845;0,39370070;0,39370070
0,56976845;-0,39370070;0,78740150
0,57136845;-0,78740150;0,78740150
0,57296845;-0,78740150;1,18110200
0,57456845;-0,39370070;1,57480300
0,57616845;-0,39370070;1,18110200
0,57776845;0,00000000;0,39370070
0,57936845;-0,39370070;0,78740150
0,58096845;-1,57480300;0,78740150
0,58256845;0,00000000;0,39370070
0,58416845;-0,78740150;0,39370070
0,58576845;-0,39370070;0,78740150
0,58736845;0,00000000;0,78740150
0,58896845;0,00000000;0,78740150
0,59056845;-1,18110200;1,18110200
0,59216845;-0,78740150;1,96850400
0,59376845;0,00000000;0,78740150
0,59536845;-0,39370070;1,18110200
0,59696845;0,00000000;-0,39370070
0,59856845;0,00000000;1,18110200
0,60016845;0,00000000;1,18110200
0,60176845;-0,39370070;0,78740150
0,60336845;0,39370070;1,18110200
0,60496845;-0,39370070;0,78740150
0,60656845;-0,78740150;0,78740150
0,60816845;-0,39370070;0,78740150
0,60976845;-0,78740150;0,78740150
0,61136845;-0,39370070;0,78740150
0,61296845;0,00000000;1,18110200
0,61456845;0,00000000;0,78740150
0,61616845;0,00000000;0,78740150
0,61776845;-0,78740150;0,78740150
0,61936845;0,00000000;0,00000000
0,62096845;-0,39370070;1,18110200
0,62256845;-1,57480300;1,18110200
0,62416845;-0,78740150;1,18110200
0,62576845;-0,39370070;0,39370070
0,62736845;-0,78740150;0,39370070
0,62896845;0,00000000;0,78740150
0,63056845;0,00000000;0,78740150
0,63216845;-0,39370070;0,78740150
0,63376845;-0,39370070;1,18110200
0,63536845;-1,18110200;0,39370070
0,63696845;-1,57480300;0,78740150
0,63856845;-1,18110200;0,78740150
0,64016845;-0,78740150;1,18110200
0,64176845;-0,39370070;0,78740150
0,64336845;0,00000000;1,18110200
0,64496845;-0,39370070;2,36220500
0,64656845;-0,39370070;0,39370070
0,64816845;0,00000000;1,18110200
0,64976845;-0,39370070;0,78740150
0,65136845;-0,78740150;0,78740150
0,65296845;-0,78740150;0,39370070
0,65456845;0,39370070;0,78740150
0,65616845;-0,39370070;1,18110200
0,65776845;-0,39370070;0,78740150
0,65936845;0,00000000;1,18110200
0,66096845;-1,18110200;1,18110200
0,66256845;-0,78740150;1,18110200
0,66416845;0,39370070;1,18110200
0,66576845;0,00000000;0,78740150
0,66736845;0,00000000;0,78740150
0,66896845;-0,78740150;1,57480300
0,67056845;-0,39370070;1,18110200
0,67216845;-0,78740150;0,78740150
0,67376845;-1,18110200;0,78740150
0,67536845;-0,39370070;1,18110200
0,67696845;-0,78740150;1,96850400
0,67856845;-1,18110200;1,57480300
0,68016845;-0,78740150;0,78740150
0,68176845;-0,78740150;0,78740150
0,68336845;-0,78740150;-0,39370070
0,68496845;-1,18110200;1,18110200
0,68656845;-1,18110200;1,18110200
0,68816845;-0,39370070;0,78740150
0,68976845;-0,78740150;0,78740150
0,69136845;-0,39370070;1,18110200
0,69296845;0,00000000;0,00000000
0,69456845;-0,39370070;1,57480300
0,69616845;-1,18110200;1,18110200
0,69776845;-1,57480300;0,00000000
0,69936845;-0,78740150;1,18110200
0,70096845;0,00000000;0,78740150
0,70256845;0,39370070;1,57480300
0,70416845;0,78740150;0,78740150
0,70576845;2,36220500;1,57480300
0,70736845;2,75590500;1,18110200
0,70896845;2,75590500;0,39370070
0,71056845;1,96850400;1,18110200
0,71216845;2,75590500;0,39370070
0,71376845;1,57480300;0,39370070
0,71536845;2,36220500;1,57480300
0,71696845;0,39370070;0,39370070
0,71856845;1,18110200;1,18110200
0,72016845;0,78740150;0,78740150
0,72176845;0,39370070;0,78740150
0,72336845;0,39370070;1,18110200
0,72496845;0,39370070;0,39370070
0,72656845;0,00000000;1,18110200
0,72816845;0,00000000;0,78740150
0,72976845;0,00000000;1,18110200
0,73136845;0,00000000;1,18110200
0,73296845;-0,39370070;0,39370070
0,73456845;0,39370070;0,78740150
0,73616845;-0,39370070;0,39370070
0,73776845;0,00000000;1,18110200
0,73936845;0,39370070;0,78740150
0,74096845;-0,39370070;1,18110200
0,74256845;-0,39370070;1,57480300
0,74416845;-0,39370070;1,57480300
0,74576845;0,39370070;0,00000000
0,74736845;-0,78740150;1,18110200
0,74896845;-0,78740150;1,18110200
0,75056845;0,00000000;0,78740150
0,75216845;0,00000000;0,39370070
0,75376845;-0,39370070;0,78740150
0,75536845;0,39370070;1,18110200
0,75696845;-0,39370070;0,78740150
0,75856845;0,00000000;0,78740150
0,76016845;-0,39370070;0,39370070
0,76176845;-0,39370070;0,78740150
0,76336845;-1,18110200;1,57480300
0,76496845;0,00000000;0,78740150
0,76656845;-0,39370070;0,78740150
0,76816845;0,00000000;0,78740150
0,76976845;-0,78740150;1,18110200
0,77136845;-0,39370070;1,57480300
0,77296845;-1,18110200;1,57480300
0,77456845;0,78740150;1,18110200
0,77616845;0,39370070;0,78740150
0,77776845;-0,78740150;1,18110200
0,77936845;-0,39370070;0,00000000
0,78096845;0,00000000;1,18110200
0,78256845;0,00000000;0,78740150
0,78416845;-0,39370070;0,39370070
0,78576845;-0,39370070;0,78740150
0,78736845;-0,78740150;0,78740150
0,78896845;-0,39370070;0,78740150
0,79056845;0,00000000;0,78740150
0,79216845;0,78740150;1,18110200
0,79376845;-0,78740150;0,78740150
0,79536845;-0,78740150;0,00000000
0,79696845;-0,39370070;0,78740150
0,79856845;-0,78740150;0,39370070
0,80016845;0,00000000;1,57480300
0,80176845;-0,39370070;0,39370070
0,80336845;-1,18110200;0,78740150
0,80496845;0,39370070;0,78740150
0,80656845;-0,39370070;0,78740150
0,80816845;-0,39370070;0,39370070
0,80976845;-0,39370070;0,78740150
0,81136845;-1,18110200;1,57480300
0,81296845;-1,57480300;0,78740150
0,81456845;-0,39370070;1,57480300
0,81616845;-0,39370070;0,78740150
0,81776845;-0,78740150;1,18110200
0,81936845;-0,39370070;1,57480300
0,82096845;-0,78740150;1,18110200
0,82256845;-0,78740150;0,78740150
0,82416845;-0,78740150;0,39370070
0,82576845;-0,78740150;0,39370070
0,82736845;0,00000000;1,18110200
0,82896845;-0,78740150;1,57480300
0,83056845;-0,39370070;0,39370070
0,83216845;0,00000000;0,39370070
0,83376845;-0,78740150;1,18110200
0,83536845;-0,39370070;0,78740150
0,83696845;-0,39370070;0,39370070
0,83856845;-0,78740150;0,78740150
0,84016845;-1,18110200;0,78740150
0,84176845;0,00000000;0,39370070
0,84336845;-1,18110200;0,78740150
0,84496845;-0,78740150;0,39370070
0,84656845;-0,39370070;0,39370070
0,84816845;-0,39370070;0,78740150
0,84976845;-0,39370070;1,18110200
0,85136845;0,00000000;1,57480300
0,85296845;-0,78740150;1,18110200
0,85456845;-0,39370070;1,18110200
0,85616845;0,00000000;-0,39370070
0,85776845;-0,78740150;0,78740150
0,85936845;-0,39370070;0,78740150
0,86096845;-0,78740150;0,78740150
0,86256845;0,39370070;0,78740150
0,86416845;0,00000000;0,78740150
0,86576845;-1,18110200;0,78740150
0,86736845;-0,39370070;1,18110200
0,86896845;-1,18110200;1,96850400
0,87056845;-0,39370070;0,78740150
0,87216845;-0,39370070;0,78740150
0,87376845;-0,39370070;1,18110200
0,87536845;-0,39370070;0,39370070
0,87696845;-0,39370070;0,78740150
0,87856845;-1,18110200;0,39370070
0,88016845;-0,39370070;1,18110200
0,88176845;-0,39370070;1,57480300
0,88336845;-1,18110200;1,18110200
0,88496845;-0,78740150;1,18110200
0,88656845;-0,39370070;0,78740150
0,88816845;-1,18110200;0,78740150
0,88976845;-0,39370070;1,57480300
0,89136845;-1,18110200;0,39370070
0,89296845;-0,39370070;0,78740150
0,89456845;0,39370070;0,39370070
0,89616845;-0,39370070;1,18110200
0,89776845;-0,39370070;0,78740150
0,89936845;-0,78740150;0,78740150
0,90096845;-0,78740150;0,78740150
0,90256845;-0,78740150;1,18110200
0,90416845;-0,39370070;0,78740150
0,90576845;-0,39370070;0,39370070
0,90736845;-1,18110200;0,78740150
0,90896845;-0,39370070;1,57480300
0,91056845;0,00000000;1,18110200
0,91216845;-0,39370070;1,57480300
0,91376845;-0,39370070;0,78740150
0,91536845;-0,39370070;1,96850400
0,91696845;-0,78740150;1,18110200
0,91856845;-1,18110200;0,78740150
0,92016845;0,00000000;0,39370070
0,92176845;0,39370070;0,78740150
0,92336845;-0,39370070;0,78740150
0,92496845;-0,39370070;1,57480300
0,92656845;-1,18110200;0,39370070
0,92816845;-1,18110200;1,18110200
0,92976845;-1,57480300;0,39370070
0,93136845;-0,78740150;0,78740150
0,93296845;-0,39370070;1,18110200
0,93456845;-0,78740150;0,00000000
0,93616845;-0,39370070;1,57480300
0,93776845;0,00000000;1,57480300
0,93936845;-0,78740150;0,78740150
0,94096845;-0,78740150;1,18110200
0,94256845;0,00000000;0,78740150
0,94416845;-1,18110200;1,57480300
0,94576845;-0,39370070;0,78740150
0,94736845;-1,57480300;0,39370070
0,94896845;-0,39370070;0,78740150
0,95056845;-0,39370070;0,78740150
0,95216845;-0,39370070;1,18110200
0,95376845;-0,39370070;0,78740150
0,95536845;-0,39370070;1,18110200
0,95696845;-0,39370070;0,78740150
0,95856845;-0,39370070;1,18110200
0,96016845;-0,39370070;0,78740150
0,96176845;-0,78740150;0,39370070
0,96336845;-0,78740150;1,57480300
0,96496845;-0,78740150;1,57480300
0,96656845;-0,39370070;2,36220500
0,96816845;-0,39370070;0,39370070
0,96976845;-0,78740150;0,78740150
0,97136845;-1,57480300;1,18110200
0,97296845;-0,39370070;0,78740150
0,97456845;-0,39370070;0,39370070
0,97616845;-0,39370070;1,57480300
0,97776845;-0,39370070;0,78740150
0,97936845;-1,18110200;0,78740150
0,98096845;-1,18110200;0,78740150
0,98256845;-0,78740150;1,18110200
0,98416845;0,00000000;0,78740150
0,98576845;-0,78740150;0,00000000
0,98736845;-1,18110200;1,18110200
0,98896845;-0,39370070;0,78740150
0,99056845;-0,39370070;1,57480300
0,99216845;-0,78740150;0,78740150
0,99376845;-0,78740150;0,78740150
0,99536845;-0,39370070;0,78740150
0,99696845;-1,18110200;0,78740150
0,99856845;-0,78740150;0,78740150
1,00016845;0,00000000;1,96850400
1,00176845;0,39370070;0,78740150
1,00336845;-0,39370070;1,57480300
1,00496845;-0,39370070;0,78740150
1,00656845;0,39370070;1,57480300
1,00816845;0,00000000;0,00000000
1,00976845;-1,57480300;1,18110200
1,01136845;-0,78740150;0,78740150
1,01296845;-0,39370070;1,18110200
1,01456845;-0,39370070;1,57480300
1,01616845;0,39370070;0,39370070
1,01776845;-0,78740150;0,39370070
1,01936845;-0,78740150;0,39370070
1,02096845;-0,78740150;1,57480300
1,02256845;-0,39370070;1,57480300
1,02416845;-0,39370070;0,39370070
1,02576845;-0,39370070;1,96850400
1,02736845;0,00000000;1,57480300
1,02896845;-0,39370070;0,39370070
1,03056845;-0,78740150;1,18110200
1,03216845;0,00000000;1,18110200
1,03376845;-0,39370070;0,78740150
1,03536845;-0,39370070;1,18110200
1,03696845;0,39370070;0,39370070
1,03856845;-0,39370070;0,00000000
1,04016845;-1,18110200;0,39370070
1,04176845;-0,78740150;0,78740150
1,04336845;-1,18110200;0,78740150
1,04496845;-1,18110200;1,57480300
1,04656845;0,00000000;0,78740150
1,04816845;-1,57480300;1,18110200
1,04976845;-0,39370070;0,39370070
1,05136845;-0,78740150;0,39370070
1,05296845;-1,18110200;1,18110200
1,05456845;-0,39370070;0,39370070
1,05616845;0,39370070;0,39370070
1,05776845;0,00000000;1,18110200
1,05936846;0,00000000;1,18110200
1,06096846;0,39370070;0,78740150
1,06256846;-0,39370070;1,18110200
