Time;Channel A;Channel B
0,20350478;-0,78740150;0,39370070
0,20510478;-0,39370070;0,39370070
0,20670478;0,00000000;0,39370070
0,20830478;-0,78740150;0,39370070
0,20990478;-0,39370070;0,39370070
0,21150478;-0,39370070;0,78740150
0,21310478;-0,39370070;0,00000000
0,21470478;-0,39370070;0,39370070
0,21630478;0,00000000;0,39370070
0,21790478;-0,39370070;0,00000000
0,21950478;-0,39370070;0,39370070
0,22110478;0,00000000;1,18110200
0,22270478;-0,39370070;0,39370070
0,22430478;-0,39370070;1,18110200
0,22590478;-0,39370070;1,57480300
0,22750478;0,00000000;0,39370070
0,22910478;-0,39370070;1,18110200
0,23070478;0,00000000;0,78740150
0,23230478;-0,39370070;0,78740150
0,23390478;0,00000000;0,39370070
0,23550478;-0,39370070;0,39370070
0,23710478;-0,78740150;0,00000000
0,23870478;-0,78740150;0,78740150
0,24030478;-0,39370070;1,18110200
0,24190478;0,39370070;0,78740150
0,24350478;-0,39370070;0,78740150
0,24510478;0,00000000;0,78740150
0,24670478;-0,78740150;1,18110200
0,24830478;-0,39370070;0,39370070
0,24990478;-0,39370070;0,39370070
0,25150478;-0,39370070;-0,39370070
0,25310478;-0,39370070;0,78740150
0,25470478;-0,39370070;0,39370070
0,25630478;-0,39370070;0,00000000
0,25790478;-0,39370070;0,00000000
0,25950478;-0,78740150;0,78740150
0,26110478;-0,39370070;1,18110200
0,26270478;0,78740150;1,18110200
0,26430478;-0,39370070;0,39370070
0,26590478;-0,39370070;0,39370070
0,26750478;0,00000000;0,39370070
0,26910478;-0,39370070;-0,78740150
0,27070478;-0,39370070;0,39370070
0,27230478;-1,18110200;1,18110200
0,27390478;-0,78740150;0,78740150
0,27550478;-0,78740150;0,00000000
0,27710478;0,00000000;0,78740150
0,27870478;-0,39370070;1,18110200
0,28030478;-0,78740150;0,39370070
0,28190478;-0,39370070;0,00000000
0,28350478;-0,78740150;0,78740150
0,28510478;0,00000000;0,78740150
0,28670478;0,39370070;0,39370070
0,28830478;-0,39370070;0,39370070
0,28990478;-0,39370070;0,78740150
0,29150478;-0,39370070;0,00000000
0,29310478;-0,39370070;0,78740150
0,29470478;-1,18110200;0,78740150
0,29630478;-0,78740150;0,78740150
0,29790478;0,39370070;0,78740150
0,29950478;-1,18110200;0,78740150
0,30110478;-0,39370070;0,39370070
0,30270478;0,00000000;0,78740150
0,30430478;-0,39370070;0,78740150
0,30590478;-0,78740150;0,78740150
0,30750478;-0,39370070;1,18110200
0,30910478;0,00000000;0,78740150
0,31070479;-0,78740150;0,39370070
0,31230479;-0,78740150;-0,39370070
0,31390479;-0,78740150;0,00000000
0,31550479;-0,39370070;0,78740150
0,31710479;0,00000000;1,18110200
0,31870479;-1,18110200;0,00000000
0,32030479;-0,39370070;0,78740150
0,32190479;0,00000000;1,18110200
0,32350479;0,00000000;0,78740150
0,32510479;-0,78740150;-0,39370070
0,32670479;0,00000000;0,78740150
0,32830479;-0,78740150;0,00000000
0,32990479;-0,39370070;1,18110200
0,33150479;-0,39370070;0,00000000
0,33310479;-0,39370070;0,39370070
0,33470479;0,39370070;0,39370070
0,33630479;-1,57480300;1,57480300
0,33790479;-0,78740150;0,39370070
0,33950479;-0,78740150;0,78740150
0,34110479;0,00000000;0,78740150
0,34270479;0,00000000;0,39370070
0,34430479;0,78740150;1,18110200
0,34590479;-1,18110200;0,78740150
0,34750479;-0,78740150;1,18110200
0,34910479;0,00000000;0,78740150
0,35070479;-0,78740150;1,18110200
0,35230479;0,39370070;0,78740150
0,35390479;-0,78740150;0,39370070
0,35550479;-0,78740150;0,78740150
0,35710479;-0,39370070;1,57480300
0,35870479;-1,57480300;0,78740150
0,36030479;0,00000000;1,18110200
0,36190479;-1,18110200;1,18110200
0,36350479;0,39370070;1,18110200
0,36510479;-1,18110200;0,78740150
0,36670479;-0,78740150;0,78740150
0,36830479;-0,39370070;1,18110200
0,36990479;-0,78740150;0,78740150
0,37150479;-0,78740150;0,39370070
0,37310479;-1,18110200;0,39370070
0,37470479;0,39370070;1,18110200
0,37630479;0,00000000;0,39370070
0,37790479;-0,39370070;0,39370070
0,37950479;-1,18110200;1,18110200
0,38110479;0,00000000;1,18110200
0,38270479;-0,39370070;0,78740150
0,38430479;0,00000000;0,78740150
0,38590479;-0,39370070;0,39370070
0,38750479;-0,39370070;0,39370070
0,38910479;-1,18110200;0,78740150
0,39070479;-0,39370070;0,78740150
0,39230479;-0,78740150;0,78740150
0,39390479;-0,39370070;0,00000000
0,39550479;-0,78740150;0,78740150
0,39710479;-1,18110200;1,18110200
0,39870479;-0,39370070;0,78740150
0,40030479;0,00000000;0,78740150
0,40190479;-0,39370070;1,57480300
0,40350479;0,00000000;0,39370070
0,40510479;0,00000000;0,39370070
0,40670479;-0,78740150;1,18110200
0,40830479;-0,78740150;0,39370070
0,40990479;-1,18110200;0,78740150
0,41150479;0,00000000;1,18110200
0,41310479;-0,39370070;1,57480300
0,41470479;0,39370070;1,18110200
0,41630479;-0,78740150;0,39370070
0,41790479;-0,39370070;0,78740150
0,41950479;-0,39370070;0,78740150
0,42110479;-0,78740150;1,18110200
0,42270479;-0,78740150;1,18110200
0,42430479;0,00000000;1,18110200
0,42590479;-0,39370070;0,39370070
0,42750479;0,00000000;0,39370070
0,42910479;0,00000000;0,78740150
0,43070479;-0,39370070;1,18110200
0,43230479;-0,39370070;1,57480300
0,43390479;-0,78740150;0,00000000
0,43550479;0,00000000;0,78740150
0,43710479;-0,39370070;1,18110200
0,43870479;-0,78740150;0,39370070
0,44030479;-0,78740150;0,39370070
0,44190479;0,39370070;0,78740150
0,44350479;0,00000000;1,57480300
0,44510479;0,39370070;1,18110200
0,44670479;-0,39370070;0,78740150
0,44830479;-0,39370070;1,57480300
0,44990479;-0,39370070;1,18110200
0,45150479;-0,39370070;1,18110200
0,45310479;-0,78740150;0,39370070
0,45470479;-1,18110200;0,78740150
0,45630479;-1,18110200;1,18110200
0,45790479;0,00000000;0,39370070
0,45950479;-0,39370070;1,18110200
0,46110479;-0,78740150;1,57480300
0,46270479;0,00000000;0,78740150
0,46430479;0,00000000;0,78740150
0,46590479;-0,39370070;0,78740150
0,46750479;-0,78740150;0,00000000
0,46910479;0,39370070;1,18110200
0,47070479;-0,39370070;-0,39370070
0,47230479;0,00000000;0,78740150
0,47390479;-0,39370070;0,78740150
0,47550479;-0,78740150;1,18110200
0,47710479;-0,39370070;0,39370070
0,47870479;0,39370070;1,18110200
0,48030479;-0,39370070;0,78740150
0,48190479;-0,39370070;0,78740150
0,48350479;-0,39370070;1,18110200
0,48510479;0,00000000;1,18110200
0,48670479;0,00000000;0,00000000
0,48830479;0,00000000;1,57480300
0,48990479;-0,78740150;0,78740150
0,49150479;-1,18110200;0,39370070
0,49310479;-0,39370070;1,18110200
0,49470479;-1,18110200;1,18110200
0,49630479;-1,18110200;0,39370070
0,49790479;-0,78740150;0,78740150
0,49950479;-0,39370070;0,78740150
0,50110479;0,00000000;1,57480300
0,50270479;-0,39370070;1,18110200
0,50430479;-0,39370070;0,00000000
0,50590479;0,39370070;0,00000000
0,50750479;0,00000000;1,18110200
0,50910479;-0,39370070;1,18110200
0,51070479;-0,39370070;0,00000000
0,51230479;-0,39370070;1,18110200
0,51390479;0,00000000;0,39370070
0,51550479;-1,18110200;0,39370070
0,51710479;-0,39370070;0,78740150
0,51870479;-0,78740150;0,39370070
0,52030479;-0,78740150;0,39370070
0,52190479;-0,39370070;0,78740150
0,52350479;-0,39370070;0,78740150
0,52510479;-0,78740150;0,78740150
0,52670479;-0,78740150;1,18110200
0,52830479;-1,18110200;1,18110200
0,52990479;-0,78740150;1,57480300
0,53150479;-0,39370070;0,78740150
0,53310479;-0,39370070;1,57480300
0,53470479;0,00000000;1,18110200
0,53630479;-0,78740150;1,18110200
0,53790479;-0,78740150;0,78740150
0,53950479;-0,78740150;0,78740150
0,54110479;-0,39370070;0,78740150
0,54270479;0,00000000;0,78740150
0,54430479;0,00000000;0,78740150
0,54590479;-0,78740150;0,78740150
0,54750479;0,00000000;0,78740150
0,54910479;0,00000000;0,39370070
0,55070479;-0,39370070;0,78740150
0,55230479;-0,39370070;0,39370070
0,55390479;-0,39370070;1,18110200
0,55550479;-0,78740150;0,78740150
0,55710479;-0,78740150;0,39370070
0,55870479;-0,78740150;0,78740150
0,56030479;0,00000000;1,18110200
0,56190479;0,00000000;0,00000000
0,56350479;-0,39370070;1,18110200
0,56510479;-0,39370070;1,57480300
0,56670479;-0,78740150;1,18110200
0,56830479;-0,39370070;0,39370070
0,56990479;-0,39370070;-0,39370070
0,57150479;0,39370070;0,39370070
0,57310479;0,39370070;1,57480300
0,57470479;0,00000000;1,18110200
0,57630479;0,00000000;0,78740150
0,57790479;0,00000000;0,78740150
0,57950479;-0,39370070;0,78740150
0,58110479;-0,78740150;0,39370070
0,58270479;0,00000000;1,18110200
0,58430479;-0,39370070;1,18110200
0,58590479;0,00000000;0,78740150
0,58750479;-0,78740150;0,39370070
0,58910479;0,00000000;1,18110200
0,59070479;-0,39370070;1,18110200
0,59230479;0,39370070;1,18110200
0,59390479;-1,18110200;1,57480300
0,59550479;-0,78740150;0,78740150
0,59710479;-0,78740150;1,18110200
0,59870479;0,00000000;0,00000000
0,60030479;-0,78740150;0,78740150
0,60190479;0,39370070;0,39370070
0,60350479;-0,39370070;0,78740150
0,60510479;-0,39370070;0,78740150
0,60670479;-0,39370070;1,18110200
0,60830479;-0,39370070;0,78740150
0,60990479;0,00000000;0,78740150
0,61150479;-0,39370070;0,39370070
0,61310479;0,00000000;0,78740150
0,61470479;0,00000000;0,39370070
0,61630479;-0,39370070;0,78740150
0,61790479;0,39370070;1,57480300
0,61950479;-0,78740150;0,78740150
0,62110479;-1,18110200;0,39370070
0,62270479;0,00000000;1,18110200
0,62430479;-0,39370070;1,18110200
0,62590479;-0,39370070;1,18110200
0,62750479;-0,39370070;1,18110200
0,62910479;-0,78740150;1,18110200
0,63070479;-0,78740150;0,39370070
0,63230479;-0,78740150;1,18110200
0,63390479;-0,39370070;1,18110200
0,63550479;-0,39370070;0,78740150
0,63710479;-0,39370070;0,00000000
0,63870479;-0,39370070;0,78740150
0,64030479;-0,39370070;1,18110200
0,64190479;0,00000000;0,39370070
0,64350479;-0,78740150;1,57480300
0,64510479;0,00000000;1,18110200
0,64670479;-0,39370070;1,57480300
0,64830479;-1,57480300;1,18110200
0,64990479;-0,39370070;1,18110200
0,65150479;-0,39370070;0,39370070
0,65310479;-0,39370070;1,18110200
0,65470479;-0,39370070;0,78740150
0,65630479;-0,39370070;0,78740150
0,65790479;-1,57480300;1,18110200
0,65950479;0,39370070;0,39370070
0,66110479;-1,18110200;1,18110200
0,66270479;-0,39370070;1,18110200
0,66430479;0,00000000;1,18110200
0,66590479;-1,96850400;1,57480300
0,66750479;-0,39370070;1,57480300
0,66910479;0,00000000;1,18110200
0,67070479;-0,39370070;1,57480300
0,67230479;0,00000000;1,18110200
0,67390479;-0,39370070;1,18110200
0,67550479;-0,39370070;1,18110200
0,67710479;-1,18110200;1,18110200
0,67870479;-0,78740150;0,78740150
0,68030479;-0,39370070;0,00000000
0,68190479;-0,78740150;0,39370070
0,68350479;-0,39370070;0,78740150
0,68510479;-0,39370070;0,39370070
0,68670479;-0,39370070;1,57480300
0,68830479;-0,39370070;1,18110200
0,68990479;-0,39370070;0,78740150
0,69150479;0,00000000;0,78740150
0,69310479;-0,39370070;1,18110200
0,69470479;-0,78740150;1,18110200
0,69630479;0,00000000;0,39370070
0,69790479;0,00000000;0,78740150
0,69950479;0,00000000;1,18110200
0,70110479;-0,39370070;0,00000000
0,70270479;-1,57480300;0,78740150
0,70430479;0,00000000;1,96850400
0,70590479;0,00000000;0,39370070
0,70750479;0,00000000;1,18110200
0,70910479;0,00000000;0,78740150
0,71070479;0,00000000;0,39370070
0,71230479;-1,18110200;0,78740150
0,71390479;0,00000000;1,18110200
0,71550479;-0,39370070;1,18110200
0,71710479;-0,78740150;-0,39370070
0,71870479;-0,78740150;1,57480300
0,72030479;-0,39370070;1,57480300
0,72190479;-1,18110200;0,39370070
0,72350479;-0,39370070;0,78740150
0,72510479;-1,57480300;0,78740150
0,72670479;-1,18110200;0,78740150
0,72830479;-0,39370070;0,78740150
0,72990479;-0,78740150;1,18110200
0,73150479;-0,39370070;0,78740150
0,73310479;-0,78740150;0,78740150
0,73470479;-0,78740150;1,18110200
0,73630479;0,00000000;0,78740150
0,73790479;-0,39370070;1,18110200
0,73950479;-0,39370070;0,78740150
0,74110479;-0,39370070;0,00000000
0,74270479;-1,18110200;0,00000000
0,74430479;-1,18110200;0,78740150
0,74590479;0,39370070;1,18110200
0,74750479;-0,39370070;1,57480300
0,74910479;-0,39370070;0,78740150
0,75070479;-0,39370070;0,39370070
0,75230479;-0,78740150;0,00000000
0,75390479;0,39370070;0,78740150
0,75550479;0,39370070;0,78740150
0,75710479;0,00000000;0,78740150
0,75870479;-0,39370070;0,39370070
0,76030479;-0,39370070;1,18110200
0,76190479;0,00000000;1,57480300
0,76350479;0,39370070;0,39370070
0,76510479;-0,39370070;0,78740150
0,76670479;-0,39370070;1,18110200
0,76830479;-0,39370070;0,78740150
0,76990479;-0,39370070;0,39370070
0,77150479;0,00000000;1,18110200
0,77310479;0,00000000;1,18110200
0,77470479;-0,78740150;1,18110200
0,77630479;0,39370070;1,18110200
0,77790479;-0,39370070;1,18110200
0,77950479;-0,39370070;1,18110200
0,78110479;-0,78740150;0,39370070
0,78270479;-0,39370070;1,18110200
0,78430479;-0,39370070;1,57480300
0,78590479;0,00000000;1,57480300
0,78750479;-1,18110200;0,39370070
0,78910479;-0,78740150;0,78740150
0,79070479;0,00000000;0,78740150
0,79230479;-0,39370070;0,78740150
0,79390479;-1,18110200;0,78740150
0,79550479;0,00000000;1,18110200
0,79710479;-0,39370070;1,18110200
0,79870479;-0,39370070;0,39370070
0,80030479;-1,18110200;0,78740150
0,80190479;-0,39370070;0,39370070
0,80350479;-0,39370070;1,57480300
0,80510479;0,39370070;1,18110200
0,80670479;0,00000000;0,78740150
0,80830479;0,00000000;0,78740150
0,80990479;0,00000000;0,39370070
0,81150479;-0,39370070;1,18110200
0,81310479;-0,39370070;0,39370070
0,81470479;-0,39370070;1,57480300
0,81630479;-0,78740150;1,18110200
0,81790479;-0,78740150;1,57480300
0,81950479;-0,39370070;1,18110200
0,82110479;-0,78740150;1,18110200
0,82270479;-0,39370070;1,18110200
0,82430479;-0,78740150;0,78740150
0,82590479;-0,78740150;0,39370070
0,82750479;-0,78740150;0,78740150
0,82910479;0,00000000;0,78740150
0,83070479;-0,39370070;0,78740150
0,83230479;-0,78740150;0,00000000
0,83390479;-0,39370070;1,57480300
0,83550479;-0,78740150;1,18110200
0,83710479;-1,18110200;0,39370070
0,83870479;-0,39370070;0,78740150
0,84030479;-0,39370070;0,39370070
0,84190479;-0,78740150;0,78740150
0,84350479;0,00000000;1,18110200
0,84510479;0,00000000;1,18110200
0,84670479;-0,39370070;1,18110200
0,84830479;-0,39370070;0,78740150
0,84990479;-0,39370070;0,78740150
0,85150479;-0,39370070;-0,39370070
0,85310479;0,00000000;1,18110200
0,85470479;0,00000000;0,78740150
0,85630479;-0,39370070;0,39370070
0,85790479;-0,39370070;1,57480300
0,85950479;-1,18110200;1,57480300
0,86110479;-1,18110200;1,18110200
0,86270479;-0,39370070;1,57480300
0,86430479;-0,78740150;1,18110200
0,86590479;-0,78740150;0,78740150
0,86750479;-0,39370070;0,00000000
0,86910479;0,00000000;1,18110200
0,87070479;0,39370070;1,57480300
0,87230479;-0,78740150;1,18110200
0,87390479;0,00000000;0,78740150
0,87550479;0,00000000;0,78740150
0,87710479;-0,39370070;1,57480300
0,87870479;-0,78740150;1,18110200
0,88030479;-1,57480300;1,18110200
0,88190479;0,00000000;0,78740150
0,88350479;-0,39370070;1,18110200
0,88510479;0,39370070;0,78740150
0,88670479;-0,39370070;1,57480300
0,88830479;0,00000000;1,57480300
0,88990479;-0,39370070;1,18110200
0,89150479;-0,78740150;0,39370070
0,89310479;0,00000000;0,78740150
0,89470479;-0,39370070;0,78740150
0,89630479;0,00000000;0,78740150
0,89790479;-0,39370070;0,00000000
0,89950479;-0,78740150;0,00000000
0,90110479;-1,18110200;1,18110200
0,90270479;0,00000000;1,18110200
0,90430479;0,39370070;1,18110200
0,90590479;-0,39370070;0,78740150
0,90750479;0,00000000;1,57480300
0,90910479;-1,18110200;0,78740150
0,91070479;-0,78740150;0,39370070
0,91230479;0,00000000;1,57480300
0,91390479;0,00000000;0,78740150
0,91550479;-1,18110200;-0,39370070
0,91710479;-1,57480300;1,18110200
0,91870479;-0,39370070;1,57480300
0,92030479;-0,39370070;1,96850400
0,92190479;-0,78740150;0,78740150
0,92350479;-0,39370070;0,00000000
0,92510479;-0,39370070;0,78740150
0,92670479;-0,39370070;0,78740150
0,92830479;-1,18110200;0,78740150
0,92990479;-0,39370070;0,78740150
0,93150479;-0,39370070;1,57480300
0,93310479;-0,78740150;1,57480300
0,93470479;0,00000000;1,18110200
0,93630479;-0,78740150;0,39370070
0,93790479;0,00000000;0,39370070
0,93950479;-0,39370070;0,78740150
0,94110479;-1,18110200;1,18110200
0,94270479;-0,39370070;1,18110200
0,94430479;-0,39370070;1,18110200
0,94590479;-0,39370070;1,18110200
0,94750479;-0,78740150;0,39370070
0,94910479;-0,78740150;1,18110200
0,95070479;-0,78740150;0,78740150
0,95230479;-0,39370070;0,78740150
0,95390479;-1,18110200;0,39370070
0,95550479;-0,78740150;1,18110200
0,95710479;-1,57480300;1,18110200
0,95870479;-1,18110200;0,78740150
0,96030479;0,39370070;1,18110200
0,96190479;-0,39370070;1,18110200
0,96350479;-0,78740150;0,78740150
0,96510479;-0,78740150;0,78740150
0,96670479;-1,18110200;1,18110200
0,96830479;-0,78740150;0,78740150
0,96990479;0,00000000;1,18110200
0,97150479;0,00000000;0,78740150
0,97310479;-0,78740150;1,57480300
0,97470479;-0,39370070;0,39370070
0,97630479;0,00000000;0,78740150
0,97790479;-0,78740150;1,18110200
0,97950479;0,00000000;0,00000000
0,98110479;-0,39370070;0,78740150
0,98270479;-0,39370070;1,18110200
0,98430479;-0,78740150;0,78740150
0,98590479;0,39370070;1,57480300
0,98750479;-0,39370070;1,57480300
0,98910479;-1,18110200;1,18110200
0,99070479;-0,39370070;0,78740150
0,99230479;-0,39370070;0,78740150
0,99390479;0,00000000;0,39370070
0,99550479;-0,39370070;0,78740150
0,99710479;-0,39370070;1,18110200
0,99870479;-1,18110200;1,18110200
1,00030479;0,00000000;0,39370070
1,00190479;-0,39370070;1,18110200
1,00350479;0,00000000;1,96850400
1,00510479;0,00000000;1,18110200
1,00670479;-1,96850400;1,18110200
1,00830479;-0,39370070;1,57480300
1,00990479;-0,39370070;0,78740150
1,01150479;-0,39370070;0,78740150
1,01310479;-0,78740150;0,78740150
1,01470479;0,00000000;0,78740150
1,01630479;-0,78740150;1,18110200
1,01790479;0,00000000;1,18110200
1,01950479;-0,39370070;1,18110200
1,02110479;-0,78740150;0,39370070
1,02270479;-0,39370070;0,39370070
1,02430479;-0,78740150;0,78740150
1,02590479;-0,39370070;0,39370070
1,02750479;0,00000000;0,78740150
1,02910479;0,00000000;1,18110200
1,03070479;0,00000000;1,18110200
1,03230479;0,00000000;0,78740150
1,03390479;-0,39370070;1,18110200
1,03550479;-0,39370070;1,18110200
1,03710479;0,00000000;2,75590500
1,03870479;0,00000000;0,78740150
1,04030479;-1,18110200;0,39370070
1,04190479;0,00000000;1,18110200
1,04350479;-0,39370070;1,18110200
1,04510479;-1,18110200;0,78740150
1,04670479;0,00000000;1,18110200
1,04830479;0,00000000;1,57480300
1,04990479;-0,78740150;0,00000000
1,05150479;-0,39370070;1,57480300
1,05310479;0,00000000;0,78740150
1,05470479;-0,39370070;0,78740150
1,05630479;-0,39370070;1,18110200
1,05790479;-0,39370070;0,78740150
1,05950480;-0,39370070;0,39370070
1,06110480;-0,39370070;1,18110200
1,06270480;-0,78740150;0,78740150
