Time;Channel A;Channel B
0,20046669;-0,39370070;1,18110200
0,20206669;-1,96850400;0,78740150
0,20366669;-0,78740150;0,00000000
0,20526669;0,00000000;1,18110200
0,20686669;-0,78740150;0,39370070
0,20846669;-0,39370070;0,39370070
0,21006669;0,00000000;1,18110200
0,21166669;-0,39370070;0,39370070
0,21326669;-0,78740150;0,39370070
0,21486669;-0,39370070;1,18110200
0,21646669;-1,18110200;0,39370070
0,21806669;-0,78740150;1,18110200
0,21966669;0,39370070;0,39370070
0,22126669;-0,39370070;0,78740150
0,22286669;0,00000000;1,18110200
0,22446669;0,00000000;0,39370070
0,22606669;-0,39370070;0,78740150
0,22766669;-1,18110200;1,18110200
0,22926669;-0,39370070;0,78740150
0,23086669;0,39370070;0,39370070
0,23246669;-0,39370070;1,18110200
0,23406669;-0,39370070;0,78740150
0,23566669;0,39370070;0,78740150
0,23726669;-1,18110200;0,78740150
0,23886669;-1,18110200;1,18110200
0,24046669;-0,39370070;0,78740150
0,24206669;-0,78740150;0,00000000
0,24366669;-0,39370070;1,18110200
0,24526669;-0,39370070;0,78740150
0,24686669;-0,78740150;0,78740150
0,24846669;-0,78740150;0,78740150
0,25006669;-1,18110200;0,39370070
0,25166669;-0,78740150;0,78740150
0,25326669;-0,39370070;0,39370070
0,25486669;-1,18110200;0,78740150
0,25646669;-1,18110200;0,78740150
0,25806669;0,00000000;1,18110200
0,25966669;0,00000000;1,57480300
0,26126669;-0,78740150;0,78740150
0,26286669;-0,39370070;0,00000000
0,26446669;-1,18110200;0,39370070
0,26606669;0,00000000;0,78740150
0,26766669;-0,78740150;0,78740150
0,26926669;0,00000000;0,39370070
0,27086669;0,00000000;0,39370070
0,27246669;-0,78740150;1,18110200
0,27406669;-0,39370070;0,78740150
0,27566669;-0,39370070;0,39370070
0,27726669;-0,78740150;0,00000000
0,27886669;-0,78740150;0,78740150
0,28046669;0,00000000;0,78740150
0,28206669;-1,18110200;0,78740150
0,28366669;-0,39370070;0,00000000
0,28526669;-1,18110200;0,00000000
0,28686669;-0,39370070;0,78740150
0,28846669;-0,39370070;1,57480300
0,29006669;-0,39370070;0,78740150
0,29166669;-0,78740150;0,78740150
0,29326669;-1,57480300;0,78740150
0,29486669;-0,39370070;1,57480300
0,29646669;0,00000000;0,00000000
0,29806669;-0,39370070;0,39370070
0,29966669;-1,57480300;0,78740150
0,30126669;0,00000000;0,78740150
0,30286669;-0,39370070;0,39370070
0,30446669;-0,39370070;0,78740150
0,30606669;-0,39370070;1,18110200
0,30766669;-0,39370070;0,78740150
0,30926669;-0,39370070;0,39370070
0,31086669;-0,39370070;1,18110200
0,31246669;-0,78740150;0,78740150
0,31406669;-0,39370070;0,39370070
0,31566669;-1,18110200;1,18110200
0,31726669;-0,39370070;0,39370070
0,31886669;-0,78740150;1,18110200
0,32046669;-0,78740150;0,78740150
0,32206669;-0,78740150;0,39370070
0,32366669;-0,78740150;0,00000000
0,32526669;-0,39370070;1,18110200
0,32686669;-0,78740150;0,78740150
0,32846669;-0,39370070;0,78740150
0,33006669;-0,78740150;0,39370070
0,33166669;0,00000000;0,39370070
0,33326669;0,00000000;0,39370070
0,33486669;-1,57480300;0,78740150
0,33646669;-1,57480300;0,78740150
0,33806669;-1,18110200;0,39370070
0,33966669;-0,39370070;0,78740150
0,34126669;-0,78740150;0,39370070
0,34286669;-1,18110200;0,00000000
0,34446669;-0,39370070;0,78740150
0,34606669;0,00000000;0,78740150
0,34766669;0,00000000;1,18110200
0,34926669;-0,39370070;0,78740150
0,35086669;-0,78740150;-0,39370070
0,35246669;-1,57480300;0,78740150
0,35406669;-0,39370070;1,18110200
0,35566669;-0,39370070;1,18110200
0,35726669;-0,78740150;1,18110200
0,35886669;-0,39370070;0,78740150
0,36046669;-0,39370070;0,39370070
0,36206669;-1,18110200;0,78740150
0,36366669;0,39370070;0,00000000
0,36526669;-0,39370070;0,00000000
0,36686669;-1,18110200;0,39370070
0,36846669;-0,78740150;0,78740150
0,37006669;-0,78740150;-0,39370070
0,37166669;0,00000000;0,78740150
0,37326669;-1,18110200;0,00000000
0,37486669;-0,39370070;1,18110200
0,37646669;-0,39370070;0,78740150
0,37806669;-0,39370070;0,78740150
0,37966669;-0,39370070;1,18110200
0,38126669;-0,39370070;1,18110200
0,38286669;-0,39370070;0,78740150
0,38446669;-1,18110200;0,39370070
0,38606669;-0,78740150;1,18110200
0,38766669;-0,39370070;0,78740150
0,38926669;-0,78740150;0,78740150
0,39086669;-1,18110200;1,18110200
0,39246669;-0,39370070;0,39370070
0,39406669;-0,78740150;0,39370070
0,39566669;-0,39370070;0,78740150
0,39726669;-0,39370070;1,18110200
0,39886669;-1,57480300;0,78740150
0,40046669;-1,18110200;0,00000000
0,40206669;-0,39370070;0,78740150
0,40366669;-0,78740150;0,39370070
0,40526669;-0,39370070;1,18110200
0,40686669;-0,39370070;1,18110200
0,40846669;-0,39370070;0,39370070
0,41006669;-0,78740150;0,78740150
0,41166669;-1,18110200;0,78740150
0,41326669;-0,78740150;-0,78740150
0,41486669;-0,39370070;0,78740150
0,41646669;-0,78740150;1,18110200
0,41806669;-0,78740150;1,18110200
0,41966669;-0,39370070;0,78740150
0,42126669;-0,78740150;1,57480300
0,42286669;0,00000000;0,78740150
0,42446669;0,00000000;1,18110200
0,42606669;-0,39370070;1,18110200
0,42766669;0,39370070;0,00000000
0,42926669;-0,39370070;0,39370070
0,43086669;-1,18110200;1,18110200
0,43246669;-0,39370070;0,78740150
0,43406669;-0,39370070;0,78740150
0,43566669;-0,78740150;0,78740150
0,43726669;-0,78740150;0,39370070
0,43886669;-0,39370070;0,39370070
0,44046669;-0,78740150;0,78740150
0,44206669;-0,39370070;0,78740150
0,44366669;-0,39370070;0,78740150
0,44526669;-0,39370070;1,57480300
0,44686669;-0,39370070;0,78740150
0,44846669;-1,57480300;1,18110200
0,45006669;-0,39370070;0,39370070
0,45166669;-0,39370070;0,00000000
0,45326669;-0,39370070;0,78740150
0,45486669;-0,78740150;1,18110200
0,45646669;-1,18110200;0,78740150
0,45806669;-0,39370070;0,78740150
0,45966669;-0,39370070;0,78740150
0,46126669;0,00000000;0,39370070
0,46286669;-0,39370070;0,39370070
0,46446669;-0,39370070;1,57480300
0,46606669;0,00000000;0,39370070
0,46766669;-1,57480300;1,18110200
0,46926669;-0,78740150;0,78740150
0,47086669;-0,78740150;1,18110200
0,47246669;-0,39370070;0,78740150
0,47406669;-0,39370070;0,78740150
0,47566669;-0,39370070;0,78740150
0,47726669;0,00000000;0,78740150
0,47886669;-0,39370070;0,39370070
0,48046669;-0,39370070;0,78740150
0,48206669;0,39370070;1,18110200
0,48366669;-1,57480300;1,18110200
0,48526669;0,00000000;1,18110200
0,48686669;-0,39370070;0,78740150
0,48846669;-0,39370070;1,18110200
0,49006669;-0,39370070;1,18110200
0,49166669;-1,18110200;0,00000000
0,49326669;-0,78740150;1,18110200
0,49486669;-0,39370070;0,78740150
0,49646669;-0,39370070;1,18110200
0,49806669;0,39370070;1,18110200
0,49966669;-0,39370070;1,96850400
0,50126669;-0,78740150;1,18110200
0,50286669;-0,39370070;0,78740150
0,50446669;-0,39370070;1,18110200
0,50606669;-0,78740150;0,00000000
0,50766669;0,00000000;0,78740150
0,50926669;0,00000000;0,78740150
0,51086669;-0,39370070;0,78740150
0,51246669;0,00000000;1,18110200
0,51406669;0,00000000;0,39370070
0,51566669;-0,78740150;1,57480300
0,51726669;-0,39370070;0,78740150
0,51886669;-1,18110200;0,78740150
0,52046669;-0,78740150;1,18110200
0,52206669;-0,39370070;1,18110200
0,52366669;0,00000000;1,57480300
0,52526669;0,00000000;0,78740150
0,52686669;-0,39370070;0,78740150
0,52846669;-0,39370070;0,78740150
0,53006669;-0,78740150;0,78740150
0,53166669;-0,39370070;0,00000000
0,53326669;-0,78740150;0,78740150
0,53486669;0,00000000;1,18110200
0,53646669;-1,18110200;1,57480300
0,53806669;-0,39370070;0,78740150
0,53966669;-1,18110200;0,00000000
0,54126669;0,00000000;1,18110200
0,54286669;-0,39370070;1,96850400
0,54446669;-0,78740150;1,18110200
0,54606669;-0,78740150;1,18110200
0,54766669;-1,18110200;1,18110200
0,54926669;-0,39370070;1,18110200
0,55086669;0,00000000;1,18110200
0,55246669;-1,18110200;1,18110200
0,55406669;-0,39370070;1,57480300
0,55566669;-0,39370070;1,18110200
0,55726669;-1,18110200;1,18110200
0,55886669;-0,39370070;0,78740150
0,56046669;-1,18110200;1,57480300
0,56206669;-1,18110200;1,18110200
0,56366669;0,00000000;1,18110200
0,56526669;0,00000000;0,00000000
0,56686669;-0,78740150;1,18110200
0,56846669;-0,78740150;0,39370070
0,57006669;-0,78740150;0,39370070
0,57166669;-0,39370070;1,57480300
0,57326669;-0,39370070;1,18110200
0,57486669;-0,78740150;0,78740150
0,57646669;0,00000000;0,78740150
0,57806669;-0,39370070;1,18110200
0,57966669;-0,78740150;1,18110200
0,58126669;0,00000000;1,57480300
0,58286669;-0,39370070;0,78740150
0,58446669;0,00000000;1,18110200
0,58606669;0,39370070;0,78740150
0,58766669;-0,78740150;0,39370070
0,58926669;-0,39370070;1,18110200
0,59086669;0,00000000;1,18110200
0,59246669;-0,78740150;1,57480300
0,59406669;0,00000000;0,78740150
0,59566669;0,00000000;0,78740150
0,59726669;-0,39370070;0,39370070
0,59886669;-0,39370070;1,18110200
0,60046669;-1,57480300;0,78740150
0,60206669;0,00000000;1,18110200
0,60366669;-0,78740150;1,96850400
0,60526669;-0,39370070;1,57480300
0,60686669;-0,78740150;0,78740150
0,60846669;0,00000000;1,18110200
0,61006669;-0,39370070;1,18110200
0,61166669;-0,39370070;1,18110200
0,61326669;-1,57480300;1,18110200
0,61486669;-0,39370070;0,78740150
0,61646669;-0,39370070;1,57480300
0,61806669;-0,39370070;0,78740150
0,61966669;-1,18110200;0,78740150
0,62126669;0,39370070;2,36220500
0,62286669;-0,39370070;1,18110200
0,62446669;-0,78740150;0,78740150
0,62606669;-0,78740150;1,57480300
0,62766669;-0,39370070;1,57480300
0,62926669;-0,39370070;1,57480300
0,63086669;-0,39370070;1,18110200
0,63246669;-0,39370070;0,78740150
0,63406669;-0,39370070;0,39370070
0,63566669;-0,39370070;1,57480300
0,63726669;-0,78740150;0,78740150
0,63886669;-0,78740150;1,18110200
0,64046669;0,00000000;0,39370070
0,64206669;-0,78740150;1,18110200
0,64366669;-0,39370070;1,57480300
0,64526669;-0,78740150;1,18110200
0,64686669;-0,39370070;1,18110200
0,64846669;0,39370070;0,78740150
0,65006669;-0,78740150;0,39370070
0,65166669;-0,39370070;1,18110200
0,65326669;-0,78740150;1,57480300
0,65486669;-1,18110200;1,18110200
0,65646669;-0,78740150;1,18110200
0,65806669;-0,78740150;1,18110200
0,65966669;-0,39370070;1,57480300
0,66126669;-0,39370070;0,78740150
0,66286669;-0,39370070;1,18110200
0,66446669;-0,78740150;1,18110200
0,66606669;0,00000000;1,57480300
0,66766669;-0,39370070;1,57480300
0,66926669;-0,78740150;0,39370070
0,67086669;-0,39370070;1,18110200
0,67246669;-1,18110200;1,18110200
0,67406669;-0,39370070;0,78740150
0,67566669;-1,18110200;1,18110200
0,67726669;-0,78740150;1,18110200
0,67886669;-0,78740150;1,18110200
0,68046669;-0,78740150;0,78740150
0,68206669;0,00000000;1,18110200
0,68366669;-0,39370070;0,78740150
0,68526670;0,39370070;0,78740150
0,68686670;-0,78740150;1,57480300
0,68846670;-1,57480300;0,78740150
0,69006670;-1,18110200;1,18110200
0,69166670;-0,78740150;0,78740150
0,69326670;-0,39370070;1,18110200
0,69486670;-0,39370070;1,57480300
0,69646670;0,00000000;1,18110200
0,69806670;-0,78740150;0,78740150
0,69966670;-1,18110200;0,78740150
0,70126670;-0,39370070;0,39370070
0,70286670;-0,39370070;1,18110200
0,70446670;0,00000000;0,78740150
0,70606670;-0,78740150;0,39370070
0,70766670;-0,39370070;0,78740150
0,70926670;-0,78740150;1,18110200
0,71086670;0,00000000;0,78740150
0,71246670;-0,39370070;1,57480300
0,71406670;-1,18110200;0,78740150
0,71566670;0,00000000;1,57480300
0,71726670;-0,78740150;1,18110200
0,71886670;-0,78740150;0,39370070
0,72046670;-1,18110200;1,57480300
0,72206670;-0,39370070;1,18110200
0,72366670;-0,39370070;1,57480300
0,72526670;-0,78740150;0,78740150
0,72686670;0,39370070;1,57480300
0,72846670;-0,78740150;0,78740150
0,73006670;0,00000000;0,78740150
0,73166670;-0,78740150;0,39370070
0,73326670;0,00000000;0,78740150
0,73486670;0,00000000;0,78740150
0,73646670;0,00000000;0,39370070
0,73806670;-0,78740150;0,78740150
0,73966670;-0,39370070;0,00000000
0,74126670;-0,39370070;1,18110200
0,74286670;0,39370070;0,39370070
0,74446670;-0,39370070;0,78740150
0,74606670;-0,78740150;1,57480300
0,74766670;-0,39370070;0,78740150
0,74926670;-0,78740150;0,78740150
0,75086670;0,00000000;1,57480300
0,75246670;-0,39370070;1,18110200
0,75406670;-0,39370070;1,18110200
0,75566670;0,00000000;0,78740150
0,75726670;-0,39370070;1,18110200
0,75886670;-0,78740150;0,78740150
0,76046670;0,39370070;0,78740150
0,76206670;0,00000000;1,18110200
0,76366670;-0,39370070;0,78740150
0,76526670;-0,39370070;0,78740150
0,76686670;0,00000000;0,00000000
0,76846670;-0,39370070;1,18110200
0,77006670;-0,78740150;0,78740150
0,77166670;-0,78740150;1,18110200
0,77326670;-1,57480300;1,18110200
0,77486670;0,00000000;0,39370070
0,77646670;-0,39370070;1,57480300
0,77806670;-0,78740150;0,78740150
0,77966670;-0,39370070;1,18110200
0,78126670;-0,39370070;1,18110200
0,78286670;-0,39370070;1,18110200
0,78446670;-0,39370070;1,18110200
0,78606670;-0,39370070;0,00000000
0,78766670;0,00000000;1,57480300
0,78926670;-0,39370070;0,78740150
0,79086670;-0,78740150;0,78740150
0,79246670;-0,78740150;1,57480300
0,79406670;-0,78740150;0,78740150
0,79566670;-0,78740150;0,78740150
0,79726670;-0,39370070;1,18110200
0,79886670;0,00000000;1,57480300
0,80046670;-0,78740150;1,18110200
0,80206670;-0,39370070;1,57480300
0,80366670;-1,18110200;1,18110200
0,80526670;-0,39370070;0,78740150
0,80686670;0,00000000;1,18110200
0,80846670;-1,18110200;1,57480300
0,81006670;0,39370070;1,18110200
0,81166670;-0,39370070;1,57480300
0,81326670;-0,78740150;0,78740150
0,81486670;0,00000000;0,78740150
0,81646670;0,00000000;1,18110200
0,81806670;-0,39370070;1,18110200
0,81966670;-1,18110200;1,57480300
0,82126670;0,00000000;0,78740150
0,82286670;-1,18110200;0,39370070
0,82446670;-0,39370070;1,18110200
0,82606670;-0,78740150;0,78740150
0,82766670;-0,78740150;0,78740150
0,82926670;0,39370070;1,18110200
0,83086670;-0,39370070;0,78740150
0,83246670;-0,78740150;1,57480300
0,83406670;0,00000000;1,18110200
0,83566670;-0,39370070;0,39370070
0,83726670;-0,78740150;0,39370070
0,83886670;0,00000000;1,57480300
0,84046670;0,00000000;0,78740150
0,84206670;-0,39370070;0,78740150
0,84366670;-0,39370070;1,18110200
0,84526670;-0,39370070;1,18110200
0,84686670;0,39370070;0,78740150
0,84846670;0,00000000;0,39370070
0,85006670;-0,39370070;0,39370070
0,85166670;-1,18110200;0,78740150
0,85326670;-1,18110200;0,39370070
0,85486670;-0,39370070;1,96850400
0,85646670;-0,39370070;1,18110200
0,85806670;-0,39370070;1,18110200
0,85966670;-0,78740150;0,78740150
0,86126670;0,39370070;0,39370070
0,86286670;-0,78740150;1,18110200
0,86446670;-0,78740150;1,18110200
0,86606670;0,00000000;1,57480300
0,86766670;0,00000000;1,18110200
0,86926670;-0,39370070;1,18110200
0,87086670;-0,39370070;0,78740150
0,87246670;-0,78740150;0,78740150
0,87406670;0,00000000;1,57480300
0,87566670;-0,78740150;0,78740150
0,87726670;-0,78740150;0,78740150
0,87886670;-0,39370070;1,18110200
0,88046670;-0,39370070;1,57480300
0,88206670;-0,39370070;1,18110200
0,88366670;0,00000000;0,78740150
0,88526670;-0,39370070;1,18110200
0,88686670;-0,78740150;0,78740150
0,88846670;0,00000000;1,57480300
0,89006670;-0,78740150;1,57480300
0,89166670;-0,78740150;0,78740150
0,89326670;-0,39370070;1,57480300
0,89486670;0,39370070;1,57480300
0,89646670;-0,39370070;0,78740150
0,89806670;-0,78740150;1,18110200
0,89966670;-0,39370070;0,78740150
0,90126670;-0,78740150;0,78740150
0,90286670;-0,78740150;0,78740150
0,90446670;-0,39370070;0,78740150
0,90606670;-0,39370070;1,18110200
0,90766670;0,00000000;0,78740150
0,90926670;-0,39370070;0,78740150
0,91086670;-0,39370070;1,18110200
0,91246670;-0,78740150;1,57480300
0,91406670;-0,39370070;1,57480300
0,91566670;0,00000000;1,18110200
0,91726670;-0,39370070;1,96850400
0,91886670;-0,78740150;1,57480300
0,92046670;0,00000000;0,39370070
0,92206670;0,39370070;0,78740150
0,92366670;0,00000000;0,39370070
0,92526670;-0,39370070;0,78740150
0,92686670;-0,78740150;1,57480300
0,92846670;-0,39370070;0,39370070
0,93006670;-0,39370070;1,18110200
0,93166670;0,00000000;1,18110200
0,93326670;-0,39370070;0,78740150
0,93486670;-0,78740150;1,18110200
0,93646670;0,00000000;1,18110200
0,93806670;-0,39370070;1,18110200
0,93966670;-0,78740150;0,78740150
0,94126670;-0,78740150;1,18110200
0,94286670;0,00000000;1,18110200
0,94446670;-0,78740150;0,78740150
0,94606670;-0,39370070;1,18110200
0,94766670;-0,78740150;1,18110200
0,94926670;0,00000000;1,18110200
0,95086670;-0,39370070;0,39370070
0,95246670;-0,39370070;0,39370070
0,95406670;-0,78740150;0,78740150
0,95566670;-0,39370070;0,78740150
0,95726670;0,00000000;0,78740150
0,95886670;-0,39370070;1,18110200
0,96046670;0,00000000;1,57480300
0,96206670;-0,78740150;1,57480300
0,96366670;0,00000000;0,39370070
0,96526670;0,00000000;0,39370070
0,96686670;-0,78740150;1,57480300
0,96846670;-1,18110200;0,78740150
0,97006670;-1,18110200;0,39370070
0,97166670;-1,18110200;1,57480300
0,97326670;0,00000000;1,18110200
0,97486670;-0,39370070;1,57480300
0,97646670;-0,39370070;1,57480300
0,97806670;0,00000000;1,18110200
0,97966670;-0,78740150;0,78740150
0,98126670;0,00000000;0,78740150
0,98286670;0,00000000;0,78740150
0,98446670;0,00000000;0,78740150
0,98606670;0,00000000;0,78740150
0,98766670;-1,18110200;1,18110200
0,98926670;-0,39370070;1,18110200
0,99086670;0,39370070;1,18110200
0,99246670;0,39370070;0,78740150
0,99406670;-0,39370070;1,18110200
0,99566670;0,00000000;0,39370070
0,99726670;0,00000000;0,00000000
0,99886670;-0,39370070;0,78740150
1,00046670;-0,78740150;1,57480300
1,00206670;-0,39370070;0,78740150
1,00366670;-0,39370070;1,18110200
1,00526670;-0,78740150;1,57480300
1,00686670;-1,18110200;0,78740150
1,00846670;-0,78740150;0,78740150
1,01006670;-0,78740150;1,18110200
1,01166670;0,00000000;1,57480300
1,01326670;-0,78740150;0,39370070
1,01486670;-0,39370070;0,78740150
1,01646670;-0,39370070;0,00000000
1,01806670;-0,39370070;0,78740150
1,01966670;-0,78740150;1,18110200
1,02126670;-0,39370070;0,78740150
1,02286670;-0,78740150;0,78740150
1,02446670;-1,18110200;1,18110200
1,02606670;0,00000000;1,96850400
1,02766670;-0,39370070;0,39370070
1,02926670;-0,39370070;1,18110200
1,03086670;-1,57480300;0,78740150
1,03246670;-0,39370070;0,78740150
1,03406670;-0,78740150;2,36220500
1,03566670;0,00000000;0,39370070
1,03726670;0,00000000;1,18110200
1,03886670;-1,18110200;0,78740150
1,04046670;-0,39370070;0,78740150
1,04206670;-0,39370070;0,39370070
1,04366670;0,00000000;1,18110200
1,04526670;0,39370070;1,18110200
1,04686670;-0,78740150;1,18110200
1,04846670;-0,39370070;0,78740150
1,05006670;-0,39370070;1,18110200
1,05166670;-0,39370070;1,18110200
1,05326670;0,00000000;0,39370070
1,05486670;0,78740150;1,18110200
1,05646670;0,00000000;0,00000000
1,05806670;-0,39370070;1,57480300
1,05966670;-1,18110200;1,18110200
1,06126670;-1,18110200;1,57480300
1,06286670;-0,39370070;0,78740150
