Time;Channel A;Channel B
0,19415387;-0,78740150;0,78740150
0,19575387;-0,39370070;0,78740150
0,19735387;-0,39370070;1,18110200
0,19895387;-1,18110200;1,18110200
0,20055387;-0,39370070;0,78740150
0,20215387;-0,78740150;0,39370070
0,20375387;-0,39370070;0,39370070
0,20535387;-0,39370070;0,39370070
0,20695387;-1,18110200;1,18110200
0,20855387;0,00000000;0,78740150
0,21015387;-0,39370070;0,78740150
0,21175387;-0,39370070;0,00000000
0,21335387;-0,78740150;0,39370070
0,21495387;0,00000000;0,78740150
0,21655387;-0,39370070;0,78740150
0,21815387;-0,39370070;0,39370070
0,21975387;-0,39370070;0,39370070
0,22135387;-0,78740150;1,18110200
0,22295387;-0,78740150;0,39370070
0,22455387;-0,39370070;0,39370070
0,22615387;-1,18110200;0,78740150
0,22775387;-0,78740150;0,39370070
0,22935387;0,39370070;-0,39370070
0,23095387;-0,78740150;0,39370070
0,23255387;0,00000000;0,78740150
0,23415387;0,00000000;1,18110200
0,23575387;2,75590500;0,39370070
0,23735387;3,93700800;0,39370070
0,23895387;3,14960600;0,78740150
0,24055387;2,36220500;0,78740150
0,24215387;2,75590500;0,39370070
0,24375387;1,96850400;-0,39370070
0,24535387;1,57480300;0,78740150
0,24695387;1,57480300;1,57480300
0,24855387;0,39370070;0,39370070
0,25015387;0,78740150;-0,39370070
0,25175387;1,18110200;0,39370070
0,25335387;1,18110200;0,78740150
0,25495387;0,00000000;0,39370070
0,25655387;0,39370070;1,18110200
0,25815387;0,39370070;0,00000000
0,25975387;0,00000000;0,78740150
0,26135387;-0,39370070;0,78740150
0,26295387;0,00000000;0,78740150
0,26455387;0,00000000;0,78740150
0,26615387;-0,78740150;0,39370070
0,26775387;0,00000000;0,39370070
0,26935387;-0,78740150;0,39370070
0,27095387;0,39370070;0,78740150
0,27255387;0,39370070;0,00000000
0,27415387;-0,78740150;1,57480300
0,27575387;-0,39370070;0,78740150
0,27735387;0,00000000;0,39370070
0,27895387;0,00000000;1,57480300
0,28055387;0,00000000;0,39370070
0,28215387;-0,78740150;1,57480300
0,28375387;-0,39370070;0,00000000
0,28535387;0,00000000;-0,78740150
0,28695387;-0,39370070;0,39370070
0,28855387;-0,39370070;0,00000000
0,29015387;0,00000000;0,78740150
0,29175387;0,00000000;0,39370070
0,29335387;-1,18110200;0,00000000
0,29495387;-0,39370070;-0,39370070
0,29655387;-0,78740150;0,39370070
0,29815387;-0,39370070;0,39370070
0,29975387;-0,78740150;0,78740150
0,30135387;-0,39370070;1,18110200
0,30295387;0,00000000;1,18110200
0,30455387;0,00000000;0,39370070
0,30615387;-0,39370070;1,18110200
0,30775387;-0,39370070;1,57480300
0,30935387;-0,78740150;0,39370070
0,31095387;-0,78740150;1,18110200
0,31255387;0,00000000;0,78740150
0,31415387;-1,18110200;0,78740150
0,31575387;0,00000000;0,78740150
0,31735387;-0,78740150;1,18110200
0,31895387;-0,78740150;1,18110200
0,32055387;-0,39370070;1,18110200
0,32215387;-0,39370070;0,39370070
0,32375387;0,00000000;0,78740150
0,32535387;-0,39370070;0,78740150
0,32695387;-0,78740150;0,39370070
0,32855387;-0,78740150;0,39370070
0,33015387;-1,18110200;1,18110200
0,33175387;-1,18110200;0,78740150
0,33335387;-0,39370070;0,00000000
0,33495387;0,39370070;1,18110200
0,33655387;-0,78740150;0,39370070
0,33815387;-0,78740150;0,00000000
0,33975387;-0,39370070;0,78740150
0,34135387;0,00000000;0,78740150
0,34295387;-0,39370070;0,78740150
0,34455387;-0,78740150;0,78740150
0,34615387;-1,18110200;0,39370070
0,34775387;-0,39370070;0,39370070
0,34935387;0,39370070;0,39370070
0,35095387;0,00000000;0,39370070
0,35255387;0,00000000;1,18110200
0,35415387;-0,39370070;1,18110200
0,35575387;-0,39370070;-0,39370070
0,35735387;-0,39370070;0,78740150
0,35895387;0,00000000;0,78740150
0,36055387;-0,39370070;1,18110200
0,36215387;-1,18110200;1,18110200
0,36375387;-0,78740150;0,78740150
0,36535387;-0,78740150;0,78740150
0,36695387;-0,39370070;0,78740150
0,36855387;-0,39370070;0,78740150
0,37015387;0,39370070;0,78740150
0,37175387;-0,78740150;0,78740150
0,37335387;-0,78740150;1,57480300
0,37495387;-0,39370070;0,78740150
0,37655387;0,00000000;0,00000000
0,37815387;-0,39370070;0,78740150
0,37975387;-0,39370070;1,18110200
0,38135387;-0,39370070;0,78740150
0,38295387;-0,78740150;1,18110200
0,38455387;-0,78740150;0,39370070
0,38615387;-0,39370070;1,18110200
0,38775387;-0,39370070;1,57480300
0,38935387;-0,39370070;0,39370070
0,39095387;0,00000000;1,18110200
0,39255387;0,00000000;1,18110200
0,39415387;-0,78740150;0,78740150
0,39575387;-0,78740150;0,78740150
0,39735387;-0,39370070;0,78740150
0,39895387;0,00000000;0,39370070
0,40055387;-0,78740150;0,78740150
0,40215387;0,00000000;0,39370070
0,40375387;-0,39370070;0,39370070
0,40535387;0,00000000;1,18110200
0,40695387;-0,39370070;0,39370070
0,40855387;-0,78740150;1,18110200
0,41015387;-0,78740150;0,78740150
0,41175387;-0,78740150;0,78740150
0,41335387;-0,39370070;0,78740150
0,41495387;-0,39370070;0,39370070
0,41655387;-0,39370070;0,78740150
0,41815387;0,00000000;0,78740150
0,41975387;-0,39370070;0,39370070
0,42135387;-0,39370070;0,00000000
0,42295387;0,00000000;0,78740150
0,42455387;0,00000000;0,39370070
0,42615387;-0,78740150;1,18110200
0,42775387;-1,18110200;0,78740150
0,42935387;-0,78740150;1,57480300
0,43095387;-0,39370070;0,78740150
0,43255387;-0,78740150;0,39370070
0,43415387;-0,39370070;0,78740150
0,43575387;-1,18110200;1,18110200
0,43735387;-1,18110200;0,39370070
0,43895387;0,00000000;0,39370070
0,44055387;0,00000000;0,39370070
0,44215387;-1,18110200;0,78740150
0,44375387;0,00000000;1,57480300
0,44535387;-0,39370070;0,78740150
0,44695387;0,39370070;0,78740150
0,44855387;-0,78740150;1,18110200
0,45015387;-0,78740150;0,78740150
0,45175387;0,00000000;1,18110200
0,45335387;0,00000000;0,39370070
0,45495387;-0,39370070;0,39370070
0,45655387;-0,78740150;1,18110200
0,45815387;-0,78740150;0,78740150
0,45975387;-0,78740150;0,39370070
0,46135387;-0,78740150;0,78740150
0,46295387;-0,78740150;0,78740150
0,46455387;-0,39370070;1,18110200
0,46615387;0,00000000;0,39370070
0,46775387;-0,78740150;0,39370070
0,46935387;-0,78740150;1,18110200
0,47095387;-1,18110200;0,78740150
0,47255387;-0,39370070;0,39370070
0,47415387;-0,39370070;1,18110200
0,47575387;-0,78740150;0,39370070
0,47735387;-0,39370070;1,18110200
0,47895387;0,00000000;1,18110200
0,48055387;-0,39370070;1,18110200
0,48215387;-0,39370070;0,39370070
0,48375387;-0,39370070;1,18110200
0,48535387;0,00000000;1,57480300
0,48695387;-0,39370070;0,78740150
0,48855387;-0,78740150;0,78740150
0,49015387;-0,39370070;0,00000000
0,49175387;-1,18110200;0,39370070
0,49335387;-0,39370070;0,78740150
0,49495387;-1,18110200;0,39370070
0,49655387;-1,18110200;0,78740150
0,49815387;-0,39370070;0,78740150
0,49975387;-1,18110200;1,18110200
0,50135387;-0,39370070;1,18110200
0,50295387;0,39370070;1,96850400
0,50455387;-0,78740150;0,39370070
0,50615387;-1,18110200;0,39370070
0,50775387;-0,39370070;1,18110200
0,50935387;-1,18110200;1,96850400
0,51095387;-0,39370070;1,18110200
0,51255387;-0,78740150;0,78740150
0,51415387;0,00000000;0,00000000
0,51575387;-0,78740150;0,39370070
0,51735387;-0,39370070;1,18110200
0,51895387;-0,39370070;0,78740150
0,52055387;-0,78740150;0,78740150
0,52215387;-1,18110200;1,18110200
0,52375387;-0,78740150;0,78740150
0,52535387;-1,18110200;0,78740150
0,52695387;-0,39370070;0,39370070
0,52855387;-0,39370070;0,78740150
0,53015387;-0,39370070;0,39370070
0,53175387;0,39370070;1,18110200
0,53335387;-0,78740150;1,57480300
0,53495387;-0,39370070;1,18110200
0,53655387;-0,78740150;1,96850400
0,53815387;-0,39370070;0,78740150
0,53975387;-0,78740150;0,78740150
0,54135387;-1,18110200;0,78740150
0,54295387;0,00000000;0,78740150
0,54455387;-1,18110200;0,78740150
0,54615387;0,00000000;0,39370070
0,54775387;-0,39370070;1,18110200
0,54935387;-1,18110200;1,18110200
0,55095387;-0,39370070;0,39370070
0,55255387;-0,78740150;1,18110200
0,55415387;-0,39370070;0,39370070
0,55575387;-0,78740150;0,39370070
0,55735387;0,00000000;0,78740150
0,55895387;-0,78740150;1,18110200
0,56055387;-0,39370070;0,39370070
0,56215387;0,00000000;0,78740150
0,56375387;-0,78740150;1,18110200
0,56535387;-1,57480300;0,78740150
0,56695387;-0,39370070;1,18110200
0,56855387;0,00000000;0,00000000
0,57015387;0,00000000;0,39370070
0,57175387;-0,39370070;0,78740150
0,57335387;-0,78740150;0,78740150
0,57495387;0,00000000;0,78740150
0,57655387;0,00000000;1,18110200
0,57815387;-0,78740150;0,78740150
0,57975387;-0,39370070;0,00000000
0,58135387;-0,39370070;1,57480300
0,58295387;-1,18110200;1,18110200
0,58455387;-0,39370070;0,78740150
0,58615387;-1,57480300;0,78740150
0,58775387;-1,18110200;0,39370070
0,58935387;-0,78740150;0,78740150
0,59095387;-1,57480300;1,57480300
0,59255387;-0,39370070;1,18110200
0,59415387;-0,78740150;0,78740150
0,59575387;-1,18110200;0,78740150
0,59735387;-0,78740150;0,39370070
0,59895387;-0,39370070;1,18110200
0,60055387;-0,39370070;1,18110200
0,60215387;-1,18110200;1,18110200
0,60375387;-1,18110200;1,18110200
0,60535387;-0,39370070;0,78740150
0,60695387;0,00000000;0,78740150
0,60855387;-1,18110200;0,78740150
0,61015387;-1,18110200;0,39370070
0,61175387;-0,39370070;1,18110200
0,61335387;-0,39370070;1,18110200
0,61495387;-1,18110200;0,39370070
0,61655387;-0,78740150;0,00000000
0,61815387;0,00000000;1,18110200
0,61975387;0,00000000;0,78740150
0,62135387;-0,78740150;1,18110200
0,62295387;-1,18110200;1,57480300
0,62455387;0,00000000;0,78740150
0,62615387;0,00000000;0,39370070
0,62775387;-0,39370070;0,78740150
0,62935387;-0,39370070;0,00000000
0,63095387;-0,39370070;1,18110200
0,63255387;-1,18110200;1,18110200
0,63415387;0,00000000;0,78740150
0,63575387;-0,39370070;1,18110200
0,63735387;0,00000000;1,18110200
0,63895387;0,00000000;0,78740150
0,64055387;-0,78740150;0,78740150
0,64215387;0,00000000;0,78740150
0,64375387;-0,39370070;0,39370070
0,64535387;-0,39370070;1,57480300
0,64695387;-0,39370070;0,78740150
0,64855387;-0,39370070;1,18110200
0,65015387;-1,57480300;0,78740150
0,65175387;0,39370070;0,78740150
0,65335387;-0,78740150;0,78740150
0,65495387;-1,57480300;1,57480300
0,65655387;-1,18110200;1,18110200
0,65815387;-0,39370070;1,18110200
0,65975387;0,00000000;1,18110200
0,66135387;0,00000000;1,18110200
0,66295387;0,00000000;1,57480300
0,66455387;0,00000000;0,39370070
0,66615387;0,00000000;1,18110200
0,66775387;-0,39370070;0,78740150
0,66935387;0,00000000;0,78740150
0,67095387;-0,39370070;1,57480300
0,67255387;-1,18110200;1,18110200
0,67415387;-0,39370070;0,78740150
0,67575387;0,00000000;0,39370070
0,67735387;-0,39370070;0,78740150
0,67895387;-1,18110200;0,39370070
0,68055387;-0,78740150;0,78740150
0,68215387;-1,18110200;1,18110200
0,68375387;0,00000000;0,78740150
0,68535388;0,00000000;0,39370070
0,68695388;-0,78740150;1,57480300
0,68855388;0,00000000;0,78740150
0,69015388;-0,39370070;1,57480300
0,69175388;-0,39370070;1,57480300
0,69335388;-0,39370070;1,57480300
0,69495388;-0,39370070;0,78740150
0,69655388;-0,39370070;1,57480300
0,69815388;-0,78740150;0,78740150
0,69975388;0,00000000;1,18110200
0,70135388;-0,39370070;0,78740150
0,70295388;-0,78740150;0,39370070
0,70455388;-0,39370070;0,78740150
0,70615388;-0,39370070;1,18110200
0,70775388;0,00000000;0,78740150
0,70935388;0,00000000;1,18110200
0,71095388;-0,39370070;0,78740150
0,71255388;-1,18110200;1,18110200
0,71415388;-0,78740150;1,57480300
0,71575388;-0,39370070;0,78740150
0,71735388;0,00000000;1,18110200
0,71895388;-0,39370070;1,18110200
0,72055388;-0,39370070;1,18110200
0,72215388;-0,39370070;1,18110200
0,72375388;-1,18110200;0,39370070
0,72535388;-0,39370070;0,78740150
0,72695388;-0,39370070;1,18110200
0,72855388;-0,39370070;1,18110200
0,73015388;-0,39370070;0,78740150
0,73175388;-0,39370070;1,18110200
0,73335388;0,00000000;1,18110200
0,73495388;0,00000000;1,18110200
0,73655388;-0,39370070;1,18110200
0,73815388;-1,18110200;0,78740150
0,73975388;-0,39370070;0,39370070
0,74135388;-0,78740150;1,18110200
0,74295388;-1,18110200;1,18110200
0,74455388;-0,39370070;1,18110200
0,74615388;-0,39370070;1,57480300
0,74775388;0,00000000;1,18110200
0,74935388;0,00000000;1,18110200
0,75095388;0,00000000;0,78740150
0,75255388;-0,78740150;0,39370070
0,75415388;-0,39370070;0,78740150
0,75575388;-0,78740150;0,00000000
0,75735388;-0,78740150;0,39370070
0,75895388;-0,78740150;1,18110200
0,76055388;-1,18110200;1,57480300
0,76215388;0,00000000;0,78740150
0,76375388;-0,39370070;0,39370070
0,76535388;-0,78740150;1,18110200
0,76695388;0,00000000;1,57480300
0,76855388;0,00000000;0,39370070
0,77015388;0,00000000;1,18110200
0,77175388;-1,57480300;1,18110200
0,77335388;-0,39370070;0,78740150
0,77495388;-0,78740150;1,18110200
0,77655388;-0,39370070;0,78740150
0,77815388;-1,57480300;1,18110200
0,77975388;-0,78740150;0,78740150
0,78135388;-0,39370070;0,39370070
0,78295388;0,00000000;0,39370070
0,78455388;0,39370070;1,18110200
0,78615388;0,00000000;1,57480300
0,78775388;-1,18110200;1,18110200
0,78935388;-0,39370070;0,39370070
0,79095388;-0,39370070;0,39370070
0,79255388;-0,78740150;1,18110200
0,79415388;0,00000000;1,18110200
0,79575388;-0,39370070;0,78740150
0,79735388;-1,18110200;0,78740150
0,79895388;-0,39370070;1,57480300
0,80055388;-0,78740150;1,18110200
0,80215388;0,00000000;1,18110200
0,80375388;-0,39370070;1,57480300
0,80535388;-1,18110200;0,78740150
0,80695388;-0,39370070;0,78740150
0,80855388;-0,78740150;1,18110200
0,81015388;-0,39370070;0,39370070
0,81175388;-0,78740150;0,39370070
0,81335388;0,00000000;0,78740150
0,81495388;-1,18110200;1,57480300
0,81655388;0,00000000;0,78740150
0,81815388;-0,78740150;1,18110200
0,81975388;-0,39370070;0,78740150
0,82135388;-0,78740150;0,78740150
0,82295388;-1,18110200;0,78740150
0,82455388;0,00000000;0,78740150
0,82615388;-0,39370070;1,18110200
0,82775388;0,00000000;1,18110200
0,82935388;-0,39370070;1,57480300
0,83095388;-0,39370070;1,57480300
0,83255388;0,00000000;1,18110200
0,83415388;0,00000000;0,39370070
0,83575388;-0,39370070;0,78740150
0,83735388;0,00000000;0,78740150
0,83895388;-1,18110200;0,00000000
0,84055388;-0,39370070;0,78740150
0,84215388;-0,39370070;0,78740150
0,84375388;-0,39370070;1,57480300
0,84535388;0,39370070;0,78740150
0,84695388;-0,39370070;0,78740150
0,84855388;-0,39370070;1,18110200
0,85015388;-0,39370070;1,96850400
0,85175388;-0,39370070;1,18110200
0,85335388;-1,18110200;0,78740150
0,85495388;-0,39370070;1,57480300
0,85655388;-0,39370070;1,96850400
0,85815388;-0,78740150;1,18110200
0,85975388;-0,39370070;1,18110200
0,86135388;-1,18110200;1,18110200
0,86295388;-1,18110200;0,78740150
0,86455388;-0,78740150;0,78740150
0,86615388;-0,78740150;0,78740150
0,86775388;-1,18110200;0,78740150
0,86935388;-0,78740150;1,18110200
0,87095388;0,39370070;1,18110200
0,87255388;-0,78740150;0,78740150
0,87415388;0,00000000;1,18110200
0,87575388;-0,39370070;0,78740150
0,87735388;-0,39370070;0,78740150
0,87895388;-0,78740150;1,18110200
0,88055388;-0,39370070;0,39370070
0,88215388;-0,39370070;0,78740150
0,88375388;-0,39370070;1,57480300
0,88535388;-0,39370070;1,96850400
0,88695388;-0,39370070;1,18110200
0,88855388;-0,39370070;1,18110200
0,89015388;0,00000000;0,78740150
0,89175388;-0,39370070;0,78740150
0,89335388;-0,39370070;0,39370070
0,89495388;-0,78740150;0,78740150
0,89655388;0,00000000;1,18110200
0,89815388;-0,78740150;1,18110200
0,89975388;-0,39370070;1,57480300
0,90135388;-0,39370070;0,78740150
0,90295388;-0,78740150;0,39370070
0,90455388;-0,78740150;1,18110200
0,90615388;-0,39370070;1,18110200
0,90775388;-0,39370070;0,78740150
0,90935388;-0,39370070;0,39370070
0,91095388;0,00000000;0,78740150
0,91255388;-0,39370070;0,78740150
0,91415388;-1,18110200;1,18110200
0,91575388;0,00000000;0,78740150
0,91735388;-1,18110200;1,18110200
0,91895388;0,00000000;0,39370070
0,92055388;0,00000000;1,18110200
0,92215388;0,00000000;0,78740150
0,92375388;-1,18110200;1,18110200
0,92535388;-0,39370070;0,78740150
0,92695388;0,00000000;1,18110200
0,92855388;-0,78740150;1,18110200
0,93015388;-0,39370070;0,78740150
0,93175388;0,00000000;1,18110200
0,93335388;-0,39370070;1,57480300
0,93495388;-1,18110200;0,78740150
0,93655388;-0,39370070;0,78740150
0,93815388;-0,39370070;1,18110200
0,93975388;-1,18110200;1,57480300
0,94135388;-0,78740150;0,39370070
0,94295388;0,39370070;1,57480300
0,94455388;-0,78740150;1,18110200
0,94615388;0,00000000;0,39370070
0,94775388;-0,78740150;1,18110200
0,94935388;-1,18110200;1,18110200
0,95095388;-0,39370070;1,57480300
0,95255388;-0,39370070;0,78740150
0,95415388;-0,39370070;0,39370070
0,95575388;-1,18110200;0,00000000
0,95735388;-0,78740150;0,39370070
0,95895388;-0,39370070;0,78740150
0,96055388;-0,39370070;1,18110200
0,96215388;-0,78740150;1,57480300
0,96375388;-0,78740150;1,18110200
0,96535388;0,00000000;0,39370070
0,96695388;0,00000000;1,18110200
0,96855388;-0,39370070;1,18110200
0,97015388;-0,78740150;0,78740150
0,97175388;-0,78740150;1,18110200
0,97335388;-1,18110200;1,96850400
0,97495388;0,00000000;1,18110200
0,97655388;0,00000000;0,78740150
0,97815388;0,39370070;0,39370070
0,97975388;-0,39370070;0,39370070
0,98135388;-0,39370070;0,78740150
0,98295388;-0,39370070;1,18110200
0,98455388;-0,78740150;1,57480300
0,98615388;-0,39370070;0,39370070
0,98775388;-0,78740150;1,18110200
0,98935388;0,00000000;1,18110200
0,99095388;0,00000000;0,00000000
0,99255388;-0,39370070;1,18110200
0,99415388;-0,78740150;1,57480300
0,99575388;-0,78740150;1,18110200
0,99735388;-0,39370070;0,78740150
0,99895388;0,00000000;0,39370070
1,00055388;-0,78740150;1,96850400
1,00215388;-0,39370070;1,57480300
1,00375388;-0,78740150;1,57480300
1,00535388;0,00000000;1,57480300
1,00695388;0,39370070;0,78740150
1,00855388;-1,57480300;1,18110200
1,01015388;-0,78740150;1,57480300
1,01175388;-0,39370070;0,78740150
1,01335388;-1,18110200;1,18110200
1,01495388;-0,39370070;0,39370070
1,01655388;-0,39370070;0,78740150
1,01815388;0,00000000;0,78740150
1,01975388;-0,39370070;1,18110200
1,02135388;-1,18110200;0,39370070
1,02295388;-0,39370070;1,18110200
1,02455388;-0,39370070;1,18110200
1,02615388;-0,78740150;0,78740150
1,02775388;-0,78740150;0,39370070
1,02935388;-0,39370070;1,18110200
1,03095388;-1,18110200;0,78740150
1,03255388;-0,39370070;0,78740150
1,03415388;-1,18110200;0,78740150
1,03575388;0,00000000;1,18110200
1,03735388;-0,78740150;1,18110200
1,03895388;-1,18110200;0,39370070
1,04055388;-0,39370070;0,78740150
1,04215388;-0,39370070;0,78740150
1,04375388;0,00000000;0,78740150
1,04535388;-0,78740150;0,39370070
1,04695388;-0,39370070;0,39370070
1,04855388;-0,39370070;1,57480300
1,05015388;-0,39370070;0,78740150
1,05175388;0,00000000;1,18110200
1,05335388;0,00000000;0,78740150
1,05495388;0,00000000;1,18110200
1,05655388;0,00000000;0,39370070
1,05815388;-0,39370070;1,18110200
1,05975388;0,00000000;0,78740150
1,06135388;0,00000000;1,18110200
1,06295388;0,00000000;1,57480300
