Time;Channel A;Channel B
0,20038402;-1,57480300;-0,39370070
0,20198402;-1,57480300;0,39370070
0,20358402;-1,18110200;1,18110200
0,20518402;-0,39370070;0,78740150
0,20678402;0,39370070;1,18110200
0,20838402;-0,39370070;1,18110200
0,20998402;0,00000000;0,39370070
0,21158402;-0,78740150;0,78740150
0,21318402;0,00000000;0,78740150
0,21478402;0,00000000;0,78740150
0,21638402;-0,39370070;1,18110200
0,21798402;0,00000000;0,00000000
0,21958402;-0,39370070;0,39370070
0,22118402;-0,39370070;1,18110200
0,22278402;-0,39370070;0,39370070
0,22438402;-1,18110200;0,00000000
0,22598402;0,00000000;0,00000000
0,22758402;-0,78740150;0,00000000
0,22918402;-0,39370070;0,39370070
0,23078402;-0,39370070;0,00000000
0,23238402;-0,78740150;1,18110200
0,23398402;-0,78740150;0,39370070
0,23558402;-0,78740150;1,18110200
0,23718402;0,00000000;0,39370070
0,23878402;-0,39370070;-0,39370070
0,24038402;-0,39370070;-0,39370070
0,24198402;-0,39370070;0,39370070
0,24358402;-0,78740150;2,36220500
0,24518402;-0,78740150;4,33070900
0,24678402;0,00000000;5,51181100
0,24838402;-0,39370070;5,51181100
0,24998402;-0,39370070;4,33070900
0,25158402;0,39370070;3,93700800
0,25318402;-0,39370070;3,14960600
0,25478402;-0,39370070;3,14960600
0,25638402;-0,39370070;2,75590500
0,25798402;-0,39370070;3,14960600
0,25958402;-0,39370070;1,96850400
0,26118402;-0,39370070;1,18110200
0,26278402;-1,18110200;1,18110200
0,26438402;-0,39370070;1,18110200
0,26598402;-0,39370070;1,18110200
0,26758402;-0,39370070;0,78740150
0,26918402;0,00000000;0,78740150
0,27078402;-0,39370070;0,00000000
0,27238402;-0,78740150;1,57480300
0,27398402;0,00000000;1,57480300
0,27558402;-0,78740150;1,18110200
0,27718402;-0,78740150;1,18110200
0,27878402;-0,39370070;0,39370070
0,28038402;-0,39370070;1,18110200
0,28198402;0,00000000;0,78740150
0,28358402;0,00000000;1,18110200
0,28518402;-0,78740150;1,18110200
0,28678402;0,39370070;1,57480300
0,28838402;-0,78740150;0,00000000
0,28998402;-0,39370070;0,78740150
0,29158402;-0,39370070;1,57480300
0,29318402;-0,39370070;0,39370070
0,29478402;-0,78740150;1,18110200
0,29638402;-0,78740150;0,39370070
0,29798402;-0,78740150;0,78740150
0,29958402;-0,78740150;0,78740150
0,30118402;-0,39370070;0,39370070
0,30278402;-0,39370070;0,39370070
0,30438402;0,39370070;0,78740150
0,30598402;-0,78740150;1,18110200
0,30758402;-0,39370070;0,39370070
0,30918402;-0,39370070;-0,39370070
0,31078402;-0,39370070;-0,39370070
0,31238402;-0,39370070;0,00000000
0,31398402;-0,78740150;1,18110200
0,31558402;-1,18110200;0,78740150
0,31718402;-0,39370070;0,78740150
0,31878402;0,00000000;0,39370070
0,32038402;-0,39370070;0,39370070
0,32198402;-0,39370070;0,78740150
0,32358402;-0,39370070;0,39370070
0,32518402;-1,18110200;0,39370070
0,32678402;-0,78740150;0,00000000
0,32838402;-0,39370070;0,39370070
0,32998402;0,00000000;0,39370070
0,33158402;-0,39370070;0,78740150
0,33318402;-0,39370070;0,39370070
0,33478402;-0,78740150;0,39370070
0,33638402;-0,39370070;-0,39370070
0,33798402;-0,78740150;0,39370070
0,33958402;0,00000000;-0,39370070
0,34118402;0,00000000;1,18110200
0,34278402;-0,39370070;0,39370070
0,34438402;0,00000000;0,39370070
0,34598402;0,00000000;0,00000000
0,34758402;-0,39370070;0,39370070
0,34918402;0,39370070;0,39370070
0,35078402;-0,78740150;0,78740150
0,35238402;-0,78740150;0,00000000
0,35398402;-0,78740150;0,00000000
0,35558402;-0,78740150;0,39370070
0,35718402;-0,39370070;0,78740150
0,35878402;-0,39370070;0,78740150
0,36038402;-0,39370070;0,78740150
0,36198402;-1,18110200;0,78740150
0,36358402;-0,39370070;-0,39370070
0,36518402;-0,39370070;0,78740150
0,36678402;-1,18110200;0,39370070
0,36838402;-0,78740150;0,78740150
0,36998402;-0,39370070;0,00000000
0,37158402;-0,39370070;0,78740150
0,37318402;-0,78740150;0,39370070
0,37478402;-0,78740150;0,78740150
0,37638402;-0,39370070;0,78740150
0,37798402;-1,18110200;1,18110200
0,37958402;-0,39370070;0,78740150
0,38118402;0,00000000;1,18110200
0,38278402;0,00000000;0,00000000
0,38438402;-0,39370070;0,00000000
0,38598403;-0,78740150;1,18110200
0,38758403;-0,39370070;0,78740150
0,38918403;0,00000000;0,39370070
0,39078403;-0,39370070;0,00000000
0,39238403;-0,78740150;0,39370070
0,39398403;-0,78740150;0,78740150
0,39558403;-0,78740150;-0,39370070
0,39718403;-0,78740150;1,18110200
0,39878403;-0,78740150;0,00000000
0,40038403;0,00000000;0,78740150
0,40198403;0,00000000;0,78740150
0,40358403;-0,78740150;1,18110200
0,40518403;-0,78740150;0,78740150
0,40678403;0,00000000;1,18110200
0,40838403;-0,39370070;0,00000000
0,40998403;-0,39370070;-0,39370070
0,41158403;-0,78740150;0,78740150
0,41318403;0,00000000;0,78740150
0,41478403;-0,39370070;0,39370070
0,41638403;-0,39370070;1,18110200
0,41798403;-0,39370070;0,00000000
0,41958403;-0,78740150;0,39370070
0,42118403;-0,39370070;1,18110200
0,42278403;-0,78740150;0,39370070
0,42438403;0,00000000;0,39370070
0,42598403;-0,39370070;1,18110200
0,42758403;0,00000000;0,39370070
0,42918403;-0,39370070;1,18110200
0,43078403;-0,39370070;0,00000000
0,43238403;-0,39370070;0,78740150
0,43398403;-0,78740150;1,18110200
0,43558403;0,00000000;1,18110200
0,43718403;0,39370070;1,18110200
0,43878403;-1,18110200;0,39370070
0,44038403;-0,78740150;0,39370070
0,44198403;-0,39370070;1,18110200
0,44358403;-0,78740150;0,78740150
0,44518403;-0,78740150;1,18110200
0,44678403;-0,39370070;0,00000000
0,44838403;-0,39370070;0,78740150
0,44998403;-0,39370070;0,39370070
0,45158403;-0,39370070;0,78740150
0,45318403;-0,39370070;1,57480300
0,45478403;-0,39370070;0,39370070
0,45638403;-0,39370070;0,78740150
0,45798403;0,00000000;0,78740150
0,45958403;-0,78740150;0,39370070
0,46118403;-0,78740150;0,39370070
0,46278403;-0,39370070;0,78740150
0,46438403;0,00000000;0,00000000
0,46598403;-0,39370070;0,78740150
0,46758403;-1,57480300;0,00000000
0,46918403;-0,78740150;0,78740150
0,47078403;0,00000000;1,18110200
0,47238403;0,39370070;1,57480300
0,47398403;0,00000000;0,78740150
0,47558403;-0,39370070;0,78740150
0,47718403;-0,39370070;1,18110200
0,47878403;0,00000000;0,78740150
0,48038403;0,00000000;0,78740150
0,48198403;0,00000000;0,00000000
0,48358403;-0,78740150;0,00000000
0,48518403;0,00000000;1,18110200
0,48678403;-0,39370070;0,00000000
0,48838403;0,00000000;1,18110200
0,48998403;-1,18110200;1,18110200
0,49158403;0,39370070;0,39370070
0,49318403;-0,39370070;0,78740150
0,49478403;-0,39370070;0,00000000
0,49638403;-0,78740150;-0,39370070
0,49798403;-1,18110200;0,39370070
0,49958403;-0,39370070;0,00000000
0,50118403;0,39370070;0,39370070
0,50278403;0,00000000;0,78740150
0,50438403;-0,78740150;0,78740150
0,50598403;-0,39370070;0,39370070
0,50758403;0,00000000;0,39370070
0,50918403;-0,39370070;0,00000000
0,51078403;0,00000000;0,39370070
0,51238403;0,39370070;1,18110200
0,51398403;-0,39370070;0,78740150
0,51558403;-1,18110200;0,78740150
0,51718403;-1,18110200;0,78740150
0,51878403;-1,18110200;0,78740150
0,52038403;0,39370070;0,39370070
0,52198403;-0,39370070;0,78740150
0,52358403;-0,39370070;1,18110200
0,52518403;0,00000000;0,78740150
0,52678403;-0,78740150;0,39370070
0,52838403;0,00000000;0,78740150
0,52998403;-0,39370070;0,00000000
0,53158403;-0,78740150;0,39370070
0,53318403;-0,39370070;1,18110200
0,53478403;-0,39370070;1,18110200
0,53638403;-0,39370070;0,78740150
0,53798403;-0,39370070;0,39370070
0,53958403;-0,78740150;1,18110200
0,54118403;-0,78740150;0,78740150
0,54278403;-0,78740150;0,39370070
0,54438403;0,00000000;0,00000000
0,54598403;-1,18110200;0,39370070
0,54758403;0,00000000;0,39370070
0,54918403;0,00000000;0,39370070
0,55078403;0,00000000;0,78740150
0,55238403;-0,39370070;0,39370070
0,55398403;-0,39370070;0,78740150
0,55558403;0,00000000;1,57480300
0,55718403;0,00000000;0,00000000
0,55878403;-1,18110200;0,78740150
0,56038403;-0,39370070;1,18110200
0,56198403;-0,78740150;0,39370070
0,56358403;-0,39370070;0,78740150
0,56518403;-1,18110200;0,78740150
0,56678403;0,00000000;0,39370070
0,56838403;-0,78740150;-0,39370070
0,56998403;-1,18110200;-0,39370070
0,57158403;-1,18110200;0,39370070
0,57318403;-1,18110200;0,39370070
0,57478403;-0,39370070;0,78740150
0,57638403;0,39370070;0,78740150
0,57798403;-0,39370070;1,57480300
0,57958403;-0,39370070;0,78740150
0,58118403;0,00000000;0,78740150
0,58278403;-1,57480300;0,78740150
0,58438403;-0,78740150;1,18110200
0,58598403;-0,39370070;1,18110200
0,58758403;-0,78740150;0,78740150
0,58918403;-1,18110200;0,39370070
0,59078403;0,39370070;0,39370070
0,59238403;0,00000000;0,39370070
0,59398403;-0,78740150;1,18110200
0,59558403;-0,78740150;1,18110200
0,59718403;0,39370070;1,18110200
0,59878403;-0,39370070;0,78740150
0,60038403;-0,39370070;0,78740150
0,60198403;-0,39370070;1,18110200
0,60358403;0,78740150;0,78740150
0,60518403;-0,39370070;0,78740150
0,60678403;-0,39370070;0,39370070
0,60838403;-0,39370070;0,00000000
0,60998403;-1,18110200;0,39370070
0,61158403;-0,39370070;0,39370070
0,61318403;0,00000000;1,18110200
0,61478403;0,00000000;1,18110200
0,61638403;-1,57480300;1,18110200
0,61798403;-0,39370070;0,00000000
0,61958403;0,00000000;0,39370070
0,62118403;-0,39370070;0,78740150
0,62278403;-1,18110200;0,78740150
0,62438403;0,00000000;1,18110200
0,62598403;-1,18110200;0,39370070
0,62758403;-0,39370070;1,18110200
0,62918403;-0,39370070;0,39370070
0,63078403;0,00000000;0,39370070
0,63238403;-0,39370070;0,78740150
0,63398403;0,00000000;0,78740150
0,63558403;-0,39370070;0,78740150
0,63718403;-0,39370070;0,39370070
0,63878403;-0,39370070;0,00000000
0,64038403;-0,78740150;0,39370070
0,64198403;-0,39370070;0,39370070
0,64358403;0,00000000;0,39370070
0,64518403;-0,39370070;0,78740150
0,64678403;-0,78740150;0,78740150
0,64838403;-0,78740150;1,57480300
0,64998403;-0,78740150;0,39370070
0,65158403;-0,78740150;0,00000000
0,65318403;-0,39370070;1,18110200
0,65478403;-0,39370070;0,78740150
0,65638403;-0,78740150;0,78740150
0,65798403;-0,39370070;0,78740150
0,65958403;-0,78740150;1,96850400
0,66118403;-0,39370070;1,18110200
0,66278403;-0,39370070;0,78740150
0,66438403;0,00000000;0,39370070
0,66598403;-0,78740150;0,78740150
0,66758403;-0,39370070;0,78740150
0,66918403;0,00000000;1,18110200
0,67078403;0,00000000;-0,39370070
0,67238403;0,00000000;1,18110200
0,67398403;-0,78740150;0,39370070
0,67558403;-0,39370070;0,78740150
0,67718403;-1,18110200;0,78740150
0,67878403;-1,18110200;0,00000000
0,68038403;-0,39370070;0,78740150
0,68198403;-0,39370070;1,57480300
0,68358403;0,00000000;0,78740150
0,68518403;-1,18110200;0,78740150
0,68678403;0,00000000;0,78740150
0,68838403;-0,39370070;0,78740150
0,68998403;-0,78740150;1,18110200
0,69158403;0,00000000;1,18110200
0,69318403;-0,39370070;0,78740150
0,69478403;-0,39370070;0,00000000
0,69638403;-0,39370070;1,18110200
0,69798403;0,00000000;0,78740150
0,69958403;-0,78740150;0,39370070
0,70118403;-0,78740150;0,39370070
0,70278403;-1,18110200;1,18110200
0,70438403;0,00000000;1,57480300
0,70598403;-0,78740150;1,18110200
0,70758403;-1,18110200;1,18110200
0,70918403;-1,57480300;0,78740150
0,71078403;0,00000000;0,78740150
0,71238403;-0,78740150;0,39370070
0,71398403;-0,78740150;0,78740150
0,71558403;0,00000000;0,39370070
0,71718403;-0,39370070;0,78740150
0,71878403;-0,39370070;0,39370070
0,72038403;-0,78740150;0,39370070
0,72198403;-0,39370070;0,39370070
0,72358403;-0,39370070;0,78740150
0,72518403;-0,78740150;1,18110200
0,72678403;-0,39370070;1,18110200
0,72838403;-0,39370070;1,18110200
0,72998403;-0,39370070;1,18110200
0,73158403;-0,39370070;0,78740150
0,73318403;-0,78740150;1,18110200
0,73478403;0,00000000;0,78740150
0,73638403;-0,39370070;0,39370070
0,73798403;-1,18110200;0,39370070
0,73958403;-0,39370070;1,18110200
0,74118403;-0,78740150;0,78740150
0,74278403;-0,39370070;1,18110200
0,74438403;-0,39370070;1,18110200
0,74598403;-0,39370070;0,39370070
0,74758403;-1,18110200;0,78740150
0,74918403;-0,78740150;0,78740150
0,75078403;-0,39370070;0,78740150
0,75238403;0,00000000;0,78740150
0,75398403;0,00000000;1,18110200
0,75558403;-0,39370070;1,57480300
0,75718403;-0,39370070;1,18110200
0,75878403;-0,78740150;1,18110200
0,76038403;-0,78740150;0,78740150
0,76198403;0,00000000;1,18110200
0,76358403;-0,78740150;1,18110200
0,76518403;-0,78740150;1,18110200
0,76678403;-0,39370070;1,18110200
0,76838403;-1,18110200;0,78740150
0,76998403;-0,78740150;1,18110200
0,77158403;-0,39370070;0,39370070
0,77318403;-0,39370070;1,18110200
0,77478403;-0,39370070;0,78740150
0,77638403;0,39370070;1,18110200
0,77798403;0,00000000;0,78740150
0,77958403;-0,78740150;0,78740150
0,78118403;-0,39370070;0,78740150
0,78278403;-0,39370070;1,18110200
0,78438403;-0,39370070;0,39370070
0,78598403;-1,57480300;1,18110200
0,78758403;-0,39370070;0,39370070
0,78918403;-0,39370070;1,18110200
0,79078403;-0,78740150;1,57480300
0,79238403;0,00000000;1,57480300
0,79398403;-0,39370070;0,00000000
0,79558403;-0,78740150;0,39370070
0,79718403;-0,39370070;0,78740150
0,79878403;-0,78740150;1,18110200
0,80038403;-0,39370070;1,18110200
0,80198403;-0,78740150;1,18110200
0,80358403;-0,78740150;1,18110200
0,80518403;0,00000000;0,39370070
0,80678403;-1,57480300;1,18110200
0,80838403;0,39370070;1,18110200
0,80998403;0,00000000;1,18110200
0,81158403;-0,39370070;1,18110200
0,81318403;-0,78740150;1,18110200
0,81478403;0,39370070;0,78740150
0,81638403;0,00000000;1,57480300
0,81798403;-1,18110200;1,18110200
0,81958403;-0,39370070;0,78740150
0,82118403;-0,39370070;0,78740150
0,82278403;0,00000000;0,78740150
0,82438403;-0,39370070;1,57480300
0,82598403;0,00000000;0,00000000
0,82758403;-0,39370070;0,78740150
0,82918403;0,00000000;0,78740150
0,83078403;-0,78740150;1,18110200
0,83238403;0,39370070;1,57480300
0,83398403;0,00000000;1,18110200
0,83558403;-0,39370070;0,39370070
0,83718403;-1,18110200;0,78740150
0,83878403;-1,18110200;0,39370070
0,84038403;0,00000000;1,18110200
0,84198403;0,00000000;1,57480300
0,84358403;0,00000000;0,78740150
0,84518403;-0,39370070;0,39370070
0,84678403;-0,78740150;1,18110200
0,84838403;-0,78740150;0,78740150
0,84998403;-0,39370070;0,78740150
0,85158403;-1,18110200;0,78740150
0,85318403;-1,57480300;1,18110200
0,85478403;-0,78740150;0,78740150
0,85638403;-0,39370070;1,96850400
0,85798403;-0,39370070;1,18110200
0,85958403;0,00000000;0,78740150
0,86118403;0,00000000;0,00000000
0,86278403;-0,39370070;1,57480300
0,86438403;-0,78740150;1,18110200
0,86598403;-1,18110200;0,78740150
0,86758403;-0,78740150;1,18110200
0,86918403;-0,78740150;0,78740150
0,87078403;-0,78740150;0,39370070
0,87238403;-0,39370070;0,78740150
0,87398403;-0,78740150;0,78740150
0,87558403;-0,39370070;0,78740150
0,87718403;0,00000000;0,39370070
0,87878403;-0,39370070;1,57480300
0,88038403;0,00000000;0,39370070
0,88198403;0,00000000;0,78740150
0,88358403;-0,39370070;1,57480300
0,88518403;-0,39370070;1,18110200
0,88678403;0,00000000;1,18110200
0,88838403;-1,18110200;0,00000000
0,88998403;-0,78740150;0,78740150
0,89158403;-0,78740150;0,78740150
0,89318403;-0,78740150;1,18110200
0,89478403;0,00000000;2,36220500
0,89638403;-0,78740150;1,57480300
0,89798403;0,00000000;0,39370070
0,89958403;0,00000000;0,78740150
0,90118403;0,00000000;1,18110200
0,90278403;-1,18110200;0,39370070
0,90438403;0,39370070;1,57480300
0,90598403;-0,39370070;1,18110200
0,90758403;-1,18110200;0,39370070
0,90918403;-0,39370070;1,18110200
0,91078403;0,39370070;0,78740150
0,91238403;-1,18110200;1,18110200
0,91398403;-0,78740150;1,18110200
0,91558403;-0,78740150;0,78740150
0,91718403;-0,39370070;0,78740150
0,91878403;0,00000000;0,78740150
0,92038403;0,00000000;0,78740150
0,92198403;0,39370070;1,96850400
0,92358403;-0,39370070;0,78740150
0,92518403;0,00000000;0,78740150
0,92678403;-0,39370070;0,78740150
0,92838403;-0,39370070;1,57480300
0,92998403;-0,39370070;0,39370070
0,93158403;-0,39370070;1,18110200
0,93318403;-0,78740150;1,96850400
0,93478403;-0,78740150;1,57480300
0,93638403;0,00000000;1,57480300
0,93798403;0,00000000;1,57480300
0,93958403;0,00000000;0,39370070
0,94118403;0,00000000;0,78740150
0,94278403;0,00000000;1,57480300
0,94438403;-0,39370070;0,78740150
0,94598403;0,00000000;1,57480300
0,94758403;-0,39370070;0,39370070
0,94918403;0,00000000;1,18110200
0,95078403;-0,39370070;0,78740150
0,95238403;-0,39370070;1,57480300
0,95398403;-0,39370070;1,57480300
0,95558403;0,00000000;1,18110200
0,95718403;-0,39370070;1,96850400
0,95878403;0,39370070;0,78740150
0,96038403;-0,39370070;2,36220500
0,96198403;-0,78740150;1,18110200
0,96358403;0,00000000;1,18110200
0,96518403;0,00000000;1,96850400
0,96678403;-0,39370070;0,78740150
0,96838403;-0,39370070;0,78740150
0,96998403;-0,39370070;0,78740150
0,97158403;-0,39370070;0,00000000
0,97318403;-0,39370070;1,18110200
0,97478403;-0,78740150;0,39370070
0,97638403;-0,39370070;1,57480300
0,97798403;0,00000000;1,18110200
0,97958403;-0,39370070;1,18110200
0,98118403;-0,78740150;1,18110200
0,98278403;-0,39370070;0,78740150
0,98438403;-0,78740150;0,78740150
0,98598403;-0,78740150;0,78740150
0,98758403;-0,39370070;1,18110200
0,98918403;-0,39370070;1,18110200
0,99078403;0,78740150;1,18110200
0,99238403;-0,39370070;1,18110200
0,99398403;0,00000000;1,57480300
0,99558403;-0,39370070;0,78740150
0,99718403;-0,39370070;0,78740150
0,99878403;-0,78740150;1,18110200
1,00038403;-0,39370070;0,78740150
1,00198403;-0,39370070;0,78740150
1,00358403;0,39370070;0,78740150
1,00518403;-1,18110200;1,18110200
1,00678403;-1,18110200;0,78740150
1,00838403;-0,39370070;0,78740150
1,00998403;-0,78740150;1,18110200
1,01158403;-1,18110200;0,78740150
1,01318403;-0,78740150;1,18110200
1,01478403;0,39370070;0,78740150
1,01638403;-0,39370070;0,39370070
1,01798403;-0,39370070;0,78740150
1,01958403;-0,39370070;0,39370070
1,02118403;0,39370070;1,96850400
1,02278403;0,00000000;1,18110200
1,02438403;0,00000000;0,78740150
1,02598403;-0,39370070;1,18110200
1,02758403;-0,78740150;1,57480300
1,02918403;0,00000000;0,78740150
1,03078403;-1,18110200;1,57480300
1,03238403;0,00000000;1,57480300
1,03398403;0,00000000;1,18110200
1,03558403;0,00000000;0,39370070
1,03718403;-0,39370070;1,18110200
1,03878403;0,00000000;0,78740150
1,04038403;-1,18110200;0,00000000
1,04198403;-0,39370070;0,78740150
1,04358403;-0,39370070;1,18110200
1,04518403;0,39370070;1,18110200
1,04678403;0,00000000;0,39370070
1,04838403;0,00000000;1,18110200
1,04998403;0,00000000;1,18110200
1,05158403;-0,78740150;1,18110200
1,05318403;-0,39370070;0,78740150
1,05478403;-1,57480300;1,18110200
1,05638403;-0,39370070;1,57480300
1,05798403;-1,57480300;1,57480300
1,05958403;0,00000000;2,36220500
1,06118403;0,00000000;0,78740150
1,06278403;-0,39370070;0,00000000
