Time;Channel A;Channel B
0,20228574;-0,78740150;0,39370070
0,20388574;-0,39370070;1,18110200
0,20548574;-0,78740150;0,39370070
0,20708574;-0,78740150;0,39370070
0,20868574;-0,78740150;0,39370070
0,21028574;-0,78740150;0,39370070
0,21188574;0,00000000;0,78740150
0,21348574;-0,39370070;1,18110200
0,21508574;-0,78740150;1,18110200
0,21668574;0,00000000;0,39370070
0,21828574;-0,39370070;0,78740150
0,21988574;0,00000000;-0,78740150
0,22148574;0,00000000;1,57480300
0,22308574;0,00000000;1,18110200
0,22468574;0,00000000;1,57480300
0,22628574;-0,78740150;1,57480300
0,22788574;-0,39370070;0,78740150
0,22948574;0,00000000;-0,39370070
0,23108574;-0,78740150;1,57480300
0,23268574;-0,39370070;0,78740150
0,23428574;-0,39370070;1,18110200
0,23588574;-0,39370070;0,78740150
0,23748574;-1,18110200;1,18110200
0,23908574;-0,78740150;0,78740150
0,24068574;0,39370070;0,78740150
0,24228574;0,00000000;0,78740150
0,24388574;-0,78740150;0,78740150
0,24548574;-1,18110200;0,39370070
0,24708574;-0,39370070;0,78740150
0,24868574;0,00000000;0,78740150
0,25028574;-0,78740150;0,39370070
0,25188574;-1,18110200;0,39370070
0,25348574;-0,39370070;1,57480300
0,25508574;0,00000000;1,18110200
0,25668574;0,00000000;0,78740150
0,25828574;-0,78740150;0,78740150
0,25988574;-0,39370070;0,39370070
0,26148574;-0,39370070;0,78740150
0,26308574;-0,39370070;1,18110200
0,26468574;0,00000000;1,18110200
0,26628574;-1,18110200;0,78740150
0,26788574;-0,39370070;0,78740150
0,26948574;0,00000000;1,18110200
0,27108574;0,00000000;0,78740150
0,27268574;-0,78740150;0,39370070
0,27428574;-0,39370070;0,78740150
0,27588574;0,00000000;1,18110200
0,27748574;-0,39370070;0,39370070
0,27908574;-1,18110200;0,39370070
0,28068574;0,39370070;0,39370070
0,28228574;0,00000000;1,18110200
0,28388574;-0,78740150;1,18110200
0,28548574;-0,39370070;1,18110200
0,28708574;-0,39370070;0,78740150
0,28868574;0,00000000;1,57480300
0,29028574;-0,39370070;0,39370070
0,29188574;-0,39370070;0,78740150
0,29348574;-0,39370070;1,18110200
0,29508574;-0,39370070;1,18110200
0,29668574;-0,39370070;1,18110200
0,29828574;0,39370070;0,78740150
0,29988574;0,00000000;0,78740150
0,30148574;-0,39370070;1,18110200
0,30308574;0,00000000;0,00000000
0,30468574;-0,78740150;0,39370070
0,30628574;0,00000000;0,00000000
0,30788574;0,00000000;1,18110200
0,30948574;-1,57480300;0,78740150
0,31108574;-0,78740150;0,78740150
0,31268574;-0,78740150;0,78740150
0,31428574;-0,78740150;0,39370070
0,31588574;0,00000000;0,78740150
0,31748574;0,39370070;0,78740150
0,31908574;-0,39370070;0,78740150
0,32068574;-0,39370070;1,18110200
0,32228574;0,39370070;0,78740150
0,32388574;-0,78740150;0,78740150
0,32548574;0,00000000;0,39370070
0,32708574;0,00000000;0,78740150
0,32868574;-0,39370070;1,57480300
0,33028574;-0,78740150;1,96850400
0,33188574;-1,18110200;0,39370070
0,33348574;-0,39370070;1,18110200
0,33508574;0,00000000;1,18110200
0,33668574;-0,78740150;0,00000000
0,33828574;-0,39370070;1,18110200
0,33988574;-0,78740150;0,78740150
0,34148574;-0,39370070;0,78740150
0,34308574;0,39370070;1,18110200
0,34468574;0,00000000;1,57480300
0,34628574;0,00000000;1,18110200
0,34788574;-0,78740150;1,18110200
0,34948574;0,39370070;1,18110200
0,35108574;-1,18110200;0,78740150
0,35268574;-0,39370070;0,78740150
0,35428574;-0,78740150;0,78740150
0,35588574;0,00000000;0,78740150
0,35748574;0,00000000;1,57480300
0,35908574;-0,39370070;1,18110200
0,36068574;-0,78740150;1,18110200
0,36228574;-0,39370070;0,78740150
0,36388574;-0,39370070;0,39370070
0,36548574;-0,39370070;1,57480300
0,36708574;0,00000000;1,18110200
0,36868574;0,00000000;0,78740150
0,37028574;0,00000000;0,78740150
0,37188574;-1,18110200;0,78740150
0,37348574;-1,18110200;1,18110200
0,37508574;-0,78740150;1,18110200
0,37668574;0,39370070;0,39370070
0,37828574;0,78740150;0,78740150
0,37988574;0,00000000;1,18110200
0,38148574;-0,78740150;1,18110200
0,38308574;-1,18110200;0,78740150
0,38468574;-0,78740150;0,39370070
0,38628574;0,39370070;1,18110200
0,38788574;-0,78740150;0,39370070
0,38948574;-0,39370070;1,18110200
0,39108574;-0,39370070;1,18110200
0,39268574;-0,39370070;0,78740150
0,39428574;0,39370070;1,18110200
0,39588574;-0,78740150;0,78740150
0,39748574;-1,18110200;0,78740150
0,39908574;-0,39370070;0,39370070
0,40068574;-0,78740150;0,78740150
0,40228574;-0,39370070;0,78740150
0,40388574;0,00000000;0,78740150
0,40548574;0,00000000;0,78740150
0,40708574;-0,78740150;0,78740150
0,40868574;-1,18110200;1,18110200
0,41028574;0,00000000;0,78740150
0,41188574;0,00000000;0,39370070
0,41348574;0,00000000;1,18110200
0,41508574;0,39370070;1,57480300
0,41668574;-0,78740150;0,78740150
0,41828574;0,00000000;1,18110200
0,41988574;-0,78740150;0,78740150
0,42148574;0,39370070;0,00000000
0,42308574;0,00000000;1,57480300
0,42468574;-0,39370070;1,18110200
0,42628574;-0,39370070;1,18110200
0,42788574;-1,18110200;1,18110200
0,42948574;-0,39370070;0,78740150
0,43108574;-0,39370070;0,78740150
0,43268574;-0,78740150;1,18110200
0,43428574;0,00000000;0,78740150
0,43588574;-0,39370070;0,78740150
0,43748574;-0,39370070;0,39370070
0,43908574;-0,78740150;0,00000000
0,44068574;-0,39370070;1,18110200
0,44228574;-0,39370070;1,18110200
0,44388574;0,39370070;1,57480300
0,44548574;-0,39370070;0,78740150
0,44708574;-0,78740150;0,39370070
0,44868574;-0,39370070;0,78740150
0,45028574;-0,39370070;1,18110200
0,45188574;0,00000000;0,39370070
0,45348574;-0,39370070;1,18110200
0,45508574;0,00000000;1,18110200
0,45668574;-0,78740150;1,18110200
0,45828574;-0,39370070;1,96850400
0,45988574;-0,39370070;1,18110200
0,46148574;0,00000000;0,39370070
0,46308574;-0,39370070;1,18110200
0,46468574;0,00000000;0,78740150
0,46628574;0,00000000;0,78740150
0,46788574;-0,39370070;1,18110200
0,46948574;-0,39370070;1,18110200
0,47108574;-0,78740150;1,18110200
0,47268574;-1,18110200;1,18110200
0,47428574;0,00000000;1,18110200
0,47588574;-0,39370070;1,18110200
0,47748574;-0,39370070;1,18110200
0,47908574;0,00000000;1,18110200
0,48068574;-1,57480300;0,78740150
0,48228574;-1,18110200;0,39370070
0,48388574;-0,39370070;0,39370070
0,48548574;-1,18110200;0,39370070
0,48708574;-0,78740150;0,78740150
0,48868574;-0,78740150;0,00000000
0,49028574;0,39370070;0,78740150
0,49188574;-0,39370070;1,18110200
0,49348574;0,00000000;0,78740150
0,49508574;-1,18110200;1,18110200
0,49668574;-1,18110200;0,78740150
0,49828574;0,00000000;-0,39370070
0,49988574;-0,39370070;0,39370070
0,50148574;-0,39370070;1,18110200
0,50308574;-0,78740150;1,57480300
0,50468574;0,39370070;0,39370070
0,50628574;0,39370070;1,57480300
0,50788574;-0,39370070;1,18110200
0,50948574;-1,18110200;1,18110200
0,51108574;-0,78740150;0,39370070
0,51268574;-0,78740150;0,39370070
0,51428574;-0,78740150;0,78740150
0,51588574;-0,78740150;1,18110200
0,51748574;-0,39370070;0,00000000
0,51908574;-0,39370070;0,78740150
0,52068574;-1,18110200;1,18110200
0,52228574;0,00000000;1,18110200
0,52388574;0,00000000;1,18110200
0,52548574;0,00000000;1,18110200
0,52708574;0,00000000;0,78740150
0,52868574;0,00000000;0,78740150
0,53028574;0,00000000;1,18110200
0,53188574;-0,39370070;1,57480300
0,53348574;-0,39370070;0,39370070
0,53508574;0,00000000;0,78740150
0,53668574;-0,39370070;1,18110200
0,53828574;0,00000000;1,18110200
0,53988574;0,00000000;1,18110200
0,54148574;-0,39370070;0,78740150
0,54308574;0,00000000;1,57480300
0,54468574;-1,18110200;1,18110200
0,54628574;-1,18110200;0,39370070
0,54788574;-0,39370070;0,78740150
0,54948574;-0,39370070;0,39370070
0,55108574;0,00000000;0,39370070
0,55268574;-1,18110200;1,57480300
0,55428574;-0,39370070;1,57480300
0,55588574;-0,39370070;1,18110200
0,55748574;-0,78740150;1,18110200
0,55908574;-0,39370070;1,96850400
0,56068574;0,00000000;0,78740150
0,56228574;-0,78740150;1,18110200
0,56388574;0,00000000;1,18110200
0,56548574;-0,78740150;1,18110200
0,56708574;-0,39370070;0,78740150
0,56868574;-0,39370070;1,18110200
0,57028574;-1,18110200;0,78740150
0,57188574;-0,39370070;0,78740150
0,57348574;-0,39370070;0,78740150
0,57508574;-0,39370070;0,78740150
0,57668574;-0,78740150;0,78740150
0,57828574;0,39370070;0,78740150
0,57988574;0,39370070;1,18110200
0,58148574;-0,39370070;0,78740150
0,58308574;-0,78740150;0,78740150
0,58468574;-0,39370070;1,18110200
0,58628574;0,00000000;1,18110200
0,58788574;0,39370070;1,57480300
0,58948574;-0,39370070;1,57480300
0,59108574;-0,78740150;0,78740150
0,59268574;-0,39370070;1,18110200
0,59428574;-0,78740150;1,57480300
0,59588574;-0,39370070;1,57480300
0,59748574;0,00000000;0,78740150
0,59908574;-0,39370070;1,18110200
0,60068574;0,39370070;1,18110200
0,60228574;0,78740150;1,18110200
0,60388574;0,00000000;1,18110200
0,60548574;0,39370070;1,18110200
0,60708574;-0,78740150;0,78740150
0,60868574;-0,39370070;0,39370070
0,61028574;0,00000000;0,00000000
0,61188574;0,00000000;1,18110200
0,61348574;-0,78740150;1,18110200
0,61508574;-0,78740150;1,18110200
0,61668574;0,39370070;1,18110200
0,61828574;-1,18110200;0,39370070
0,61988574;-0,78740150;1,18110200
0,62148574;0,00000000;0,39370070
0,62308574;-0,39370070;0,00000000
0,62468574;-0,39370070;0,78740150
0,62628574;-0,78740150;1,18110200
0,62788574;-0,39370070;1,18110200
0,62948574;0,00000000;1,18110200
0,63108574;0,00000000;0,78740150
0,63268574;-0,78740150;0,78740150
0,63428574;0,00000000;1,57480300
0,63588574;-1,18110200;1,18110200
0,63748574;-0,78740150;0,78740150
0,63908574;-0,78740150;1,18110200
0,64068574;-0,78740150;0,78740150
0,64228574;-0,39370070;0,39370070
0,64388574;-0,39370070;0,39370070
0,64548574;0,00000000;3,54330700
0,64708574;-0,78740150;5,11811000
0,64868574;-0,78740150;5,11811000
0,65028574;-0,39370070;5,51181100
0,65188574;-0,39370070;4,33070900
0,65348574;-0,39370070;4,33070900
0,65508574;-0,39370070;2,75590500
0,65668574;-0,78740150;3,14960600
0,65828574;0,00000000;3,14960600
0,65988574;-0,39370070;2,75590500
0,66148574;0,00000000;2,36220500
0,66308574;-0,78740150;2,75590500
0,66468574;-0,78740150;2,75590500
0,66628574;0,39370070;2,36220500
0,66788574;-0,39370070;1,57480300
0,66948574;0,00000000;1,18110200
0,67108574;-0,39370070;1,57480300
0,67268574;-0,78740150;1,18110200
0,67428574;-1,18110200;1,57480300
0,67588574;-0,78740150;1,57480300
0,67748574;0,39370070;1,57480300
0,67908574;-0,39370070;1,57480300
0,68068574;0,39370070;1,18110200
0,68228574;-1,18110200;1,18110200
0,68388574;0,00000000;0,78740150
0,68548574;-0,39370070;1,96850400
0,68708574;-0,78740150;1,18110200
0,68868574;-1,18110200;1,57480300
0,69028574;-0,78740150;1,96850400
0,69188574;-1,18110200;0,39370070
0,69348574;-0,39370070;0,78740150
0,69508574;-0,39370070;0,78740150
0,69668574;0,39370070;0,00000000
0,69828574;-1,18110200;1,18110200
0,69988574;0,00000000;1,18110200
0,70148574;0,00000000;1,57480300
0,70308574;0,39370070;2,36220500
0,70468574;-0,78740150;0,78740150
0,70628574;0,00000000;1,18110200
0,70788574;0,39370070;0,78740150
0,70948574;-0,78740150;0,78740150
0,71108574;-0,78740150;1,18110200
0,71268574;-0,78740150;1,57480300
0,71428574;0,39370070;0,78740150
0,71588574;0,00000000;0,78740150
0,71748574;-1,18110200;0,78740150
0,71908574;0,39370070;0,39370070
0,72068574;-0,39370070;1,18110200
0,72228574;0,00000000;0,00000000
0,72388574;-1,57480300;0,78740150
0,72548574;-1,18110200;1,18110200
0,72708574;-1,18110200;1,18110200
0,72868574;-0,39370070;0,39370070
0,73028574;-0,39370070;1,57480300
0,73188574;-0,39370070;1,18110200
0,73348574;-0,78740150;1,18110200
0,73508574;0,00000000;0,39370070
0,73668574;-0,39370070;1,18110200
0,73828574;-0,78740150;1,57480300
0,73988574;-0,78740150;1,18110200
0,74148574;-1,18110200;0,00000000
0,74308574;0,00000000;0,78740150
0,74468574;-0,39370070;1,57480300
0,74628574;-0,39370070;0,39370070
0,74788574;-1,18110200;0,78740150
0,74948574;-0,78740150;0,39370070
0,75108574;-0,39370070;1,18110200
0,75268574;-0,78740150;1,18110200
0,75428574;-1,18110200;1,18110200
0,75588574;-1,18110200;1,18110200
0,75748574;0,00000000;1,18110200
0,75908574;0,00000000;1,18110200
0,76068574;0,00000000;0,78740150
0,76228574;-1,18110200;0,00000000
0,76388574;0,00000000;0,00000000
0,76548574;-0,78740150;0,78740150
0,76708574;-0,39370070;0,00000000
0,76868574;-0,39370070;0,39370070
0,77028574;-0,39370070;0,39370070
0,77188574;-0,39370070;0,78740150
0,77348574;-1,18110200;0,78740150
0,77508574;-0,78740150;1,18110200
0,77668574;-0,78740150;1,18110200
0,77828574;0,39370070;0,78740150
0,77988574;-0,39370070;1,18110200
0,78148574;-0,39370070;1,18110200
0,78308574;0,00000000;1,96850400
0,78468574;0,00000000;1,18110200
0,78628574;0,00000000;1,18110200
0,78788574;-0,39370070;1,18110200
0,78948574;-0,78740150;0,39370070
0,79108574;-0,39370070;0,39370070
0,79268574;-0,39370070;1,18110200
0,79428574;0,00000000;0,78740150
0,79588574;-0,78740150;0,78740150
0,79748574;-0,39370070;1,18110200
0,79908574;-0,39370070;0,78740150
0,80068574;0,00000000;0,78740150
0,80228574;-0,39370070;1,18110200
0,80388574;-0,39370070;0,78740150
0,80548574;-1,18110200;1,18110200
0,80708574;-0,39370070;0,78740150
0,80868574;-0,39370070;0,00000000
0,81028574;-1,18110200;0,78740150
0,81188574;-0,78740150;0,78740150
0,81348574;0,00000000;1,18110200
0,81508574;0,00000000;1,18110200
0,81668574;-0,78740150;0,78740150
0,81828574;-1,18110200;0,39370070
0,81988574;-0,39370070;0,39370070
0,82148574;-0,39370070;1,57480300
0,82308574;-0,39370070;1,57480300
0,82468574;-0,78740150;0,78740150
0,82628574;-0,78740150;1,18110200
0,82788574;-0,39370070;0,78740150
0,82948574;0,00000000;0,78740150
0,83108574;-1,18110200;1,57480300
0,83268574;0,00000000;1,96850400
0,83428575;-0,39370070;0,78740150
0,83588575;-0,78740150;0,78740150
0,83748575;-0,78740150;0,39370070
0,83908575;-0,39370070;0,78740150
0,84068575;-0,39370070;1,18110200
0,84228575;-0,78740150;0,39370070
0,84388575;-0,78740150;0,78740150
0,84548575;-0,39370070;0,78740150
0,84708575;0,00000000;0,78740150
0,84868575;0,39370070;0,39370070
0,85028575;-0,39370070;0,78740150
0,85188575;-0,39370070;1,18110200
0,85348575;0,39370070;1,18110200
0,85508575;-0,78740150;0,39370070
0,85668575;-0,78740150;0,78740150
0,85828575;0,00000000;1,18110200
0,85988575;-0,78740150;1,57480300
0,86148575;-0,39370070;1,18110200
0,86308575;-0,39370070;0,39370070
0,86468575;-0,78740150;0,39370070
0,86628575;-0,39370070;1,18110200
0,86788575;-0,39370070;1,57480300
0,86948575;0,00000000;1,18110200
0,87108575;0,00000000;1,18110200
0,87268575;-0,39370070;0,78740150
0,87428575;0,00000000;0,78740150
0,87588575;-1,18110200;0,78740150
0,87748575;-1,18110200;0,78740150
0,87908575;-0,78740150;0,39370070
0,88068575;-1,18110200;0,00000000
0,88228575;-0,78740150;0,78740150
0,88388575;-0,39370070;0,00000000
0,88548575;-0,39370070;1,18110200
0,88708575;0,00000000;1,96850400
0,88868575;0,00000000;1,18110200
0,89028575;-1,18110200;0,78740150
0,89188575;-0,39370070;0,78740150
0,89348575;-1,18110200;0,78740150
0,89508575;-0,39370070;0,39370070
0,89668575;0,00000000;1,18110200
0,89828575;-0,39370070;0,78740150
0,89988575;-0,39370070;0,39370070
0,90148575;-0,39370070;0,78740150
0,90308575;-0,39370070;0,78740150
0,90468575;0,00000000;1,18110200
0,90628575;-0,39370070;0,39370070
0,90788575;0,00000000;0,39370070
0,90948575;-0,39370070;0,78740150
0,91108575;-0,39370070;0,39370070
0,91268575;-1,57480300;1,18110200
0,91428575;-1,18110200;0,00000000
0,91588575;-0,78740150;0,78740150
0,91748575;-0,78740150;0,78740150
0,91908575;-1,57480300;0,39370070
0,92068575;-0,39370070;0,78740150
0,92228575;0,39370070;1,18110200
0,92388575;-0,39370070;0,78740150
0,92548575;-0,39370070;0,78740150
0,92708575;0,00000000;1,18110200
0,92868575;0,00000000;1,18110200
0,93028575;0,00000000;1,18110200
0,93188575;-0,78740150;1,18110200
0,93348575;-0,78740150;1,18110200
0,93508575;-1,18110200;0,39370070
0,93668575;-0,78740150;0,78740150
0,93828575;-0,78740150;1,18110200
0,93988575;-1,18110200;0,00000000
0,94148575;-0,39370070;0,00000000
0,94308575;0,00000000;-0,39370070
0,94468575;-0,39370070;0,78740150
0,94628575;0,39370070;0,39370070
0,94788575;-0,39370070;1,57480300
0,94948575;-0,39370070;0,78740150
0,95108575;1,57480300;0,00000000
0,95268575;2,36220500;0,78740150
0,95428575;3,54330700;0,00000000
0,95588575;3,54330700;1,18110200
0,95748575;2,75590500;0,78740150
0,95908575;1,96850400;0,39370070
0,96068575;1,96850400;1,18110200
0,96228575;0,78740150;0,78740150
0,96388575;1,18110200;1,18110200
0,96548575;0,78740150;0,78740150
0,96708575;0,78740150;1,18110200
0,96868575;0,78740150;1,18110200
0,97028575;-0,39370070;0,39370070
0,97188575;0,00000000;0,78740150
0,97348575;1,18110200;0,78740150
0,97508575;0,78740150;0,78740150
0,97668575;0,00000000;1,18110200
0,97828575;0,00000000;1,96850400
0,97988575;0,00000000;0,78740150
0,98148575;0,00000000;0,39370070
0,98308575;0,00000000;0,39370070
0,98468575;-0,78740150;1,18110200
0,98628575;-1,18110200;1,18110200
0,98788575;-0,39370070;0,39370070
0,98948575;0,00000000;0,78740150
0,99108575;-1,18110200;0,39370070
0,99268575;-0,78740150;0,78740150
0,99428575;0,00000000;1,18110200
0,99588575;0,00000000;0,78740150
0,99748575;-0,39370070;1,57480300
0,99908575;-0,39370070;0,78740150
1,00068575;-0,78740150;1,18110200
1,00228575;0,00000000;0,78740150
1,00388575;-0,78740150;1,18110200
1,00548575;0,00000000;0,00000000
1,00708575;0,39370070;0,00000000
1,00868575;-0,39370070;0,78740150
1,01028575;-0,78740150;0,39370070
1,01188575;0,00000000;0,39370070
1,01348575;0,00000000;0,78740150
1,01508575;-0,39370070;0,78740150
1,01668575;-0,39370070;1,18110200
1,01828575;-0,39370070;1,18110200
1,01988575;-1,18110200;0,78740150
1,02148575;-0,39370070;1,18110200
1,02308575;0,39370070;0,78740150
1,02468575;-1,18110200;0,78740150
1,02628575;-0,39370070;0,78740150
1,02788575;-0,39370070;0,78740150
1,02948575;-1,18110200;0,39370070
1,03108575;0,39370070;0,78740150
1,03268575;-0,78740150;0,78740150
1,03428575;-0,39370070;1,18110200
1,03588575;-0,39370070;0,39370070
1,03748575;0,00000000;0,78740150
1,03908575;-0,39370070;0,78740150
1,04068575;-0,78740150;0,78740150
1,04228575;-0,78740150;1,18110200
1,04388575;-0,39370070;0,78740150
1,04548575;0,00000000;1,18110200
1,04708575;-0,78740150;0,39370070
1,04868575;-0,39370070;0,39370070
1,05028575;-0,39370070;0,78740150
1,05188575;-0,39370070;1,18110200
1,05348575;-0,39370070;0,78740150
1,05508575;0,00000000;1,18110200
1,05668575;-0,78740150;0,78740150
1,05828575;-0,39370070;1,18110200
1,05988575;-0,39370070;1,57480300
1,06148575;0,39370070;1,18110200
1,06308575;0,00000000;1,18110200
