Time;Channel A;Channel B
0,19578184;-0,39370070;0,39370070
0,19738184;-0,39370070;0,78740150
0,19898184;-0,39370070;0,39370070
0,20058184;-0,39370070;0,78740150
0,20218184;-0,39370070;1,18110200
0,20378184;-0,78740150;0,78740150
0,20538184;-1,18110200;1,57480300
0,20698184;-0,39370070;0,78740150
0,20858184;0,00000000;0,78740150
0,21018184;-1,57480300;0,78740150
0,21178184;-1,18110200;0,78740150
0,21338184;-0,39370070;0,39370070
0,21498184;-0,78740150;0,78740150
0,21658184;-0,78740150;0,39370070
0,21818184;-0,39370070;1,18110200
0,21978184;-0,39370070;1,18110200
0,22138184;0,00000000;1,18110200
0,22298184;-0,78740150;0,39370070
0,22458184;-0,78740150;0,39370070
0,22618184;-0,78740150;0,78740150
0,22778184;-1,18110200;0,00000000
0,22938184;-0,78740150;0,39370070
0,23098184;-0,39370070;0,78740150
0,23258184;0,39370070;0,39370070
0,23418184;-0,78740150;0,78740150
0,23578184;-0,39370070;0,78740150
0,23738184;-0,39370070;0,78740150
0,23898184;-0,78740150;0,78740150
0,24058184;0,39370070;0,78740150
0,24218184;-0,39370070;0,78740150
0,24378184;-0,78740150;1,18110200
0,24538184;-1,57480300;0,00000000
0,24698184;-0,78740150;0,39370070
0,24858184;-0,78740150;0,78740150
0,25018184;-1,18110200;1,18110200
0,25178184;0,00000000;0,78740150
0,25338184;-0,39370070;1,18110200
0,25498184;0,00000000;0,78740150
0,25658184;-0,78740150;1,18110200
0,25818184;-0,39370070;0,39370070
0,25978184;0,00000000;0,00000000
0,26138184;0,39370070;1,18110200
0,26298184;-0,78740150;0,39370070
0,26458184;-1,18110200;0,78740150
0,26618184;-1,18110200;1,18110200
0,26778184;-0,39370070;0,00000000
0,26938184;-1,18110200;0,39370070
0,27098184;0,39370070;0,78740150
0,27258184;0,00000000;1,57480300
0,27418184;-0,39370070;0,78740150
0,27578184;-1,96850400;0,00000000
0,27738184;-0,39370070;0,78740150
0,27898184;-0,39370070;0,00000000
0,28058184;0,00000000;1,18110200
0,28218184;-0,78740150;0,78740150
0,28378184;-0,78740150;1,96850400
0,28538184;0,39370070;0,78740150
0,28698184;0,00000000;0,78740150
0,28858184;-0,78740150;0,39370070
0,29018184;-0,39370070;0,78740150
0,29178184;0,00000000;0,00000000
0,29338184;-1,18110200;0,39370070
0,29498184;-0,78740150;1,57480300
0,29658184;-1,18110200;0,78740150
0,29818184;-0,78740150;0,78740150
0,29978184;0,00000000;1,57480300
0,30138184;-0,78740150;1,57480300
0,30298184;0,00000000;1,57480300
0,30458184;0,00000000;1,57480300
0,30618184;-0,39370070;0,78740150
0,30778184;-1,18110200;0,78740150
0,30938184;-1,57480300;0,00000000
0,31098184;-0,39370070;0,78740150
0,31258184;-0,39370070;1,57480300
0,31418184;-0,39370070;0,39370070
0,31578184;0,39370070;0,78740150
0,31738184;-1,18110200;0,78740150
0,31898184;-0,39370070;0,78740150
0,32058184;-0,39370070;1,18110200
0,32218184;-0,39370070;1,18110200
0,32378184;-0,39370070;0,78740150
0,32538184;0,39370070;1,18110200
0,32698184;-0,78740150;0,39370070
0,32858184;0,00000000;0,78740150
0,33018184;-0,39370070;0,78740150
0,33178184;-0,39370070;0,00000000
0,33338184;0,00000000;0,78740150
0,33498184;-0,39370070;0,00000000
0,33658184;-0,78740150;0,78740150
0,33818184;-0,39370070;1,18110200
0,33978184;-0,78740150;1,18110200
0,34138184;0,00000000;0,78740150
0,34298184;0,00000000;0,39370070
0,34458184;0,00000000;0,39370070
0,34618184;-0,39370070;1,18110200
0,34778184;-0,39370070;1,18110200
0,34938184;-0,78740150;0,00000000
0,35098184;0,39370070;1,57480300
0,35258184;-0,78740150;1,18110200
0,35418184;-0,39370070;1,18110200
0,35578184;-0,39370070;1,18110200
0,35738184;-0,78740150;0,39370070
0,35898184;-0,39370070;0,39370070
0,36058184;-0,39370070;0,78740150
0,36218184;-0,78740150;1,18110200
0,36378184;-0,39370070;0,78740150
0,36538184;-0,78740150;0,39370070
0,36698184;-0,78740150;1,18110200
0,36858184;-0,39370070;0,78740150
0,37018184;-0,39370070;1,18110200
0,37178184;-0,39370070;1,18110200
0,37338184;-0,39370070;1,18110200
0,37498184;0,00000000;0,78740150
0,37658184;-0,39370070;0,39370070
0,37818184;-0,39370070;0,78740150
0,37978184;-0,78740150;1,57480300
0,38138184;-0,39370070;0,78740150
0,38298184;-0,39370070;0,39370070
0,38458184;-1,18110200;1,18110200
0,38618184;0,00000000;1,18110200
0,38778184;-1,57480300;0,39370070
0,38938184;-1,57480300;1,18110200
0,39098184;-0,39370070;0,39370070
0,39258184;-0,78740150;1,18110200
0,39418184;-0,39370070;0,78740150
0,39578184;-0,78740150;0,78740150
0,39738184;0,00000000;1,57480300
0,39898184;-0,39370070;0,78740150
0,40058184;-0,78740150;0,78740150
0,40218184;-1,18110200;0,39370070
0,40378184;-0,78740150;0,00000000
0,40538184;-0,78740150;1,57480300
0,40698184;-0,78740150;1,18110200
0,40858184;-0,39370070;1,18110200
0,41018184;-1,18110200;-0,39370070
0,41178184;-0,39370070;0,78740150
0,41338184;0,00000000;-0,39370070
0,41498184;-1,57480300;1,57480300
0,41658184;-0,39370070;0,39370070
0,41818184;-0,39370070;0,78740150
0,41978184;-0,78740150;0,39370070
0,42138184;-1,96850400;0,00000000
0,42298184;-0,39370070;0,00000000
0,42458184;-1,18110200;0,78740150
0,42618184;-0,39370070;1,18110200
0,42778184;-0,39370070;0,00000000
0,42938184;0,00000000;0,78740150
0,43098184;-0,78740150;0,39370070
0,43258184;-0,78740150;1,18110200
0,43418184;-0,78740150;0,78740150
0,43578184;-0,78740150;0,39370070
0,43738184;-0,39370070;0,78740150
0,43898184;-0,78740150;0,78740150
0,44058184;-0,39370070;0,78740150
0,44218184;-0,39370070;0,00000000
0,44378184;-0,39370070;1,18110200
0,44538184;-0,39370070;0,78740150
0,44698184;-0,78740150;1,57480300
0,44858184;0,00000000;0,78740150
0,45018184;0,39370070;0,78740150
0,45178184;-0,78740150;0,78740150
0,45338184;-0,78740150;1,18110200
0,45498184;-0,39370070;1,18110200
0,45658184;0,00000000;0,78740150
0,45818184;-1,57480300;0,39370070
0,45978184;-0,39370070;0,39370070
0,46138184;-0,39370070;1,18110200
0,46298184;0,00000000;1,18110200
0,46458184;-0,39370070;0,78740150
0,46618184;-0,39370070;0,78740150
0,46778184;-0,39370070;1,18110200
0,46938184;-0,39370070;1,18110200
0,47098184;-1,18110200;0,78740150
0,47258184;-1,57480300;1,18110200
0,47418184;-0,39370070;0,78740150
0,47578184;0,00000000;0,39370070
0,47738184;-0,78740150;1,18110200
0,47898184;-0,39370070;0,78740150
0,48058184;-0,39370070;0,78740150
0,48218184;0,00000000;0,78740150
0,48378184;0,00000000;1,18110200
0,48538184;-0,78740150;1,18110200
0,48698184;-0,39370070;0,78740150
0,48858184;-0,78740150;1,18110200
0,49018184;-0,39370070;0,78740150
0,49178184;-0,39370070;0,78740150
0,49338184;-0,78740150;0,78740150
0,49498184;-0,78740150;0,78740150
0,49658184;0,00000000;0,39370070
0,49818184;-0,39370070;0,39370070
0,49978184;-0,78740150;0,78740150
0,50138184;0,00000000;1,18110200
0,50298184;-1,18110200;1,57480300
0,50458184;-0,78740150;0,78740150
0,50618184;-0,39370070;1,18110200
0,50778184;-1,18110200;0,39370070
0,50938184;0,00000000;0,39370070
0,51098184;0,39370070;0,78740150
0,51258184;-0,39370070;1,18110200
0,51418184;-1,18110200;1,18110200
0,51578184;-0,39370070;1,57480300
0,51738184;0,00000000;1,18110200
0,51898184;0,00000000;0,78740150
0,52058184;-1,18110200;1,18110200
0,52218184;-1,18110200;1,18110200
0,52378184;0,00000000;1,18110200
0,52538184;-1,18110200;0,78740150
0,52698184;-0,39370070;0,39370070
0,52858184;-0,39370070;1,18110200
0,53018184;-0,78740150;0,78740150
0,53178184;-0,39370070;1,18110200
0,53338184;0,00000000;0,78740150
0,53498185;-1,18110200;1,18110200
0,53658185;-0,39370070;0,39370070
0,53818185;-0,78740150;1,18110200
0,53978185;-0,78740150;1,18110200
0,54138185;-1,57480300;0,00000000
0,54298185;0,00000000;0,39370070
0,54458185;0,39370070;0,78740150
0,54618185;0,00000000;0,39370070
0,54778185;-0,39370070;0,78740150
0,54938185;-0,39370070;0,39370070
0,55098185;-0,78740150;0,78740150
0,55258185;-0,78740150;1,18110200
0,55418185;-0,39370070;0,39370070
0,55578185;-0,39370070;0,39370070
0,55738185;-0,78740150;1,57480300
0,55898185;-0,78740150;1,18110200
0,56058185;-1,18110200;0,39370070
0,56218185;-0,39370070;0,78740150
0,56378185;-0,39370070;1,18110200
0,56538185;0,00000000;0,78740150
0,56698185;-0,39370070;0,00000000
0,56858185;-0,78740150;1,18110200
0,57018185;-0,39370070;0,78740150
0,57178185;-0,78740150;1,57480300
0,57338185;-0,39370070;1,57480300
0,57498185;-1,18110200;1,57480300
0,57658185;-1,57480300;1,18110200
0,57818185;0,00000000;0,78740150
0,57978185;-0,39370070;1,96850400
0,58138185;-0,78740150;1,18110200
0,58298185;0,00000000;0,78740150
0,58458185;-0,78740150;0,78740150
0,58618185;-1,18110200;1,18110200
0,58778185;-1,18110200;0,78740150
0,58938185;0,00000000;1,18110200
0,59098185;-0,39370070;0,78740150
0,59258185;-1,57480300;0,78740150
0,59418185;-0,78740150;0,78740150
0,59578185;-0,39370070;1,18110200
0,59738185;0,39370070;0,78740150
0,59898185;-0,78740150;1,18110200
0,60058185;-0,39370070;0,78740150
0,60218185;0,00000000;1,18110200
0,60378185;-0,78740150;1,18110200
0,60538185;-0,78740150;0,78740150
0,60698185;-0,39370070;0,78740150
0,60858185;-0,78740150;1,57480300
0,61018185;0,39370070;1,57480300
0,61178185;-0,39370070;1,18110200
0,61338185;-0,39370070;1,18110200
0,61498185;-0,39370070;0,00000000
0,61658185;-0,78740150;0,78740150
0,61818185;0,00000000;0,39370070
0,61978185;-0,39370070;0,78740150
0,62138185;-0,39370070;0,00000000
0,62298185;-0,39370070;1,18110200
0,62458185;-0,39370070;1,18110200
0,62618185;-0,78740150;0,78740150
0,62778185;-0,39370070;1,18110200
0,62938185;-0,78740150;0,78740150
0,63098185;0,00000000;0,78740150
0,63258185;-1,18110200;0,78740150
0,63418185;-1,18110200;0,39370070
0,63578185;-0,78740150;1,18110200
0,63738185;-1,18110200;1,18110200
0,63898185;-0,78740150;1,57480300
0,64058185;-0,78740150;0,39370070
0,64218185;0,00000000;0,78740150
0,64378185;0,00000000;0,78740150
0,64538185;-0,78740150;0,78740150
0,64698185;-0,78740150;1,18110200
0,64858185;-0,39370070;0,78740150
0,65018185;-1,18110200;0,00000000
0,65178185;-0,78740150;0,39370070
0,65338185;-1,57480300;0,78740150
0,65498185;0,00000000;0,78740150
0,65658185;-0,39370070;1,18110200
0,65818185;-1,18110200;1,18110200
0,65978185;-0,78740150;0,78740150
0,66138185;-1,57480300;0,78740150
0,66298185;0,00000000;0,78740150
0,66458185;0,00000000;1,18110200
0,66618185;-0,39370070;1,18110200
0,66778185;0,00000000;0,78740150
0,66938185;-0,39370070;0,78740150
0,67098185;-0,78740150;1,18110200
0,67258185;0,39370070;1,96850400
0,67418185;-1,57480300;0,78740150
0,67578185;-1,57480300;1,18110200
0,67738185;-0,78740150;0,78740150
0,67898185;-0,78740150;1,57480300
0,68058185;-1,18110200;1,18110200
0,68218185;0,00000000;0,00000000
0,68378185;-0,39370070;0,78740150
0,68538185;-0,39370070;0,78740150
0,68698185;3,93700800;0,39370070
0,68858185;3,14960600;1,18110200
0,69018185;2,75590500;0,78740150
0,69178185;1,57480300;0,39370070
0,69338185;1,57480300;0,78740150
0,69498185;2,36220500;0,78740150
0,69658185;1,96850400;1,18110200
0,69818185;1,57480300;1,57480300
0,69978185;0,78740150;0,39370070
0,70138185;0,39370070;1,18110200
0,70298185;0,39370070;0,78740150
0,70458185;0,78740150;0,78740150
0,70618185;0,00000000;0,78740150
0,70778185;0,39370070;0,39370070
0,70938185;0,78740150;1,57480300
0,71098185;0,39370070;1,18110200
0,71258185;0,00000000;0,78740150
0,71418185;0,00000000;1,18110200
0,71578185;0,00000000;1,18110200
0,71738185;0,00000000;1,18110200
0,71898185;0,39370070;0,39370070
0,72058185;0,00000000;0,78740150
0,72218185;-0,78740150;1,18110200
0,72378185;-0,39370070;0,39370070
0,72538185;0,00000000;-0,39370070
0,72698185;0,39370070;0,78740150
0,72858185;0,39370070;0,39370070
0,73018185;0,00000000;1,18110200
0,73178185;-0,39370070;0,39370070
0,73338185;0,00000000;1,18110200
0,73498185;-0,39370070;0,78740150
0,73658185;-0,78740150;1,18110200
0,73818185;0,39370070;1,57480300
0,73978185;0,39370070;0,78740150
0,74138185;0,00000000;0,78740150
0,74298185;-0,39370070;1,18110200
0,74458185;0,00000000;0,39370070
0,74618185;-0,78740150;1,18110200
0,74778185;0,39370070;0,78740150
0,74938185;-0,78740150;1,57480300
0,75098185;-0,78740150;0,78740150
0,75258185;-0,39370070;0,78740150
0,75418185;-0,78740150;1,18110200
0,75578185;-0,39370070;0,78740150
0,75738185;-0,39370070;1,18110200
0,75898185;-0,39370070;1,18110200
0,76058185;0,39370070;0,78740150
0,76218185;0,00000000;0,78740150
0,76378185;-0,39370070;1,18110200
0,76538185;-1,18110200;1,18110200
0,76698185;0,00000000;1,18110200
0,76858185;-0,39370070;0,78740150
0,77018185;-0,39370070;1,18110200
0,77178185;-0,78740150;1,18110200
0,77338185;-0,78740150;0,39370070
0,77498185;-0,78740150;0,39370070
0,77658185;0,00000000;0,78740150
0,77818185;0,00000000;0,78740150
0,77978185;-0,39370070;0,39370070
0,78138185;-0,78740150;1,18110200
0,78298185;-0,39370070;1,96850400
0,78458185;-0,78740150;1,18110200
0,78618185;-0,78740150;0,78740150
0,78778185;-1,57480300;0,39370070
0,78938185;-0,78740150;0,78740150
0,79098185;-0,39370070;1,18110200
0,79258185;-0,39370070;0,39370070
0,79418185;0,39370070;1,18110200
0,79578185;-0,39370070;1,57480300
0,79738185;0,00000000;1,18110200
0,79898185;0,00000000;1,18110200
0,80058185;0,00000000;0,78740150
0,80218185;-0,39370070;1,18110200
0,80378185;-0,39370070;0,78740150
0,80538185;0,00000000;0,78740150
0,80698185;-0,39370070;1,57480300
0,80858185;-0,78740150;1,18110200
0,81018185;-0,78740150;1,18110200
0,81178185;-0,78740150;0,78740150
0,81338185;-0,39370070;1,57480300
0,81498185;-1,18110200;1,18110200
0,81658185;0,00000000;1,18110200
0,81818185;-0,78740150;1,57480300
0,81978185;-0,39370070;0,78740150
0,82138185;-0,39370070;1,18110200
0,82298185;-0,78740150;1,57480300
0,82458185;0,00000000;1,18110200
0,82618185;-0,78740150;1,18110200
0,82778185;0,00000000;1,18110200
0,82938185;0,00000000;0,39370070
0,83098185;-0,39370070;0,39370070
0,83258185;0,00000000;0,78740150
0,83418185;0,39370070;1,18110200
0,83578185;-1,18110200;1,18110200
0,83738185;-1,18110200;0,78740150
0,83898185;-0,78740150;1,18110200
0,84058185;0,00000000;1,57480300
0,84218185;-0,78740150;1,18110200
0,84378185;0,00000000;0,78740150
0,84538185;-0,39370070;0,39370070
0,84698185;-0,78740150;0,78740150
0,84858185;-0,39370070;1,96850400
0,85018185;-1,18110200;1,57480300
0,85178185;-0,39370070;0,39370070
0,85338185;0,00000000;1,18110200
0,85498185;-0,39370070;0,39370070
0,85658185;-0,39370070;0,78740150
0,85818185;-0,39370070;1,57480300
0,85978185;-0,78740150;1,57480300
0,86138185;0,00000000;0,39370070
0,86298185;0,39370070;0,39370070
0,86458185;-0,39370070;0,39370070
0,86618185;-0,78740150;0,78740150
0,86778185;-0,78740150;1,18110200
0,86938185;-0,39370070;1,18110200
0,87098185;-0,39370070;1,18110200
0,87258185;-1,18110200;1,57480300
0,87418185;-1,18110200;0,78740150
0,87578185;-1,57480300;0,78740150
0,87738185;-0,39370070;0,78740150
0,87898185;-0,78740150;1,18110200
0,88058185;-1,18110200;1,18110200
0,88218185;-0,78740150;1,18110200
0,88378185;-0,39370070;0,78740150
0,88538185;0,00000000;0,78740150
0,88698185;-0,78740150;1,18110200
0,88858185;-0,39370070;0,78740150
0,89018185;-0,39370070;0,39370070
0,89178185;0,00000000;0,78740150
0,89338185;-0,78740150;0,78740150
0,89498185;-1,57480300;1,18110200
0,89658185;-1,18110200;0,00000000
0,89818185;0,00000000;1,18110200
0,89978185;0,00000000;1,18110200
0,90138185;-0,39370070;0,78740150
0,90298185;0,00000000;1,18110200
0,90458185;0,00000000;1,18110200
0,90618185;-1,57480300;1,18110200
0,90778185;-0,39370070;1,18110200
0,90938185;-0,39370070;1,18110200
0,91098185;-0,78740150;1,18110200
0,91258185;0,00000000;1,57480300
0,91418185;-1,18110200;0,78740150
0,91578185;-1,18110200;1,18110200
0,91738185;-0,39370070;0,78740150
0,91898185;-0,78740150;1,18110200
0,92058185;-0,78740150;1,18110200
0,92218185;0,00000000;1,57480300
0,92378185;-1,18110200;1,18110200
0,92538185;-0,78740150;0,78740150
0,92698185;0,00000000;0,78740150
0,92858185;-0,78740150;1,57480300
0,93018185;-0,78740150;1,57480300
0,93178185;-1,18110200;0,78740150
0,93338185;-1,18110200;1,18110200
0,93498185;-0,78740150;1,18110200
0,93658185;-0,39370070;1,18110200
0,93818185;-0,39370070;1,18110200
0,93978185;0,39370070;1,57480300
0,94138185;0,00000000;0,39370070
0,94298185;-0,39370070;1,18110200
0,94458185;-1,57480300;0,78740150
0,94618185;0,00000000;0,39370070
0,94778185;-0,39370070;0,39370070
0,94938185;-1,18110200;1,18110200
0,95098185;-0,39370070;0,39370070
0,95258185;-0,39370070;1,18110200
0,95418185;0,00000000;1,96850400
0,95578185;-0,39370070;0,78740150
0,95738185;-0,39370070;0,78740150
0,95898185;-1,18110200;1,18110200
0,96058185;-1,18110200;1,18110200
0,96218185;-0,39370070;4,72440900
0,96378185;-0,39370070;5,11811000
0,96538185;-0,78740150;5,90551100
0,96698185;-0,78740150;4,72440900
0,96858185;-0,39370070;4,72440900
0,97018185;-0,78740150;3,54330700
0,97178185;-0,39370070;2,75590500
0,97338185;-0,39370070;3,14960600
0,97498185;-0,39370070;2,75590500
0,97658185;-0,78740150;1,96850400
0,97818185;-0,78740150;2,36220500
0,97978185;-0,39370070;2,36220500
0,98138185;-0,39370070;1,96850400
0,98298185;0,39370070;1,96850400
0,98458185;-0,39370070;1,96850400
0,98618185;0,00000000;1,96850400
0,98778185;-0,78740150;1,18110200
0,98938185;-0,39370070;1,18110200
0,99098185;-0,78740150;1,18110200
0,99258185;-1,18110200;1,18110200
0,99418185;-0,39370070;1,18110200
0,99578185;-0,78740150;1,57480300
0,99738185;-0,78740150;1,18110200
0,99898185;-0,39370070;0,78740150
1,00058185;0,39370070;1,18110200
1,00218185;0,00000000;0,78740150
1,00378185;-0,39370070;0,00000000
1,00538185;0,00000000;1,57480300
1,00698185;-0,39370070;0,78740150
1,00858185;-0,39370070;1,18110200
1,01018185;-0,78740150;0,39370070
1,01178185;0,00000000;1,18110200
1,01338185;-0,39370070;1,57480300
1,01498185;-0,39370070;0,78740150
1,01658185;-0,39370070;1,18110200
1,01818185;-0,39370070;0,39370070
1,01978185;-0,78740150;1,18110200
1,02138185;-1,18110200;0,78740150
1,02298185;-0,78740150;1,18110200
1,02458185;-0,39370070;1,57480300
1,02618185;-0,78740150;0,39370070
1,02778185;-0,78740150;1,18110200
1,02938185;-0,78740150;1,57480300
1,03098185;0,00000000;1,18110200
1,03258185;0,00000000;0,39370070
1,03418185;-1,57480300;1,18110200
1,03578185;-0,78740150;0,78740150
1,03738185;-1,18110200;0,00000000
1,03898185;-0,39370070;0,78740150
1,04058185;-0,78740150;0,39370070
1,04218185;0,00000000;0,39370070
1,04378185;-0,78740150;0,78740150
1,04538185;-0,39370070;1,18110200
1,04698185;0,00000000;0,78740150
1,04858185;-0,39370070;0,00000000
1,05018185;0,00000000;1,18110200
1,05178185;-0,39370070;0,78740150
1,05338185;-0,78740150;-0,39370070
1,05498185;-0,78740150;1,18110200
1,05658185;-0,78740150;0,39370070
1,05818185;-0,39370070;0,78740150
1,05978185;-1,18110200;0,78740150
1,06138185;-0,78740150;0,78740150
1,06298185;0,00000000;0,78740150
