Time;Channel A;Channel B
0,19409657;0,39370070;0,39370070
0,19569657;0,00000000;0,78740150
0,19729657;-0,39370070;0,39370070
0,19889657;-0,78740150;0,39370070
0,20049657;-1,18110200;0,78740150
0,20209657;-0,39370070;1,18110200
0,20369657;-0,78740150;1,18110200
0,20529657;-0,39370070;0,39370070
0,20689657;-0,39370070;0,39370070
0,20849657;-0,78740150;0,39370070
0,21009657;0,00000000;0,78740150
0,21169657;-0,78740150;0,78740150
0,21329657;0,78740150;0,39370070
0,21489657;-0,39370070;0,39370070
0,21649657;-0,39370070;0,39370070
0,21809657;-0,78740150;0,78740150
0,21969657;-0,78740150;1,18110200
0,22129657;-0,78740150;0,00000000
0,22289657;-0,78740150;0,78740150
0,22449657;-0,39370070;0,39370070
0,22609657;-0,78740150;1,18110200
0,22769657;-0,78740150;0,78740150
0,22929657;-0,78740150;0,78740150
0,23089657;-0,78740150;0,78740150
0,23249657;-0,39370070;-0,39370070
0,23409657;0,00000000;0,39370070
0,23569657;-0,39370070;-0,39370070
0,23729657;-0,78740150;0,78740150
0,23889657;-1,18110200;1,18110200
0,24049657;-0,39370070;0,78740150
0,24209657;-0,78740150;0,39370070
0,24369657;-0,39370070;0,39370070
0,24529657;0,00000000;1,18110200
0,24689657;0,00000000;-0,39370070
0,24849657;-0,78740150;0,00000000
0,25009657;-1,57480300;1,18110200
0,25169657;0,00000000;0,39370070
0,25329657;-1,18110200;1,18110200
0,25489657;-0,78740150;1,18110200
0,25649657;-0,39370070;0,00000000
0,25809657;-1,18110200;0,39370070
0,25969657;-0,78740150;1,57480300
0,26129657;-0,78740150;0,00000000
0,26289657;-0,39370070;0,39370070
0,26449657;0,00000000;0,78740150
0,26609657;-0,78740150;0,39370070
0,26769657;-1,18110200;0,39370070
0,26929657;0,00000000;0,78740150
0,27089657;-0,39370070;0,78740150
0,27249657;-0,78740150;0,00000000
0,27409657;-0,39370070;0,78740150
0,27569657;0,39370070;0,78740150
0,27729657;-1,18110200;0,78740150
0,27889657;0,00000000;0,78740150
0,28049657;-0,39370070;0,78740150
0,28209657;-0,78740150;1,57480300
0,28369657;0,00000000;1,18110200
0,28529657;-0,39370070;1,18110200
0,28689657;-0,78740150;0,78740150
0,28849657;0,39370070;1,57480300
0,29009657;-0,39370070;1,18110200
0,29169657;-0,78740150;0,78740150
0,29329657;-0,39370070;0,00000000
0,29489657;-0,39370070;0,78740150
0,29649657;-0,78740150;0,39370070
0,29809657;-0,78740150;1,18110200
0,29969657;-0,39370070;0,39370070
0,30129657;-0,78740150;0,39370070
0,30289657;-1,18110200;1,57480300
0,30449657;-1,18110200;0,39370070
0,30609657;-0,39370070;0,78740150
0,30769657;-0,39370070;0,39370070
0,30929657;-0,39370070;0,39370070
0,31089658;-0,39370070;1,18110200
0,31249658;0,39370070;1,18110200
0,31409658;-0,78740150;0,39370070
0,31569658;0,00000000;0,78740150
0,31729658;0,00000000;0,39370070
0,31889658;-0,39370070;0,78740150
0,32049658;-0,78740150;1,57480300
0,32209658;-0,39370070;1,57480300
0,32369658;-0,39370070;0,78740150
0,32529658;-0,78740150;1,18110200
0,32689658;-0,78740150;0,78740150
0,32849658;0,00000000;0,78740150
0,33009658;-0,39370070;1,57480300
0,33169658;-0,78740150;0,78740150
0,33329658;-0,39370070;1,18110200
0,33489658;-0,39370070;1,18110200
0,33649658;-1,18110200;0,00000000
0,33809658;-0,39370070;1,18110200
0,33969658;0,00000000;0,78740150
0,34129658;-1,18110200;0,39370070
0,34289658;-1,18110200;1,18110200
0,34449658;-0,78740150;0,78740150
0,34609658;-0,39370070;0,78740150
0,34769658;-0,39370070;0,78740150
0,34929658;0,39370070;0,78740150
0,35089658;0,00000000;0,78740150
0,35249658;-0,39370070;1,18110200
0,35409658;-1,18110200;-0,39370070
0,35569658;-1,18110200;0,78740150
0,35729658;-0,39370070;0,78740150
0,35889658;-0,78740150;0,39370070
0,36049658;-0,39370070;1,18110200
0,36209658;-0,39370070;1,18110200
0,36369658;-0,78740150;0,39370070
0,36529658;-0,39370070;1,18110200
0,36689658;0,00000000;0,78740150
0,36849658;-0,39370070;0,78740150
0,37009658;-0,39370070;1,57480300
0,37169658;0,00000000;0,78740150
0,37329658;0,00000000;1,96850400
0,37489658;0,00000000;0,78740150
0,37649658;-0,39370070;1,18110200
0,37809658;-0,78740150;0,78740150
0,37969658;-0,39370070;0,39370070
0,38129658;-0,39370070;0,78740150
0,38289658;0,39370070;1,18110200
0,38449658;-0,78740150;1,57480300
0,38609658;-0,39370070;0,00000000
0,38769658;0,00000000;1,57480300
0,38929658;-0,78740150;-0,39370070
0,39089658;-1,18110200;-0,39370070
0,39249658;-0,39370070;1,18110200
0,39409658;-0,39370070;1,18110200
0,39569658;-0,39370070;0,78740150
0,39729658;-0,78740150;0,78740150
0,39889658;-0,39370070;0,78740150
0,40049658;-0,39370070;1,18110200
0,40209658;0,00000000;0,78740150
0,40369658;-0,78740150;0,78740150
0,40529658;-0,78740150;0,00000000
0,40689658;0,39370070;0,78740150
0,40849658;0,00000000;0,78740150
0,41009658;0,00000000;0,39370070
0,41169658;-0,39370070;0,78740150
0,41329658;-1,18110200;0,78740150
0,41489658;-0,39370070;0,78740150
0,41649658;-0,39370070;0,78740150
0,41809658;-0,39370070;0,78740150
0,41969658;-0,78740150;0,78740150
0,42129658;-0,39370070;1,57480300
0,42289658;-0,39370070;1,57480300
0,42449658;-0,78740150;0,78740150
0,42609658;-1,18110200;0,78740150
0,42769658;-1,18110200;1,57480300
0,42929658;0,00000000;1,18110200
0,43089658;0,00000000;1,18110200
0,43249658;-0,39370070;2,36220500
0,43409658;-0,78740150;0,78740150
0,43569658;-0,39370070;0,39370070
0,43729658;0,00000000;0,78740150
0,43889658;0,00000000;0,00000000
0,44049658;-0,78740150;1,18110200
0,44209658;-1,18110200;1,18110200
0,44369658;-0,78740150;1,18110200
0,44529658;-1,18110200;0,39370070
0,44689658;-0,39370070;0,78740150
0,44849658;-0,78740150;0,78740150
0,45009658;-0,39370070;0,78740150
0,45169658;0,39370070;0,00000000
0,45329658;0,78740150;0,78740150
0,45489658;0,00000000;1,18110200
0,45649658;-0,39370070;0,78740150
0,45809658;-0,39370070;1,18110200
0,45969658;-0,39370070;1,18110200
0,46129658;-0,39370070;0,78740150
0,46289658;0,78740150;0,39370070
0,46449658;-0,39370070;1,18110200
0,46609658;-0,39370070;1,18110200
0,46769658;0,00000000;0,78740150
0,46929658;0,00000000;0,39370070
0,47089658;0,00000000;0,78740150
0,47249658;-0,39370070;1,18110200
0,47409658;-0,78740150;0,78740150
0,47569658;0,00000000;0,78740150
0,47729658;-0,39370070;0,78740150
0,47889658;-0,39370070;0,39370070
0,48049658;0,00000000;1,57480300
0,48209658;0,00000000;1,57480300
0,48369658;-0,78740150;1,18110200
0,48529658;0,39370070;1,18110200
0,48689658;-0,39370070;1,18110200
0,48849658;-0,39370070;1,18110200
0,49009658;-0,39370070;0,78740150
0,49169658;-0,78740150;1,18110200
0,49329658;-1,57480300;1,57480300
0,49489658;-0,78740150;0,78740150
0,49649658;0,00000000;0,78740150
0,49809658;-0,78740150;1,18110200
0,49969658;-1,18110200;1,18110200
0,50129658;-0,39370070;1,18110200
0,50289658;0,39370070;0,78740150
0,50449658;0,00000000;0,00000000
0,50609658;-0,39370070;0,78740150
0,50769658;-0,39370070;1,18110200
0,50929658;-0,39370070;1,18110200
0,51089658;0,00000000;0,39370070
0,51249658;-1,18110200;0,78740150
0,51409658;-0,39370070;0,78740150
0,51569658;-0,39370070;0,78740150
0,51729658;0,00000000;1,18110200
0,51889658;-0,39370070;0,00000000
0,52049658;0,00000000;1,18110200
0,52209658;-0,78740150;1,18110200
0,52369658;0,00000000;0,78740150
0,52529658;-0,78740150;1,57480300
0,52689658;-0,39370070;1,57480300
0,52849658;-0,39370070;1,18110200
0,53009658;0,00000000;1,18110200
0,53169658;-0,39370070;1,18110200
0,53329658;-0,78740150;1,57480300
0,53489658;-0,39370070;1,18110200
0,53649658;-0,39370070;0,78740150
0,53809658;-0,78740150;0,00000000
0,53969658;0,00000000;0,78740150
0,54129658;0,00000000;0,78740150
0,54289658;0,00000000;0,00000000
0,54449658;-1,18110200;0,78740150
0,54609658;-0,39370070;1,57480300
0,54769658;0,00000000;1,18110200
0,54929658;-0,78740150;0,39370070
0,55089658;-0,39370070;0,39370070
0,55249658;0,00000000;1,18110200
0,55409658;-0,78740150;0,78740150
0,55569658;-0,78740150;1,57480300
0,55729658;-0,78740150;0,78740150
0,55889658;-1,18110200;0,00000000
0,56049658;-0,39370070;0,00000000
0,56209658;0,00000000;0,39370070
0,56369658;-0,39370070;0,78740150
0,56529658;-0,39370070;0,78740150
0,56689658;0,00000000;1,18110200
0,56849658;-0,39370070;1,18110200
0,57009658;-0,78740150;1,57480300
0,57169658;-0,39370070;1,57480300
0,57329658;-0,39370070;1,18110200
0,57489658;-0,39370070;1,18110200
0,57649658;-0,78740150;0,39370070
0,57809658;0,39370070;0,78740150
0,57969658;-0,78740150;1,57480300
0,58129658;-1,18110200;0,78740150
0,58289658;-1,18110200;0,39370070
0,58449658;-0,39370070;0,78740150
0,58609658;-0,78740150;1,18110200
0,58769658;-0,39370070;1,18110200
0,58929658;-0,78740150;1,18110200
0,59089658;0,78740150;0,78740150
0,59249658;-0,39370070;0,78740150
0,59409658;-0,39370070;0,39370070
0,59569658;-0,78740150;0,78740150
0,59729658;-0,78740150;1,18110200
0,59889658;-0,78740150;1,57480300
0,60049658;-0,39370070;1,57480300
0,60209658;-0,78740150;0,78740150
0,60369658;3,54330700;0,78740150
0,60529658;3,14960600;1,18110200
0,60689658;3,54330700;1,18110200
0,60849658;2,75590500;0,78740150
0,61009658;2,36220500;0,78740150
0,61169658;1,96850400;0,78740150
0,61329658;0,78740150;0,39370070
0,61489658;1,96850400;0,78740150
0,61649658;1,57480300;0,78740150
0,61809658;1,57480300;1,57480300
0,61969658;0,78740150;1,57480300
0,62129658;0,78740150;0,78740150
0,62289658;1,57480300;1,18110200
0,62449658;0,39370070;1,57480300
0,62609658;0,00000000;0,00000000
0,62769658;0,00000000;1,57480300
0,62929658;0,00000000;0,39370070
0,63089658;0,39370070;0,39370070
0,63249658;0,78740150;0,78740150
0,63409658;0,00000000;0,78740150
0,63569658;0,00000000;0,78740150
0,63729658;0,00000000;0,78740150
0,63889658;0,00000000;0,78740150
0,64049658;-0,39370070;1,18110200
0,64209658;0,39370070;0,39370070
0,64369658;0,00000000;1,18110200
0,64529658;0,00000000;0,78740150
0,64689658;-0,39370070;1,18110200
0,64849658;-0,78740150;1,57480300
0,65009658;0,00000000;1,18110200
0,65169658;-0,78740150;1,57480300
0,65329658;0,00000000;1,18110200
0,65489658;-0,39370070;0,00000000
0,65649658;-0,39370070;1,18110200
0,65809658;0,00000000;0,78740150
0,65969658;0,00000000;1,18110200
0,66129658;0,00000000;1,18110200
0,66289658;-0,78740150;0,78740150
0,66449658;-0,39370070;1,18110200
0,66609658;-0,39370070;0,78740150
0,66769658;0,00000000;1,18110200
0,66929658;0,39370070;0,78740150
0,67089658;-0,39370070;0,78740150
0,67249658;0,00000000;0,00000000
0,67409658;-0,78740150;1,18110200
0,67569658;0,39370070;1,18110200
0,67729658;-0,39370070;1,96850400
0,67889658;-0,78740150;1,96850400
0,68049658;-0,39370070;0,78740150
0,68209658;0,39370070;1,18110200
0,68369658;-0,39370070;0,39370070
0,68529658;-0,78740150;0,78740150
0,68689658;-0,78740150;1,57480300
0,68849658;0,00000000;1,18110200
0,69009658;-0,78740150;1,18110200
0,69169658;-0,39370070;0,39370070
0,69329658;-0,78740150;0,00000000
0,69489658;-0,78740150;1,18110200
0,69649658;-0,39370070;1,57480300
0,69809658;-0,39370070;1,57480300
0,69969658;0,00000000;1,18110200
0,70129658;-0,39370070;0,78740150
0,70289658;0,00000000;1,18110200
0,70449658;-0,39370070;1,18110200
0,70609658;-0,39370070;1,57480300
0,70769658;-1,18110200;0,00000000
0,70929658;-1,18110200;0,78740150
0,71089658;0,00000000;1,18110200
0,71249658;0,00000000;0,78740150
0,71409658;-0,39370070;1,57480300
0,71569658;-0,39370070;1,18110200
0,71729658;-0,78740150;1,57480300
0,71889658;0,00000000;0,39370070
0,72049658;0,00000000;1,18110200
0,72209658;-1,57480300;1,18110200
0,72369658;-0,39370070;1,18110200
0,72529658;-0,39370070;0,78740150
0,72689658;0,00000000;1,96850400
0,72849658;-0,39370070;1,18110200
0,73009658;2,75590500;1,18110200
0,73169658;2,75590500;1,57480300
0,73329658;3,54330700;1,18110200
0,73489658;2,75590500;1,57480300
0,73649658;1,96850400;1,18110200
0,73809658;1,57480300;0,39370070
0,73969658;2,36220500;0,78740150
0,74129658;0,78740150;0,39370070
0,74289658;0,78740150;0,78740150
0,74449658;1,18110200;0,78740150
0,74609658;0,39370070;0,78740150
0,74769658;1,18110200;1,18110200
0,74929658;0,78740150;1,18110200
0,75089658;0,39370070;0,78740150
0,75249658;0,00000000;1,18110200
0,75409658;0,39370070;1,18110200
0,75569658;0,39370070;0,78740150
0,75729658;0,00000000;0,00000000
0,75889658;0,39370070;1,18110200
0,76049658;0,78740150;1,18110200
0,76209658;-0,39370070;5,11811000
0,76369658;0,00000000;6,29921200
0,76529658;-0,39370070;6,29921200
0,76689658;0,00000000;5,11811000
0,76849658;-0,78740150;4,33070900
0,77009658;0,39370070;4,72440900
0,77169658;0,00000000;3,93700800
0,77329658;-0,39370070;2,36220500
0,77489658;-0,39370070;2,36220500
0,77649658;-0,78740150;2,36220500
0,77809658;-0,39370070;3,14960600
0,77969658;0,00000000;2,36220500
0,78129658;-0,78740150;1,96850400
0,78289658;-0,39370070;1,96850400
0,78449658;-1,57480300;1,18110200
0,78609658;0,00000000;1,57480300
0,78769658;-0,39370070;0,78740150
0,78929658;-0,39370070;2,36220500
0,79089658;-0,39370070;1,57480300
0,79249658;-1,57480300;1,18110200
0,79409658;-0,39370070;1,18110200
0,79569658;0,39370070;1,96850400
0,79729658;0,00000000;1,57480300
0,79889658;-0,39370070;1,18110200
0,80049658;0,39370070;0,78740150
0,80209658;0,00000000;1,57480300
0,80369658;0,00000000;0,78740150
0,80529658;-0,78740150;1,18110200
0,80689658;-0,39370070;1,18110200
0,80849658;0,00000000;1,96850400
0,81009658;0,00000000;1,18110200
0,81169658;-0,78740150;0,39370070
0,81329658;-0,78740150;0,39370070
0,81489658;0,00000000;0,78740150
0,81649658;0,00000000;1,96850400
0,81809658;-1,18110200;0,39370070
0,81969658;0,39370070;1,18110200
0,82129658;0,00000000;1,18110200
0,82289658;-0,39370070;0,78740150
0,82449658;0,39370070;1,18110200
0,82609658;-0,39370070;0,78740150
0,82769658;-0,78740150;0,39370070
0,82929658;-0,39370070;0,78740150
0,83089658;-1,18110200;0,78740150
0,83249658;-0,39370070;0,78740150
0,83409658;-0,39370070;0,39370070
0,83569658;-0,39370070;0,78740150
0,83729658;-0,39370070;0,00000000
0,83889658;-0,78740150;1,57480300
0,84049658;0,00000000;1,18110200
0,84209658;0,00000000;0,78740150
0,84369658;0,00000000;0,78740150
0,84529658;-0,78740150;0,78740150
0,84689658;-0,39370070;1,57480300
0,84849658;0,00000000;0,78740150
0,85009658;-0,78740150;1,18110200
0,85169658;0,00000000;0,00000000
0,85329658;-0,39370070;1,18110200
0,85489658;-0,78740150;0,78740150
0,85649658;-0,78740150;0,39370070
0,85809658;-1,18110200;0,78740150
0,85969658;-0,78740150;0,78740150
0,86129658;-0,39370070;1,18110200
0,86289658;-0,78740150;0,78740150
0,86449658;-0,78740150;0,78740150
0,86609658;-0,39370070;1,18110200
0,86769658;-0,39370070;0,78740150
0,86929658;-0,39370070;0,00000000
0,87089658;-0,39370070;0,78740150
0,87249658;-0,78740150;0,78740150
0,87409658;-0,39370070;1,18110200
0,87569658;-0,39370070;0,00000000
0,87729658;-1,57480300;0,39370070
0,87889658;-0,78740150;0,78740150
0,88049658;-0,39370070;0,78740150
0,88209658;-0,39370070;0,39370070
0,88369658;-0,39370070;0,00000000
0,88529658;-0,39370070;1,18110200
0,88689658;-0,78740150;0,78740150
0,88849658;-1,18110200;0,78740150
0,89009658;-1,18110200;0,39370070
0,89169658;-0,78740150;0,39370070
0,89329658;-1,18110200;1,18110200
0,89489658;0,00000000;1,18110200
0,89649658;-0,78740150;0,78740150
0,89809658;-0,78740150;0,78740150
0,89969658;0,00000000;0,39370070
0,90129658;0,00000000;0,00000000
0,90289658;-1,18110200;0,78740150
0,90449658;-0,78740150;0,39370070
0,90609658;-1,18110200;0,78740150
0,90769658;0,00000000;1,18110200
0,90929658;-0,39370070;0,39370070
0,91089658;-0,39370070;0,78740150
0,91249658;-0,78740150;0,78740150
0,91409658;-0,39370070;0,39370070
0,91569658;-1,18110200;0,78740150
0,91729658;-0,39370070;0,00000000
0,91889658;-0,78740150;0,00000000
0,92049658;-0,39370070;0,39370070
0,92209658;0,00000000;0,78740150
0,92369658;-0,39370070;0,39370070
0,92529658;-0,78740150;0,78740150
0,92689658;-0,39370070;0,39370070
0,92849658;-0,39370070;0,39370070
0,93009658;-0,78740150;0,39370070
0,93169658;-0,78740150;0,78740150
0,93329658;0,00000000;0,39370070
0,93489658;-0,78740150;0,00000000
0,93649658;-0,39370070;0,78740150
0,93809658;-0,39370070;1,18110200
0,93969658;-0,39370070;0,78740150
0,94129658;0,00000000;0,78740150
0,94289658;-0,78740150;0,39370070
0,94449658;-0,39370070;0,78740150
0,94609658;-0,39370070;1,57480300
0,94769658;-0,78740150;0,78740150
0,94929658;-1,18110200;0,00000000
0,95089658;-1,18110200;0,78740150
0,95249658;0,00000000;-0,39370070
0,95409658;0,00000000;0,78740150
0,95569658;-0,39370070;0,78740150
0,95729658;-0,39370070;-0,39370070
0,95889658;-1,18110200;0,78740150
0,96049658;0,00000000;1,18110200
0,96209658;-0,39370070;0,39370070
0,96369658;-0,78740150;0,78740150
0,96529658;-0,78740150;0,39370070
0,96689658;-1,18110200;0,78740150
0,96849658;-0,39370070;1,57480300
0,97009658;-0,39370070;0,39370070
0,97169658;-0,39370070;0,78740150
0,97329658;-0,78740150;0,78740150
0,97489658;0,00000000;0,39370070
0,97649658;-0,39370070;1,18110200
0,97809658;-0,78740150;0,39370070
0,97969658;-0,39370070;0,78740150
0,98129658;-0,78740150;0,00000000
0,98289658;-0,78740150;1,18110200
0,98449658;-1,18110200;1,18110200
0,98609658;-0,39370070;1,18110200
0,98769658;-0,78740150;0,00000000
0,98929658;0,00000000;0,78740150
0,99089658;-0,39370070;0,78740150
0,99249658;-1,57480300;0,39370070
0,99409658;-0,39370070;1,18110200
0,99569658;-0,78740150;0,78740150
0,99729658;-0,78740150;0,39370070
0,99889658;-0,39370070;0,78740150
1,00049658;-0,78740150;0,78740150
1,00209658;-0,78740150;0,00000000
1,00369658;-0,39370070;0,78740150
1,00529658;0,00000000;0,78740150
1,00689658;0,00000000;0,78740150
1,00849658;0,00000000;0,39370070
1,01009658;-0,39370070;0,78740150
1,01169658;-0,78740150;0,39370070
1,01329658;-0,78740150;0,78740150
1,01489658;-1,18110200;1,18110200
1,01649658;-0,39370070;0,78740150
1,01809658;-0,78740150;0,39370070
1,01969658;-0,39370070;0,00000000
1,02129658;-1,18110200;1,18110200
1,02289658;-0,39370070;1,57480300
1,02449658;-0,39370070;1,18110200
1,02609658;0,00000000;1,18110200
1,02769658;-0,78740150;1,18110200
1,02929658;-0,39370070;0,78740150
1,03089658;-0,78740150;0,39370070
1,03249658;-1,18110200;1,18110200
1,03409658;-0,78740150;0,39370070
1,03569658;-0,39370070;1,18110200
1,03729658;-1,57480300;1,18110200
1,03889658;-0,78740150;0,39370070
1,04049658;-0,39370070;0,39370070
1,04209658;-1,57480300;0,39370070
1,04369658;0,00000000;0,78740150
1,04529658;-0,39370070;1,18110200
1,04689658;-0,78740150;1,18110200
1,04849658;-0,78740150;0,00000000
1,05009658;-0,78740150;0,78740150
1,05169658;-0,39370070;0,78740150
1,05329658;0,00000000;0,00000000
1,05489658;-0,39370070;0,39370070
1,05649658;-0,78740150;0,39370070
1,05809658;-1,18110200;1,57480300
1,05969659;-1,57480300;0,00000000
1,06129659;-1,18110200;0,78740150
1,06289659;0,00000000;1,18110200
